,맥주정보,검색이름,맥주이름
172,"NikosDal(143)
🇬🇷Athens, Chalandri, Greece
2.7July 25, 2018
Hazy yelloo body with white head. Basic citrus and banana aromas. Similar taste. Medium body and carbonation. Overall a basic weiss, quite flat but drinkable.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
173,"Unde(1,874)
🇫🇮Helsinki, Finland
2.9July 21, 2018
Cloudy yellow beer with nice head on top. Aroma has wheat, very malty backbone, some yeast and grass. Light spice maybe. Taste is malty, wheat is there, some spices and…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
174,"Brokkie(824)
4.1July 18, 2018
Heerlijke weizen zoals alleen de Duitsers kunnen maken, alleen per halve liter uiteraard.…
Show more
Aroma
2
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Erdinger Weissbier,Erdinger Weissbier
175,"pytrysek(783)
2.6July 17, 2018
Can 500 ml. Darker golden color, minimal head. Sparkling. Wheat malty, a bit astringent taste with some christmas spices. Fizzy with slightly harsh aftertaste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
176,"kwik-lime(4,099)
🇬🇧London, England
3.0July 15, 2018
Cloudy orange with good head, wheat, citrus, light pepper and spice. Decent beer.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
177,"t0pdevice(138)
🇷🇺Moscow, Russia
2.8July 15, 2018
80 Р — не брать. Как пиво - ок, как пшеничка - никак, ибо стиль абсолютно не выражен. Необходимо в два раза больше заварки.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
178,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
3.4July 15, 2018
0,5 litre Bottle from Tax Free Store in Hamburg Airport. Cloudy orange with white head. Malts, hops, Wheat , sweetness and bready. Nice.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
179,"john44(4,577)
🇬🇧SW London, England
3.2July 13, 2018
Bottle. BBE Feb 2019; Drank July 2018 - Cloudy yellow in colour. Large foamy white head. Malty; wheaty, grainy. Fruity; citrus fruit. Moderately yeasty. Lightly spicy. Sweet wheaty…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
180,"Beamer(323)
🇳🇱Malden, Netherlands
3.7June 29, 2018
Mooi weizen met veel koolxuur, schuimkraag blijft dus lang aanwezig. Medium body van citrus en gist. Drinkt makkelijk weg.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
181,"nutjes(3,268)
🇧🇪Zwevegem, Belgium
3.2June 25, 2018
50cl-fles in Koffiehuis De Hofnar te Gullegem. U: Wazig goudblond met een witte schuimkraag. G: Bleekmout, gist en zoet maïs. S: Moutzoet met een lichte hopbitter. Granen,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier
182,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
3.7June 2, 2021
Fles 50cl thuis. Romig, banaan, vrij zoet, redelijke balans. Prima te drinken. (6-2011).
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
183,"Flag08(456)
3.5July 27, 2018
Bottle 0.5 L. It's an average but very enjoyable wheat beer. I have to taste it again to write full review... UPDATE: tasted on draught, and i looked after the malt and  the hops. 60%…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier
184,"pippomix(293)
🇮🇹Italy
3.4May 1, 2020
Weiss classica, leggera e non molto corposa ma sempre beverina, specialmente nelle calde serate estive. Sentori olfattivi di farina e frumento, al palato di frumento e banana…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
185,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
3.1June 6, 2018
0,5l, plechovka zakoupená v Bille. U tohoto piva mě opravdu zaujala lehkost a dobrá pitelnost. Myslím, že jsem právě objevil nenáročnou pšenici pro lidi, kteří by se tomuto stylu…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier
186,"jooilakon(956)
🇬🇧London, England
3.2June 6, 2018
Bottle 500 ml ABV 5.3 % from Sainsbury's. Aroma is yeast with hay, dry fruit notes and spices. Pours a hazy yellow-golden body with a big white head. Taste is sweet malts,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
187,"p5ychol(1,059)
🇵🇱Poznań, Poland
3.1June 1, 2018
Piwo jasne, zmętnione, widać że solidnie nagazowane. Bujna biała piana. W aromacie banany i goździki, chyba więcej tych drugich, a nuta bananów raczej takich nieco już przejrzałyc…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
188,"browarpapi(828)
🇵🇱Olawa, Poland
2.4May 31, 2018
Piwo mętne o pomarańczowej barwie, piana trwała pozostawia lacing. W aromacie goździk i banany. W smaku nieco ściągające. Słaby Weizen.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
189,"KegChief19(74)
🇭🇷Croatia
3.5August 7, 2018
A pretty generic bland weizen, but very drinkable. It's probably most interesting to people who are used to barley beers and who want to just try a wheat beer, or at least that'…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
190,"Vells(2,359)
🇱🇻Riga, Latvia
2.7May 26, 2018
Decent, drinkable, well balanced, but again - bit dull and boring. Low on aroma with some wheaty maltiness, light citrus and yeast, light clove. Moderate to light sweetness…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
191,"Aggiebob(3,287)
🇺🇸Huntsville, United States
3.4May 24, 2018
Bottle.  It pours a cloudy orange gold with a thick white head that has very good retention. Its aroma has notes of clove and a light lemon fruitiness. Tasty.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
14",Erdinger Weissbier,Erdinger Weissbier
192,"iains1(577)
2.5May 20, 2018
Light bodied with some lemon sourness. Some banana and yeast but not strong. Needs a bit more body and less carbonation. Quite refreshing on a hot day but ultimately…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
193,"vincent1505(17)
2.9May 15, 2018
Bottle 0,5. Hazy yellow with thick white head. Fruity anda banana aromas, higher carbonation, lightly sweet and then sourish finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
194,"LocalMeister21(76)
🇮🇪Tralee, Ireland
2.9May 12, 2018
Bottle, pours hazy gold with rubbish small head for a wheat beer, Little to no lacing, weak aroma, a touch of yeast and spice, medium carbonation, tastes also weak, trace yeast,…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
195,"ebone1988(2,504)
🇺🇸Dearborn, United States
3.2May 12, 2018
Bottle from Merchants. Aroma is wheat, earthy hop, very slight yeast, spice, banana, hay. Appearance is darker golden, slight haze, light tan head. Taste is wheat, spice, earthy hop,…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
196,"tape7(316)
🇫🇮Finland
2.8April 30, 2018
How: can
Colour: hazy, pale straw…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
197,"dortmunder09(81)
🇵🇱Poland
2.5April 27, 2018
Warka 08.2018
Z: słodowy śr-nis. (czysty), banany i goździki słabo…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
9",Erdinger Weissbier,Erdinger Weissbier
198,"ratesneer(165)
🇩🇪Germany
2.7April 25, 2018
From bottle. Pleasant smell with a hint of apricot, majestic light orange color, slightly cloudy. Pours with a huge, rather quickly dissolving crown. Mellow, wheaty, watery. Grapes,…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier
199,"Bikegary(44)
🇺🇸United States
3.1April 18, 2018
Golden color, nice yellow head that didn't last. Wheat beers should have strong heads. Little tart. Very dry finish. No citrus. Mild bitterness. Had this in bottle in Chelsea. ---…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
14",Erdinger Weissbier,Erdinger Weissbier
200,"RicardoLobo(1)
3.5April 8, 2018
Cerveja fácil de beber. Boa espuma branca e sabores médios de banana/trigo e ligeiro toque citríno. Boa carbonatação com agradável textura na boca. Corpo médio para uma…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
201,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
2.5March 30, 2018
Svijeto zuta, odnosno boja limuna. Blago mutno, sa debljom bijelom pjenom, srednje trajnom. Ne baš izražene arome, uglavnom citrusne i kvasac. Blage gorčine, jake…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
202,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
2.7March 23, 2018
330ml bottle from the shop, drunk at home. Pours ever so slightly cloudy with a thin fast-settling frothy head, medium lacing, plenty of bead. Dirty golden colour. Very faint…
Show more
Aroma
3
Appearance
5
Flavor
4
Mouthfeel
5
Overall
10",Erdinger Weissbier,Erdinger Weissbier
203,"geraldobh(7)
3.9March 14, 2018
Gostei. Comprarei novamente. Só um pouco amarga. Da maneira que gosto. Refrescante, ótimo sabor.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
204,"hefefan(67)
🇩🇪Germany
2.9February 2, 2019
33cl bottle into glass, pours cloudy golden decent carbonation. Aroma of yeast, tastes of some citrus and wheat.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
5
Overall
7",Erdinger Weissbier,Erdinger Weissbier
205,"BeerGuide116(47)
🇵🇱Poland
3.0March 7, 2018
The rating is based on memories. Drinked before setting up an account on ratebeer.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
206,"bertovapes(566)
🇵🇱Chorzow, Poland
2.4March 2, 2018
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Erdinger Weissbier,Erdinger Weissbier
207,"hman43(3,593)
🇺🇸Pinehurst, United States
3.7February 27, 2018
It pours cloudy golden with wheat aromas and grass. The flavors include some spices.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
208,"Lupulus13(392)
🇳🇱Leiden, Netherlands
2.5February 26, 2018
Bottle from Hoogvliet. Cloudy golden yellow with white head. Decent carbonation. Mild with some initial bite and mellowing into bready aftertaste. Classic commercial…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Erdinger Weissbier,Erdinger Weissbier
209,"sephyrott(677)
3.6March 4, 2018
Pint from tap at The New Inn. Banana, cloves, and sweet flavour, Nice body and yellow colour.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
210,"malibrat(835)
🇭🇷Pula, Croatia
3.4February 20, 2018
Pivo u flaši. Jedno pivo srednje kvalitete. Nešto slabijih okusa ali dosta pitko. Nije loše , i ako mi je ""pšenićni dan"", čak bi popio prvo njega poslje ""klope"" za utažit žeđ , a poslj…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
211,"don_corleone(18)
🇭🇷Croatia
2.5February 18, 2018
Pours out a light golden color with thick white head. Aroma is bread, yeast and hints of clove. Taste is bit sour with noticeable high carbonation. Disappointing
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
212,"gyhallmanti(1,293)
🇳🇱Groningen, Netherlands
3.1February 14, 2018
50cl bottle at home. Pours a hazy orange colour with a medium frothy dense white head. Aroma of orange, pale malt, wheat, caramel. Taste is medium sweet, moderate…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
213,"maurog(30)
🇮🇹Italy
3.0February 11, 2018
Solid head over the gold color of its body. Classic weiss, medium to high carbonation, banana, herbs and a hint of citric. Doesn't excel in anything but it's a good and smooth…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
214,"misc(757)
🇦🇹Vienna, Austria
3.0February 10, 2018
Sattgelbe bis goldbraune Farbe, gleichmäßig trüb. Viel feinporiger, stabiler Schaum. Süßlich, fruchtiger Geruch mit Pfirsichnoten. Malzig, nussiger Geschmack. Im Mund süffig…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
215,"thejackpacker(2,176)
🇬🇧England
2.9January 28, 2021
Tap at Bishops Arms Östersund. Creamy and sweet smell. Lpoks good but cheap weizen
Re-rated. Tap at Captain cook Östersund. 2.4 to 2..7 (7/2/1…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier
216,"defabant(472)
🇮🇹Italy
2.9February 5, 2018
Bottiglia da 0,5cl. Versa un'abbondante schiuma piuttosto persistente. Il gusto non è particolarmente complesso. Una weissbier inferiore rispetto alle già note.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
16
1",Erdinger Weissbier,Erdinger Weissbier
217,"ttoadee(3,076)
🇺🇸Austin, United States
3.3February 4, 2018
Cloudy gold pour, intial robust head. Nose is yeast and fruit. Middle is sift wheat and strawberry. Finish is much the same. OK
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
218,"randy1969(213)
🇺🇸Marengo, United States
3.5January 26, 2018
Lemon, bread, earthy yeast, and some grass aroma.   Pours an evenly hazy glowing gold with a serious rocky head of foam.  Medium sweet with a light bitter kick to it.  Light…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
219,"motthes(1,316)
🇩🇪Germany
2.5January 24, 2018
orange, rocky head, white foam, medium sweetness, medium bitterness, lightly sour, medium body, creamy, lively,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier
220,"ttppk197(2,870)
🇨🇦Canada
3.5February 8, 2018
(nez levure-malt, onctuosité dès l’attaque, bouche qui se tient très bien, très belle levure omniprésente, sucre arrondit)
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
221,"Ljus(872)
🇨🇦Canada
3.5January 23, 2018
Apparence : Blonde trouble, mousse blanche, rétention et carbonatation moyennes.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
222,"SonOfAnarchy(1,019)
🇸🇭St Helena
3.3January 16, 2018
Bottle. Pours hazy copper with a rich rocky white head. Aroma of gentle wheat malt, slight clove, overripe banana. Taste is sweetish with a low bitterness. Flavors of wheat…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier
223,"PintKeep7(5)
3.4January 10, 2018
Ok Weiss beer.  Golden color, more carbonation than most Weiss beers, somewhat bitter aftertaste.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
224,"croccroc(68)
🇹🇷Turkey
3.1January 9, 2018
33 cl bottle in Turkey. Rich orange smell in the beginning. Then , vanilla and pineapple tastes appears. Good alternative for weiss lovers.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
225,"Paszczur(80)
🇵🇱Toruń, Poland
1.9January 9, 2018
Mętne, po pianie zostaje nikła koronka. Aromat bardzo słaby, ledwo czuć cokolwiek, trochę banana. W smaku wytrawne, na końcu nieprzyjemny, jakby chlebowy posmak. Słabo.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Erdinger Weissbier,Erdinger Weissbier
226,"TedE(2,376)
🇦🇺Glen Innes, Australia
3.0January 7, 2018
(Description appears to be a very literal translation). 500 ml bottle into weizen glass. The usual enormous head of foam. Aroma is light, with hints of malt and pepper. Eventually a…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
227,"swapp(602)
🇱🇹Kaunas, Lithuania
2.7January 5, 2018
500 ml bottle. cloudy yellow color with huge white head which won't staid long time. smells some wheat and grass with pineapple. taste are dominant wheat with some grass…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier
228,"caketm(3,765)
🇵🇱Czestochowa, Poland
2.9January 3, 2018
Butelka 0,5 l. Wypita 03.01.2018. Barwa nieco wyblakła, nie zachęcająca, klasycznie mętna. W aromacie nieco bananów. Smak znowu jakiś taki niezbyt wyrazisty. Trochę wodniste.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
229,"maciejgmaciej(2,455)
🇵🇱Poland
3.9November 9, 2020
Bardzo porządne piwo pszeniczne. Wszystkie cechy gatunku, jedyne do czego się można przyczepić to nieco zbyt wodnisty smak.
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
230,"GSE(628)
🇵🇱Poland
1.9December 29, 2017
btl. 50cl bb 05.2018. Fajna czteroczęściowa etykieta, większość kontry zapisana ukraińskimi znakami. Piwo o kolorze słomkowym, mało mętne. Bardzo obfita kremowa…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Erdinger Weissbier,Erdinger Weissbier
231,"Kovalchuk1739(23)
4.2December 27, 2017
Cloudy blond; very faint aroma; pleasant taste of wheat with a very mild sweet twist; no after taste whatsoever. Very surprising and delicious.…
Show more
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Erdinger Weissbier,Erdinger Weissbier
232,"Idiosynkrasie(13,434)
🇩🇪Bielefeld, Germany
3.1December 25, 2017
500ml bottle. Cloudy, yellow-ish golden colour with average, fluffy, moderately lasting, minimally lacing, white head. Wheaty, minimally bready, malty aroma, yeasty overtones.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
233,"Amartins24(153)
3.5December 23, 2017
Der Klassiker der Weissbiere und es hat nicht entäuscht! Erfrischender Genuss... 5.25…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier
234,"kluczbork(1,798)
🇵🇱Wroclaw, Poland
2.4December 22, 2017
Bottle. Aroma- some grainy notes, with some weak bananas. Pale, a bit hazy, with a medium-high, but short-lasting head. Taste- mainly grainy, with subtle clove. Feels empty, I'm…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Erdinger Weissbier,Erdinger Weissbier
235,"Raistlin(1,580)
🇨🇦London, Canada
2.6December 6, 2017
Hazy gold, thick,not too stable white head,some lacing.Aroma malty,some bananas,iron,bready. Taste thick,oily,not sweet. Aftertaste malty, bananas,some…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
236,"beermastersasho(299)
3.7December 1, 2017
Drunk draft. Hazy, not rich in aroma, decent in taste. Refreshing. Need more richness here in palate.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
237,"deepdrinker(384)
🇬🇧Leeds, England
3.9December 2, 2017
Hazy golden colour with a nice thick white head that laces well.  Aroma is of grass / bread . Tastes wheaty fruity with a medium body and refreshing taste
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
238,"poech73(593)
🇧🇪Braine-Le-Comte, Belgium
3.5November 25, 2017
From Aushopping  >> Cette Weiss se distingue par la rondeur des ses arômes maltés. Nez caractéristique aux senteurs levurées de banane, et de pain avec une amertume minéral…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
239,"caiovini_costa(22)
3.3November 24, 2017
Ótima escolha para quem está iniciando no mundo das cervejas. Cerveja equilibrada, mas sou mais fã do estilo belga.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
240,"rarondini(56)
2.4November 18, 2017
A Edinger está longe de ser uma Weis de 1a linha. Falta aromas, sabores e corpo. Falta o punch que tem uma Paulaner.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier
241,"dzenkalpic(141)
🇹🇷Turkey
2.0November 14, 2017
Buğday birasına göre kokusu ağır değil. Tadında da o kada buğday alınmıyor. Orta asitlik.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier
242,"Aurelius(6,655)
🇺🇸Tallahassee, United States
3.1November 11, 2017
Decent 500mL Europint, desultory label. Heavily misted, but not foggy, straw blonde pour with a tall, icy white head. A faint vanilla note up front, mild straw bitterness, faintly…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Erdinger Weissbier,Erdinger Weissbier
243,"Scotty.A(1)
4.8November 9, 2017
There are many great Weissbiers out there, but erdinger is easily the best. depends what your looking for but its perfect in terms of body and taste. not to heavy, nor light. with a…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
19",Erdinger Weissbier,Erdinger Weissbier
244,"l33(13)
4.0November 8, 2017
A delicious weißbier.  Aromas of banana, quite fizzy, very lively head when poured from a bottle. Love it!
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
245,"tandembrauer(2,473)
🇳🇴Stavanger, Norway
3.6November 5, 2017
Shared bottle at home. Pours hazy deep golden with dense white head. Aroma of oranges, cloves, bread, some sulfur. Tastes slightly sweet with little bitterness. Thin bodied.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
246,"oblaten(262)
🇪🇸Spain
3.7November 3, 2017
Cerveza de trigo alemana. Poca espuma blanca. Aroma agradable. Buen equilibrio entre amargo y dulce (mas amarga que la paulaner y quizá que la Benediktinen). cuerp…
Show more
Aroma
4
Appearance
3
Flavor
8
Mouthfeel
4
Overall
18
1",Erdinger Weissbier,Erdinger Weissbier
247,"peros212(11)
3.0October 27, 2017
good color easy to drink but i have expected more from a german beer, whisp of lemon and banana
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
248,"tranzzik(148)
🇵🇱Sieradz, Poland
3.0October 22, 2017
50cl bottle. Pours light golden colour with a big head, that falls quickly. Aroma of malts and banana with a bit of alcohol. Taste is mostly malt with hints of banana and…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier
249,"gaara1221(894)
🇵🇱Poland
3.5October 22, 2017
Opalizujące, złote, bresk piany. Slodki aromat, mocno bananowy. W smaku trochę gorzej,mniej banana, ale dobre. średnia wysycenie. Całkiem ok.
Aroma
9
Appearance
2
Flavor
8
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
250,"panda_brewmaster(808)
🇬🇧Bournemouth, England
3.1January 30, 2018
From Bottle. No description. Rating only. Transferred from an earlier rating.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
251,"biilz(1,446)
🇪🇸Spain
3.4October 21, 2017
Средненький по вкусу и очень дорогой по цене вайсбир. Аромат практически нулевой, пена мгновенно испарилась, как утренняя роса в жаркий день. Вкус…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
252,"klukas(939)
🇭🇷Rijeka, Croatia
3.4October 17, 2017
Enjoyed: Poured from a bottle into weizen glass.
Appearance: Hazy ocher colour, with rich head.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
253,"mike5326(1,816)
🇺🇸virginia beach, United States
3.3October 13, 2017
Poured from a bottle. Clear golden color, medium frothy white head. Sweet wheat and banana aroma. Medium body with a sweet wheat flavor and a nice finish.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier
254,"Dybo(34)
3.3October 10, 2017
Agréable en arôme au nez et assez forte
Bonne bière qui passe bien avec un arrière goût agréable…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier
255,"Kronhjort1996(442)
🇩🇰Århus C, Denmark
3.6April 17, 2020
Mere maltet end forventet, halvgennemtrængede bygmalt, blandt andet også vandet, men man ville kunne smage, hvis hveden ikke var der.…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier
256,"jonowak(11)
2.5October 1, 2017
Une hefe simple et basique 
C’est pas mal fait mais y a pas de transcendance. Pas à la hauteur d’une Paulaner ou encore moins d’une…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier
257,"Gerritje(1)
4.2September 29, 2017
Lekker Duits biertje! Prima weissbier. Goed van smaak. Bij schoonvader kennis mee gemaakt.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier
258,"equisetum(773)
🇵🇱Kielce, Poland
3.7September 27, 2017
Dla mnie jeden z lepszych niemieckich weizenów, barwa, piana i aromat standardowe jak u wszystkich. Co podoba mi się w Erdingerze to bardzo dobrze zbalansowanie…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier
259,"Piepenhenrich(2,687)
🇩🇪Steinbach, Germany
3.4September 15, 2017
Not much left to say about one of the best selling Hefeweizen in Germany. Good quality, very classic Hefe, I'm in any time.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier
