,맥주정보,검색이름,맥주이름
254,"atowndown(1)
2.0December 30, 2017
Had it in a bottle. If you’re looking for a session, the Lagunitas GoTo IPA is a way better bet.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas DayTime,Lagunitas DayTime
255,"CloakedDagger(6,205)
3.5December 7, 2017
Bottle 35,5 cl. Pours yellow with a slight haze and a small, white head. Lovely fresh citrusy and tropical aroma - super delish. Light body, dry and fruity but no real malt imprint at…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
256,"kwik-lime(4,099)
🇬🇧London, England
3.5November 30, 2017
Bottle at the Railway in Witham. Nicely balanced, some tropical fruits, decent hop, slight yeast. Enjoyable session beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
257,"Niko100(3,201)
🇺🇸New York City, United States
3.5November 24, 2017
Hazy straw/gold color; Light to medium body; Aroma of floral hops, pine, & citrus; Flavor of malt, pine hops, and citrus (notably grapefruit); Finish is fairly bitter; Decent.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
258,"MarcinG(3,191)
🇬🇧England
3.0November 23, 2017
Butelka 355ml. Jasno-zlote z białą ,niska piana, która szybko redukuje się bdo obręczy. Świeży aromat cytrusów i owoców tropikalnych z lekką nutą sosnową. W smaku owoce ,mang…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Lagunitas DayTime,Lagunitas DayTime
259,"martpez(716)
🇬🇧Norwich, England
3.4November 19, 2017
Mango passion fruit intensly hoppy given the vol. Lacks a bit of the texture but full of flavour.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
260,"klm1(2,684)
Bled/SF
3.6November 12, 2017
Bottle@: light slightly hazy golden with dissipating white foamy head. Clean crisp, biscuity malt flavor, supported by citrusy, fruity hop profile. Medium to full hop bitterness…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
261,"raymow(2,693)
🇺🇸Bensalem, United States
3.6November 6, 2017
bottled - pale yellow color. Sweet hoppy aroma. Great hop flavor. Crisp and refreshing.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
262,"Unde(1,874)
🇫🇮Helsinki, Finland
3.7November 5, 2017
Golden light yellow beer with smallish head. Aroma has tropical sweet fruits, passion fruit maybe, grapefruit too, sweet barley and wheat also. Taste has nice sweet barley…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas DayTime,Lagunitas DayTime
263,"Nevalainen(1,243)
🇫🇮Finland
3.3October 28, 2017
Clear pale color with white head. Aroma is hoppy, fruity, citrus. Taste is light bitter, sweetish. Generally a good beer, but nothing extra ordinary.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
264,"Milter(1,973)
🇩🇰Nyborg, Denmark
3.6October 26, 2017
God velsmagende øl med tilpas bitterhed. Dejlig frisk øl, Kedeligt udseende,
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
265,"birraiolo(327)
🇮🇹Italy
3.5October 25, 2017
Bottiglia da 35l. Color oro limpido con schiuma bianca fine di media tenuta.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
266,"Heidbummer(1,935)
🇬🇧Scotland
3.3October 17, 2017
Bottle. Pours very pale not much head. Big complex hoppy aroma, citrus, promises much. The taste is dry and bitter but doesn't really deliver on the olfactory promise. Certainly a…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
267,"Cakes(670)
🇺🇸New Bloomfield, United States
3.0October 12, 2017
Twelve ounce bottle - pours a straw color with a coarse bubbly white head, fairly unstable. Dank hop aroma, some pine, florals and grain. Crisp and fresh on the tongue.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Lagunitas DayTime,Lagunitas DayTime
268,"HenrikSoegaard(18,141)
🇩🇰Randers, Denmark
3.5October 10, 2017
Bottle. Creamy white good mostly lasting head. Yellow colour. Moderate malty and heavy hoppy aroma. Moderate bitter flavor. Average moderate bitter finish. Oily palate.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
269,"L_Lovecraft(1,133)
3.3September 30, 2017
Good citrusy notes with a tropical hint, golden with a good white head, light body, medium carbonation, taste is similar but not very intense (maybe my bottle was a bit too old),…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
270,"Hopskotch(21)
🇺🇸Stanford, United States
3.6September 28, 2017
Clear, gold color with a hyper-fizzy head of sustainable foam. Light trilopical, and soft orange citrus notes
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
271,"saxo(25,232)
🇩🇰Over Hornbæk, Randers, Denmark
3.5September 25, 2017
Bottle. Nice head with good duration. Color is golden. Aroma and taste are citrus, tropical fruits, hops, flowers and malt. Citrussy and light bitter finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
272,"Nasmar(16)
3.5September 24, 2017
355 ml bitter from Føtex Viby. Pours very clear golden with a small white head. Its light, smooth and hoppy, very drinkable session IPA.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas DayTime,Lagunitas DayTime
273,"Dazka(532)
🇮🇹Milan, Italy
3.5April 8, 2019
S: tropical fruit, hoppy, malt A: clear yellow,  minimal head T: med/high bitterness, slight sweet finish P: refreshing
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
274,"BeardedAvenger(4,776)
🇬🇧New Haw, England
3.6September 19, 2017
Kwg at Rose & Thistle, Frimley Green. Floral and grassy aroma, citrus. A hazy light gold. Frothy white head. Light bitter. Sour citrus edge. Burnt bitter finish. Light bodied.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
275,"shoestring(666)
🇬🇧larkhall, Scotland
4.1September 15, 2017
Wow. So moreish and I sessions on it. The slight watery finish was good as made it not cloying. Lovely fresh tropical fruit and grapefruit espesh to fore. Head nice with slight…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
276,"AshtonMcCobb(12,013)
🇬🇧Edinburgh, Scotland
3.6September 12, 2017
Bottle from Appellation Wines Comely Bank.
Appearance - golden with a slight haze and a thin head.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
277,"Cunningham(11,851)
🇳🇴Halden, Norway
3.2September 7, 2017
Nice easy drinkable and very session able beer. 
Hazy pale golden color with å fine white head. Ok hoppy aroma. Medium body and an average carbonation level. Fin…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
278,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
3.4September 3, 2017
drank from the bottle on a night out in hereford, recently. could not see colour as venue was dark, however comes with a toasted undercurrent and a big bitter hop finish. a bit…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
279,"simontomlinson(4,075)
🇬🇧England
3.4August 20, 2017
Frothy white head stayed well on a light golden, highly carbonated body.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
280,"PABen(33)
🇬🇧England
4.0August 12, 2017
355ml bottle from Whole Foods UK,Smells good, tastes good, very refreshing, not as complex as others, but very enjoyable and great in the day! Have purchased before and…
Show more
Aroma
10
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
281,"MiP(18,354)
🇩🇰Sønderborg, Denmark
3.5August 4, 2017
Draught at KØ17. Citric and fruity aroma. Cloudy yellow colour. Big stable white head. The flavour is citric and slightly funky. Quite well-balanced. Fruity and refreshing.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
282,"themightyjag(1,027)
3.1July 30, 2017
355ml bottle thanks to Colin. 
Small white head, good lacing. Clear pale golden body. Light pineapple on the nose, some straw. Flavour is pineapple,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
283,"rafax(743)
🇵🇱Bedzin, Poland
3.6December 25, 2017
Bottle. Light yellow, very clear with medium, not very solid, white head and some lacing. Pleasant and quite strong hoppy aromas with grassy notes, noting extraordinary but…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
284,"evjoker(181)
3.1July 23, 2017
Overrated. Didn't move the needle beyond a mass produced beer. Smells nice though…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Lagunitas DayTime,Lagunitas DayTime
285,"Idiosynkrasie(13,433)
🇩🇪Bielefeld, Germany
3.3July 17, 2017
355ml bottle. Crystal clear, yellow-ish golden colour with average, fluffy, moderately lasting, minimally lacing, snow-white head. Grassy and fruity, citrusy hoppy aroma, notes of…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
286,"Lore(4,894)
🇭🇺Budapest, Hungary
3.6July 15, 2017
opalescent pale yellow colour, moderate sized, quickly disappearing off-white head; aroma of grapefruit, pine notes, some rotten mango and hints of biscuits, taste is the same…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
287,"redders1974(2,672)
🇬🇧Rossendale, England
3.6July 15, 2017
Thirst quenching interesting and sessionable cant ask much more from a sipa.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
288,"BeerViking(7,658)
🇬🇧Brentford, England
3.6July 8, 2017
Bottle, pours deep gold with a fluffy head and aromas of mango, melon and orange. Medium herbal dry-bitterness over fruity-sweet maltiness. Tasty.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
289,"jflopsu(1,862)
🇺🇸Somerset, United States
3.8July 8, 2017
Pours a light yellow-gold with white head. A floral, citrus hop, and caramel malt aroma. A grainy body with citrus, hops, pine, caramel, malt, and some fruits. A bitter hop and dry…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
290,"meccahh69lol(366)
🇺🇸New Haven, United States
3.8June 23, 2017
Listen, sometimes you gotta take a break from the DIPAs and imperial stouts and just have a tasty, relatively low ABV beer to chug and this one fits the bill very well. It has a light…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
291,"daniele(13,079)
🇮🇹Italy
3.3June 19, 2017
bottle bb 7/3/18 dorata limpida buona schiuma media persistenza buona lippolatura leggermente agrimata resinosa non esplosiva fragrante ma non fastidiosa secca…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
292,"Rasmus40(29,806)
🇩🇰Beder, Aarhus, Denmark
3.4June 14, 2017
DØE. Hazy yellow with a white head. Aroma is sweet, malty and moderate hoppy - citrus. Flavor is medium sweet and moderate bitter. Sweet and moderate bitter finish. 190517
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
293,"bigcat03(551)
🇺🇸Columbus, United States
3.2June 13, 2017
Bottle poured into a shaker glass. Pale yellow color and a billowing white head. Pine, pale malt, and not much else in the aroma. Initial taste is lemon, mango, pine, and pale malt…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
294,"ManVsBeer(16,050)
🇬🇧Hebden Bridge, England
3.1May 30, 2017
Bottle from ASDA, Keighley. Yellow-blonde with a thick bubbly head. Sessionably hoppy with light fruity notes, and these are better stated in its nose. Has a disappointingly…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
295,"radassace(970)
🇬🇧Scotland
4.2May 29, 2017
355ml bottle. Pours lemon with a small white head. Nose of pine resin, grapefruit, mango, apricot and caramel malt. Light carbonation, thin mouth feel. Taste is pine resin, mango,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
296,"DavidWoodruff(630)
🇺🇸Windsor, United States
3.5May 29, 2017
Golden with a white head. Pine resin aroma. Citrusy, hoppy flavor. Thin watery body, nice mildly bitter finish.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
297,"19Oracolo78(276)
🇮🇹Italy
3.8May 21, 2017
Birra dal color oro scarico. Schiuma bianca, persistente e fine. Al naso sentori di frutti esotici, ananas, mango, frutto della passione e pesca gialla. Al palato corpo leggero, si e…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
18",Lagunitas DayTime,Lagunitas DayTime
298,"jesperhammer(6,566)
🇩🇰Copenhagen, Denmark
3.5May 11, 2017
11-MAY-2017, bottle @home, from Meny. Clear golden with a nice, white head.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
299,"brnandersen(6,304)
🇩🇰Copenhagen, Denmark
3.6May 3, 2017
355 ml bottle. Hazy, golden colour with a medium sized white head. Fruity aroma with citrus, floral hops, exotic fruits, apricot, peaches and pines. Taste is bitter. Medium body…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
300,"mabuzzer(1,734)
🇬🇧Hamilton, Scotland
3.3April 16, 2017
355ml bottle. Very pale golden beer with a decent white head. Light citrus aroma, taste is lime and tropical fruit. Ok
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
301,"shawnmurphy(1,745)
🇺🇸Plattsburgh, United States
3.6April 16, 2017
12-ounce bottle pours hazy pale yellow/straw color. Aroma: peach, pineapple, pine needles. Flavor: all of the above, plus mango and pineapple. Super, super light, virtually no…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
2
Overall
16",Lagunitas DayTime,Lagunitas DayTime
302,"Hanoi(1,455)
🇬🇧England
3.1April 14, 2017
Bottle from Asda. Nose is is lime, slight tropical. Taste is light tropical, lemon and citrus flavours, cereal, light malt, light pine. It’s serviceable, and certainly session able, but…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
303,"donandres(851)
🇺🇸Seattle, United States
3.8April 14, 2017
Bottle 12 ounce poured to wine glass, with meal 
Appearance: Light amber, small head, almost no lacing…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
304,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
4.2April 13, 2017
Bottle from Asda. This came in under the radar, but is a surprise hit. Pale gold, frothy white top, with great lacing (soft like a spiderwebs). Taste is rich, hoppy, thickly murky.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
16",Lagunitas DayTime,Lagunitas DayTime
305,"downender(10,583)
🇬🇧Bristol, England
3.6April 9, 2017
Bottle from ASDA. Pale gold in colour, with a slight, white, head and a touch of carbonation. Sweetish, tropical fruit and grassy hop aroma. Flavour had grapefruit, pineapple and…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
306,"Svesse(11,743)
🇸🇪Hässelby, Sweden
3.5April 8, 2017
(Bottle, Platåkåtan, Åre, 23 March 2017) Golden yellow colour with frothy, white head. Fruity, hoppy nose with citrus, grapefruit, and lots of fresh floral hops. Fruity, hoppy taste…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
307,"JackMandarin(629)
🇬🇧Aberdour, Scotland
3.6April 6, 2017
Bottle frae local Asdas. Pours with a slight golden, lemon-yellow haze. Has a bit of a green tint about it. Bright white head. Aroma has some tropical pineapple and light passion…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
308,"PugUglyBrewer(1,038)
3.7April 1, 2017
Clear, light gold color with a hyper-fizzy head of sustainable foam. Skunk, light trilopical, and soft orange citrus notes. Light and quenching.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
309,"SarkyNorthener(5,200)
🇬🇧West Bromwich (Yorkshire Expat), England
3.4March 29, 2017
Bottle from Asda, Great Barr. Slightly hazy golden beer with medium head. Aroma of tropical fruits, citrus and light malt. Taste is tropical fruits, some sherbet, citrus and a hint of…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
310,"blackradioboy(347)
🇬🇧Scotland
3.2March 25, 2017
Bottle from Asda. Nice aroma. Very pale lemon colour. Slightly subtly sweet, then watery bitterness. A good easy-goer. Pleasant.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
311,"Phagelund(170)
🇩🇰Denmark
3.5March 23, 2017
Light yellow colour with white foam. Hops and citrus in the aroma. Dry hops in the taste
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
312,"mzaar(6,093)
🇸🇪Varberg, Sweden
3.6March 23, 2017
Flaska. Klar gul/guld med ett vitt skum. Dofter och smaker av tropisk frukt, tall och gräs. För att vara en session-IPA så är kroppen ovanligt stor. Snyggt.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
313,"ricke49(277)
🇺🇸La Pine, United States
3.8March 23, 2017
Perfect session beer, or better yet as a ’first’ beer before having something more substantial. Amazing that a brew that is within a whisker of either Coor Light or Bud Light in…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
17",Lagunitas DayTime,Lagunitas DayTime
314,"BeerInHeaven(576)
🇺🇸Brillion, United States
3.4March 19, 2017
pours a straw gold with a medium white head. grapefruit and lemon citrus aroma. bright citrus taste at first then the hop bitter fades in. Pleasant medium bitter finish and linger.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
315,"Graham77(594)
🇬🇧Scotland
2.9March 12, 2017
Aroma of grapefruit and pine, the hops outperform the malts on this one. There is very little noticeable maltiness. Needs more balance, not for me.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Lagunitas DayTime,Lagunitas DayTime
316,"jjsint(5,949)
🇬🇧Leicester, England
3.1January 11, 2020
New rate 10.1.20. Keg at the Marquis Wellington, Leicester. Taste is sweet and simple with gooseberry and grape notes. Much better than the previous bottle which may have been…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
317,"teorn88(7,707)
🇮🇹Rimini, Italy
3.6February 20, 2017
12oz bottle thanks to Andrea. It pours a clean pale straw color with a medium white head. Aroma is clean and fruity, juicy with notes of melon and persimmon. Taste is also…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas DayTime,Lagunitas DayTime
318,"ulrikolsen(576)
🇩🇰Denmark
3.1February 17, 2017
Tap@Kompasset. Pours almost clear light golden with white head. Aroma has notes of malt but is otherwise hoppy with citrus, grass and a hint of pine. Taste is quite crisp and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas DayTime,Lagunitas DayTime
319,"joergen(37,595)
🇩🇰Frederiksberg, Denmark
3.6February 11, 2017
Draught at Taphouse.
Hazy yellow colored with notes medium sized white…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
320,"Doug_Crawford(3)
🇺🇸Los Gatos, United States
4.0February 5, 2017
Privately tasty, piney hoppiness, ale suggestive, crisp, and satisfying. Thirst quenching. A very low-key ""day-time"". When you still need to do a whole lot of things perfectly before yo…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas DayTime,Lagunitas DayTime
321,"nickd717(7,128)
🇺🇸San Francisco, United States
3.6January 22, 2017
Bottle from Whole Foods. Bright clear golden color with the lazy white head you expect from Lagunitas. Aroma is grapefruit, pineapple, pine (the tree, not the apple from said…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
322,"unclefrito62(1,652)
🇺🇸Stow, United States
3.2January 17, 2017
12 ounce bottle. Smell like a hoppy beer. A nice refreshing beer that is medium straw in color. Taste hoppy and crisp. Medium carbonation. A little astringent and fizzy on the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Lagunitas DayTime,Lagunitas DayTime
323,"SeniorZozo(1,582)
🇭🇺Budapest, Hungary
3.5January 16, 2017
@ Beeroda.hu Tasting Sessions. Slightly hazy golden with small white head. Aroma is malt, fruit, hops, earthy and citrus. Flavour is malt, fruit, hops, earthy, little sweet, little…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
324,"LetsGoState(928)
🇺🇸United States
2.6December 17, 2016
Aroma is a little malty. Taste is sweet citrus with a touch of bitter hops. Overall just a little too sweet for me.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Lagunitas DayTime,Lagunitas DayTime
325,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
3.6November 17, 2016
355ml Bottle: Pours a clear pale straw with white head that persists. Lacing. Aroma of heavy citrus, pine and some tropical fruits. I get some spiciness coming through on…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas DayTime,Lagunitas DayTime
326,"EdKing(3,376)
🇬🇧London, England
3.6November 12, 2016
Bottle. Light pale almost clear Amber beer with a touch of haze and a thin white foam head. Nose is light fruity grapefruit rind, pine, lemon,citrus bitters, minerals. Light…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Lagunitas DayTime,Lagunitas DayTime
327,"knasputte78(661)
🇸🇪Sweden
3.6November 2, 2016
Ljus och klar. Fruktig och humlig doft. Smaken är fyllig med humle och en lätt beska…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
328,"Andrew196(2,427)
🇺🇸Katy, United States
3.9October 29, 2016
Bottle - pours a straw color with a coarse bubbly white head, fairly unstable. Dank hop aroma, some pine, florals and grain. Crisp and fresh on the tongue, some spiciness on the…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
5
Overall
16",Lagunitas DayTime,Lagunitas DayTime
329,"DraftDodger(5,359)
🇩🇰Copenhagen, Denmark
3.2November 7, 2018
Copenhagen 22/10 2016. 35,5 cl (12 oz) bottle from Meny. Dog looking kinda sad on the label together with the happy go lucky message ""Life is uncertain, don’t sip.""…
Show more
Aroma
8
Appearance
2
Flavor
6
Mouthfeel
2
Overall
14",Lagunitas DayTime,Lagunitas DayTime
330,"charlotte(7,404)
🇩🇰rødovre, Denmark
3.1October 19, 2016
Bottle.Hazy yellow colour with medium off white head.Aroma of lemon and hops mild with low bitterness and hint of bread and citrus,medium body and fruity and malty finish.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas DayTime,Lagunitas DayTime
331,"stouby(5,860)
🇩🇰Holbæk, Denmark
3.4October 16, 2016
Bottle at home. Clear yellow with a white head, nice lacings. Aroma medium malty (bread) and hoppy (citursy). Flavor medium sweet and bitter, citrusy, light spicy. Medium body.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
332,"thewolf(13,753)
🇩🇰Kolding, Denmark
3.8October 9, 2016
Bottle, bought@Beershoppen, Kolding. Pours clear pale golden with a medium, staying, frothy white head. Aroma has sweet malts, doughy, firm hops. Resin, bergamot, light…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
333,"Ungstrup(47,513)
🇩🇰Citizen of the universe, Denmark
3.6September 15, 2016
Bottled. A yellow beer with a lazing white head. The aroma has notes of lemons, hops, straw, and spices. The flavor is sweet with notes of lemons, straw, hops, and clean malt,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
334,"George2Tall(50)
3.6September 15, 2016
Pours Amber from the bottle; producing a white head. Aroma is slightly fruity if given time to develop. Flavor starts bitter, but not unpleasant. This transforms into a fruity maturity. A…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas DayTime,Lagunitas DayTime
335,"Skyview(6,243)
🇺🇸Papoose Jct, United States
3.6September 6, 2016
Picked up single 12-oz bottle from Heritage Liquors in Maplewood, MN. Pours a clear golden straw colored brew with an average sized off-white head that quickly dissipates…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
336,"Shot(603)
🇺🇸Powell, United States
3.9September 3, 2016
Pours gold with a frothy white head that dissipates to a thin layer. Substantial cling. Aromas of sweet citrus and floral hops. Flavors of sweet stone fruit, cut grass, bread, slight…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",Lagunitas DayTime,Lagunitas DayTime
337,"Borup(21,443)
🇩🇰Albertslund, Denmark
3.6September 2, 2016
33 cl. bottle. Clear golden colour with a white head. Aroma and flavour of malt, fruit, hops, citrus, grass and bitterness.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas DayTime,Lagunitas DayTime
338,"dfearnley(3,418)
🇨🇦Edmonton, Canada
3.5August 30, 2016
Bottle
Consummation: hoppy, grapefruit, ctrus…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas DayTime,Lagunitas DayTime
339,"natejgood(686)
🇺🇸Bozeman, United States
3.5August 28, 2016
Pours very light hazy gold. Head as white as Santa’s beard. Minimal bubbles resigning from the bottom of the glass. Aroma of oranges, honey and brown sugar. Interesting aro…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas DayTime,Lagunitas DayTime
