,맥주정보,검색이름,맥주이름
271,"Bygers(1,187)
🇳🇴Oslo, Norway
3.0September 10, 2013
Bottle 0,5l. Pours a dark amber color with a small off-white head. Has a fruity malty spicy caramel aroma with hints of dark fruit. Flovour of fruit, malts, spices, caramel and dark…
Show more
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
4
Overall
12",Spaten Optimator,Spaten Optimator
272,"pomko(209)
🇵🇱Poland
4.3February 14, 2014
0,3L Bottle. Dark ruby/amber color. Normal white head. Very sweet aroma of grains, caramel and honey. Strong, sweet and rich taste of roasted malt and caramel with long nice…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Spaten Optimator,Spaten Optimator
273,"keith0718(434)
🇺🇸United States
5.0September 3, 2013
On tap at Barley’s in OP, KS. Very similar to Great Divide’s Wolfgang. I don’t enough about dopplebocks to gauge where this rates among them, but this is excellent--nice roasted…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Spaten Optimator,Spaten Optimator
274,"FriendOfBeer(101)
🇺🇸Dallas, United States
4.1September 1, 2013
Dark ruby red appearance. Sweet caramel aroma. Initial taste is sweet malt. Caramel aftertaste, gingerbread-like. Light bitter aftertaste and carbonation. Overall very flavorful and…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
18",Spaten Optimator,Spaten Optimator
275,"scotchzombie(795)
🇺🇸Raleigh, United States
3.4August 31, 2013
Pours orange amber and clear with a tan head that disappates. Aroma is very malty and nutty sweet. Taste is syrupy, malty sweet - caramel and bread. Finish brings in…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
276,"commonmac(2,039)
🇺🇸Minneapolis, United States
2.7August 31, 2013
Bottle pour at The Beer Trappe in Lexington, KY. Little to no head on a deep amber/brown doppelbock. Very sweet masking any alcohol prevalent. Smooth but slightly flat.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Spaten Optimator,Spaten Optimator
277,"Gr0ve(2,176)
🇳🇴Oslo, Norway
3.6August 22, 2013
500 ml bottle. Dark borwn. Medium-sized white head that clings to the glass. Peppery aroma with a strong caramel base. Rich flavours; slightly burnt caramel and toffee. Hints…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
278,"Gorgosh(717)
🇸🇪Sweden
3.2August 21, 2013
Är det såhär en eftersläckning av en villabrand smakar? En vattenskadad och blaskig brändhet trängs med tung alkoholsmak. Nu är det här brandmannajobbet trots allt…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
279,"stevoj(11,676)
🇺🇸Boise, United States
4.0August 17, 2013
Nice and smooth , mildly bitter and smoky. Dark brown to black with small but substantial beige head. Aroma is roast grains, semi sweet chocolate, peat and dried fruit. Taste is…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
280,"Cool_Bond(4,940)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
2.5August 12, 2013
Good scent. The taste is decent. Good roasted malt but I feel too much alcohol flavor in the beer. Same with the aftertaste. There is too much alcohol taste. Sorry, I thought this would…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
7",Spaten Optimator,Spaten Optimator
281,"vinivini(7,116)
🇧🇾Homiel, Belarus
3.6August 19, 2014
A Doppelbock worth of drinking. Thin head to be noted. Aroma of roast and spice. Strong still not too alcoholic. Medium bitter taste. In comparison to Paulaner Salvator…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
5
Overall
15",Spaten Optimator,Spaten Optimator
282,"sinfull(2,723)
🇺🇸Brooklyn, United States
3.7August 8, 2013
Dark brown color with white head. Aroma of malt and caramel. Taste is malty sweet and fruity . Good beer…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
283,"Vignale(6,216)
🇸🇪Malmö, Sweden
3.9August 2, 2013
Flaska från SB som stått i källaren ett knappt år. Mahognyfärgad, klar, lågt skum. Maltsöt doft med marsipan, russin, mörk limpa och mörk sirap. Rund, mjuk och…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
284,"tmongoose(2,504)
🇺🇸Louisville, United States
3.8August 2, 2013
poured almost dark brown with light brown/tan head that quickly disappears. aroma is malt lightly roasted and hints of caramel. the flavor is soooo good. sweet malt, light roasted…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
285,"mzaar(6,093)
🇸🇪Varberg, Sweden
3.7July 23, 2013
Flaska från SB. Den här ölen skulle nog ha sparats till jul, med alla dess smakingredienser av diverse julkryddor, russin, gröna äpplen och apelsin. En väldigt mjuk och behaglig…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
286,"marv3mania(195)
🇺🇸Lansing, United States
3.5July 21, 2013
12 oz. bottle. Pours a dark brown, almost black with a very thin tan head. The aroma is incredibly rich malt, including chocolate and caramel. There is also a scent of dark fruits…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
13",Spaten Optimator,Spaten Optimator
287,"ReverendMoon(158)
🇺🇸United States
4.0July 17, 2013
12 oz Bottle poured Into a mug (I prefer this to when I had it
in a stemmed glass). Don’t detect too much on the nose of…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Spaten Optimator,Spaten Optimator
288,"chuckstout(336)
🇺🇸United States
3.8July 16, 2013
Caramel, toffee, sweet roll aromas, reddish burgundy, nice dense head with moderate lacing, creamy, malty, sweet, prune, raisin, rum flavors, tasty
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
289,"meshleman(30)
🇺🇸United States
3.5July 15, 2013
This bock presents a very complex palate from a simple beer. Ordinary aroma with great color. Finishes well.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
5
Overall
12",Spaten Optimator,Spaten Optimator
290,"Westkyoto77(647)
🇯🇵Kyoto, Japan
3.7July 13, 2013
Bottle. Rich dark brown with strong tan head. Sweet aromas of cherries, golden syrup, heady malt. Sticky mouthfeel, medium to low carbonation. Delicious flavours of roasted…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Spaten Optimator,Spaten Optimator
291,"gunnar(13,973)
🇳🇴Sandnes, Norway
3.6July 8, 2013
Bottle from Systembolaget. Pours clear dark brown with a big creamy off-white head. Aroma of caramel, bread, brown sugar. Taste is light sweet malty, deep caramel,light roast,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
292,"alexandersh(196)
🇺🇸Gilbert, United States
3.0July 5, 2013
Bottle; Pour a light brown with a foamy white head. Aroma: Molasses/ sweet / dark fruit. Flavor: Molasses/syrup.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
293,"Dsampson92(1)
🇺🇸Tuscaloosa, United States
3.6July 4, 2013
Nice malty flavor, fairly simple aroma and palate. Tasty beer but a bit expensive for the quality.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
294,"pdx77(1,484)
🇺🇸United States
3.9June 30, 2013
On draught at Prost. Clear light brown color. Drunken cherry aroma with dark malt notes. Taste is grape juice and almost bourbon alcohol notes. Finishes both clean and hearty.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
14",Spaten Optimator,Spaten Optimator
295,"kaser(6,484)
🇺🇸Chicago, United States
3.2June 15, 2013
Had a draft of this one at Mars Cheese Castle.  Black brown color. No aroma. Creamy German bock taste. Not my favorite but I don't like this style much either.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
296,"Dazz3(1,797)
🇸🇪Hallsberg, Sweden
4.0May 30, 2013
Bottled. Pours brown with a small white head. Smells and tastes caramell malty, bread, abit smoky, creamy and well balanced.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
297,"OKplus(788)
🇺🇸United States
3.4May 29, 2013
500ML served into Sam Adams Perfect Pint glass.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
298,"KansaiBeerLvrs(7,544)
🇯🇵Kyoto, Japan
3.6May 24, 2013
800 yen for a bottle at the Grand Front Building’s Oktoberfest in Osaka. It poured a dark brown with a slight tan head. The aroma is malty sweet with hints of caramel. The taste is…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Spaten Optimator,Spaten Optimator
299,"anders37(31,017)
🇸🇪Malmö, Sweden
3.4May 20, 2013
Bottle. Pours a dark amber color with a small off-white head. Has a fruity malty spicy caramel aroma with weak hints of dark fruit. Fruity malty spicy caramel and dark fruit flavor.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Spaten Optimator,Spaten Optimator
300,"AndySnow(12,400)
🇸🇪Huddinge, Sweden
3.6May 19, 2013
Bottle. Brown colour with a beige head. Aroma of malt, caramel. Flavour is caramel, dried fruit, malt, some hops.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Spaten Optimator,Spaten Optimator
301,"beertholomeus(1,814)
🇺🇸United States
3.5May 19, 2013
Pours dark brown with thick off white head caramel toffee and malt aromas. Malt, caramel, toffee and yeast flavors. Malty finish.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
302,"SODAK14(474)
🇺🇸Rapid City, United States
3.5May 19, 2013
Dark, malty and a little roasty...really good doppelbock!  As another reviewer called it ""very drinkable""!
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
303,"Brouwerij(959)
🇺🇸Boulder, United States
3.4May 18, 2013
Bottle. Pours brown with tan head, settles quickly with thin sheets of lacing. Aroma is malty, nutty, toffee, and plum, smells sweet. Flavor is malty, mildly roasted, nutty malt,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
304,"monk191(2,021)
🇺🇸Portland, United States
3.4May 17, 2013
A quite tasty and unique brew. Pours a beautiful thick dark red with very little head. Smells of cherries and cream. Taste is a little different, a good amount of licorice. Heavier then…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
305,"Linnet(2,246)
🇸🇪Karlstad, Sweden
3.2May 15, 2013
Ar: jam, dark fruits, butterscotch, toffee, earthy hops, bread, light notes of coffee and roastiness, faint, faint notes of ash…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
306,"Claves77(260)
🇺🇸United States
3.6May 12, 2013
significant roast chocolate smell.  Dark color with clean filtration.  Thin head.  Hearty taste, strong.  Smoke with long lasting palate.  Was looking for a cheaper Celebrator, but it…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
12",Spaten Optimator,Spaten Optimator
307,"Augdraught1981(267)
🇺🇸Harlem, United States
3.8May 11, 2013
Very dark brown pour with medium off white head.  I didn’t pick up too much aroma other than a slight malt.  Very smooth with excellent drinkability.  This is my second…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
308,"MikeJslc(778)
🇺🇸United States
3.9May 11, 2013
Dark copper, clear, tan head.  Aroma of dark bread crusts, a little toffee, some dark fruit.  Flavor is similar with lots of rich, toasty Munich malt, dark fruit, nuts, bready notes, warming…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
309,"ClubGonzo(5,677)
🇳🇴Bergen, Norway
3.2May 9, 2013
Bottle. Deep brown body with a ruby taint and a medium off-white bubbly head. Now THAT’s how a doppelbock should look! :-) Aroma is home-made hard caramel (""knekk"" in…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
310,"trapped(6,271)
🇹🇷New York, Turkey
2.9May 8, 2013
Drought. Reddish brown with small beige foamy head, caramel aroma, fruity caramel taste, low carbonation, abrupt finish. Very drinkable beer!
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
311,"TEJA(4,961)
🇸🇪Stockholm, Sweden
3.3May 5, 2013
Bottle from Systembolaget, Sweden.
Thich fluffy brown head that lingers. Clear red-brown color.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Spaten Optimator,Spaten Optimator
312,"bergstaden(6,117)
🇳🇴Røros, Norway
3.7May 5, 2013
Dark amber with light brown head - Good caramel malt aroma - A very good malt body with nice caramel flavour - Lingering sweet malt finish - this was good
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
313,"Artichoke(90)
🇺🇸United States
3.3May 3, 2013
Poured with a huge two finger head in an extra wide 0.5 liter Stein. Nose of sweet roasted malt, sweet creamy syrup, with a hint of coffee on the finish. Lovely beer like a wheat beer…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
314,"Cunningham(11,851)
🇳🇴Halden, Norway
3.4May 1, 2013
Appearance: Clear deep caramel dark brown and subtle color with a big tan head that leaves a nice lacing.
Aroma: Caramel malty and fruity.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
315,"pilsnerrogge(3,783)
🇸🇪Finspång, Sweden
3.3April 27, 2013
Bottle:
Pours clear, deep reddish brown with a small head. Sweet, malty aroma with notes of meat and brown sugar. Smooth,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
316,"ajnepple(12,916)
🇺🇸Lakewood, CO, United States
3.5April 24, 2013
Bottle from Wilbur’s.  Deep reddish brown with a nice tan head.  The aroma is toasted malts, chocolate, caramel and dark fruit.  Medium body with a soft smooth feel and light…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
317,"djroehler(292)
🇺🇸United States
3.2April 23, 2013
Bottle. Reddish brown head with quickly dissipating white head. Roasted malt, caramel, yeasty bread. Taste is sweet roasted malt with caramel and vanilla, dries out, nuttiness…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
318,"scooterbub(1,201)
🇺🇸Lander, United States
3.6April 22, 2013
500 ml bottle.  Pours a dark brownish red with a two inch light tan head.  Taste is of roasted malt, caramel, chocolate, brown sugar and bread.  Similar, clean aroma.  Has a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
319,"Simonsen(1,326)
🇳🇴Norway
3.7April 21, 2013
Flaske fra systembolaget. Mørk brun /rødaktig farge, middels skumtopp. Mye malt, karamell, gjær,. En veldig behagelig øl med avrundet smak av malt og karamell
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
320,"BrownALEx(459)
🇺🇸Portland, United States
3.3April 19, 2013
Pours a nice brown with a head that fades in the blink of an eye. Smells of bread and roasted oats. Taste is dark fruits and caramel with a slight hint of alcohol. Palate is a little on…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
321,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
3.6April 18, 2013
Bottle. A clear red orange colour with a beige head. An aroma of roaste malt and syrup. The taste is medium sweet and light bitter. A full body, oily texture and a long sweet and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
322,"TURDFERGUSON(4,066)
🇺🇸Durham, United States
3.4April 18, 2013
Numerous bottles from spirit haus.   Pours light brown with a reddish hue, small off white head.  Nose is malty, light metal/rust, toasted bread.  Flavor is similar, not terribly…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
323,"VictorStr(1,740)
🇸🇪Helsingborg, Sweden
3.1April 14, 2013
Svart med tunt vitt skum som snabbt försvinner.
Tyckte både aroman och smaken var väldigt vaga och…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
324,"Singularity(7,491)
🇮🇸Out there, Iceland
4.3April 14, 2013
500 ml bottle. Dark hazy brown with yellowish head, quickly dissipating. Aroma of burnt sugar, rum, dark bread, alcohol and sweet liquorice. Aromas get a lot stronger with…
Show more
Aroma
9
Appearance
3
Flavor
10
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
325,"Leini(2,075)
🇸🇪Sweden
3.0April 14, 2013
500ml bottle. Clear brown with a low brown-tainted head. Pretty ok doppelbock, but I’d take an Ayinger Celebrator any day over this one.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Spaten Optimator,Spaten Optimator
326,"cthomas2390(228)
🇺🇸United States
4.1April 13, 2013
Dark red with beige head. Nice, malty aroma with dried fruits as well. Caramel, raisin tastes along witha hint of holiday spices. Creamy up until the very end when it finishes a bit…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
327,"Joakgust(1,698)
🇸🇪Stockholm, Sweden
3.6April 12, 2013
Bottle, 50cl - Clear ruby red brown beer with a large off white head. Aroma is malty with notes of caramel, bread, dried fruit and nuts. Flavor is malty with notes of caramel, nuts,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
328,"beerbastard(844)
🇺🇸Mesa, United States
3.7April 12, 2013
Bottle, pours Reddish Brown, some lacing.  Big Malt nose with background of honey and mild fruits.  Figs and dark fruits, but very mild.  Some metallic showing up in the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Spaten Optimator,Spaten Optimator
329,"wildbeercat(356)
🇺🇸Tucson, United States
2.8April 11, 2013
16.9 fl oz / 500mL bottle into mug. Served cool.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
9",Spaten Optimator,Spaten Optimator
330,"bagalagalaga(161)
🇺🇸United States
4.2April 10, 2013
Got this for the first time as a college kid by scrolling through a menu and picking the highest abv beer they had. Great beer by the liter! It’s a bit more watery than other doppelbocks, b…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
331,"rarbring(2,290)
🇸🇪Linköping, Sweden
3.4April 8, 2013
Aroma: Smelling of molasses, apple, syrup and hay.
Appearance: A clear chestnut colored beer. A   off-white head with some lacing and some curtains.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
332,"jacobwennbom(356)
🇸🇪Uppsala, Sweden
3.0April 6, 2013
Dark, almost no head. Thin but malty aroma. Very sweet on the tounge, along with a fiery note from the alcohol.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
333,"joergen(37,595)
🇩🇰Frederiksberg, Denmark
3.7April 5, 2013
Bottle at yespr.
Clear orange-brown coloured with a small off-white head…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
334,"yespr(54,800)
🇩🇰Copenhagen, Denmark
3.8April 5, 2013
50 cL bottle, thanks to joergen. Pours dark brown with deep amber glare with a small tan head. Aroma is toasted malty, breadish and toasted caramelish. Bitter, toasted malty and…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
335,"superspak(9,600)
🇺🇸Doylestown, United States
4.1April 5, 2013
12 ounce bottle into tulip glass, bottled on 5/9/2012.  Pours fairly crystal clear dark reddish brown color with a nice 2 finger dense light khaki head with great retention, that…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Spaten Optimator,Spaten Optimator
336,"jmagnus87(2,903)
🇺🇸Rockford, United States
3.7April 4, 2013
12oz bottle poured into a shaker. Pours a clear nut brown with minimal head. Aroma of caramel, dried fruit and toffee. Taste is medium sweet. Caramel and toffee with a hint of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Spaten Optimator,Spaten Optimator
337,"stefannilssons(1,578)
🇸🇪Sweden
3.8March 31, 2013
Det här var en förvånamsvärt rund och slät öl med bra balans och en stabil kropp. Smaken är angenäm med inslag av mörkt bröd, dov fruktighet och lakrits. Slutsats: bra öl och e…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Spaten Optimator,Spaten Optimator
338,"ekstedt(7,978)
🇸🇪Göteborg, Sweden
4.0March 28, 2013
Bottle (50 cl) from Systembolaget. CLear chestnut, medium beige head. Nutty, caramelly and slightly roasted malt aroma. Medium bodied, medium carbonation. Semi dry, medium…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
339,"Daytonbeer(733)
🇺🇸United States
3.6March 22, 2013
Pours dark brown with red hue.  White head with no lacing.  Looks like a flat coke.  Aroma of malts and carmel.  Taste is what makes this beer good.  Full bodied.  Carmel and toffee…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
3
Overall
16",Spaten Optimator,Spaten Optimator
340,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
3.9March 22, 2013
Bottle. Clear, deep copper/ruby/brown liquid with medium light brown head. Aroma of dark fruit, bread, pumpernickel, light chocolate, fruity lager yeast and light noble hops.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
341,"NordicV(4,028)
🇸🇪Malmö, Sweden, Sweden
3.5March 19, 2013
Mörk brunröd öl med ett stort skum. Doften är söt med malt, karamell, mörkt bröd, torkad frukt (framförallt russin) och fikon. Mycket av detta kommer tillbaka i smaken…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
342,"MaltOne(583)
🇺🇸United States
3.5March 19, 2013
Pours clear, medium coffee brown. Fizzy white head, subsides to a lasting froth. Aromas of treacle, caramel, a bit of roastiness, a hint of yeast. Bright but light on the tongue…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
343,"tourtrappist(36)
🇸🇪Sweden
3.6March 17, 2013
A great medium dark Doppelbock with balanced malty sweetness with a caramel sting.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
344,"BlackHaddock(12,132)
🇬🇧The County Time Forgot, England
4.3March 17, 2013
7 Feb in my room at The Fishermans Wharf Sheraton in San Fransisco, picked from some all night store round the corner. This beer is wonderful, even out of a plastic beaker!…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Spaten Optimator,Spaten Optimator
345,"larsga(7,693)
🇳🇴Oslo, Norway
3.2March 17, 2013
Small offwhite head.  Clear dark deep red body.  Earthy caramelly…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
346,"dnoaksson(826)
🇸🇪Sweden
3.0March 15, 2013
Finns det Spaten Optimator finns det liv. Liksom forna tiders städer alltid grundlades vid strategiska platser bör man, som överlevnadsstrategi, alltid stadfästa sitt eget arsel så nära…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Spaten Optimator,Spaten Optimator
347,"PalCabral(180)
🇸🇪Sweden
3.5March 15, 2013
Bottle from Systembolaget. Pours dark brown with some red tints. The thick layer of foam quickly settles into a slight film with beige scum. The aroma is discrete, surprisingly fruity.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Spaten Optimator,Spaten Optimator
348,"elosop(1,096)
🇸🇪Mölnlycke, Sweden
3.4March 15, 2013
Drack annan tysk doppelbock förra helgen. Vad jag minns i stort sett samma upplevelse. Ser fram emot vår/sommarens hefe weiz som jag föredrar.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
349,"Tinco(663)
🇸🇪Linköping, Sweden
3.8March 14, 2013
Dark ruby red, dark brown with a small off white head. Aroma: Rich maltyness, caramel, bread, toasty. Taste: rich breadiness, caramel, clean, slightly bitter. Well hidden…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Spaten Optimator,Spaten Optimator
350,"Camons(18,951)
🇩🇰Hasselager, Denmark
3.4March 12, 2013
Bottle @ Home. Pours deep golden with a creamy offwhite head. Aroma of malt, bread, caramel, berries, little alcohol. Flavor is malt, light wood, caramel, brown sugar, little dark…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
351,"Peter_L(1,707)
🇸🇪Sweden
3.5March 10, 2013
Flaska från Systembolaget. Mörk kopparröd färg. Kraftigt skumlock. Doft av karamell, malt och röda bär. Sötman fint balanserad med beskan. Torr snabbt avklingande eftersmak.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Spaten Optimator,Spaten Optimator
352,"Staffan47(908)
🇸🇪Uppsala, Sweden
2.8March 10, 2013
Inte igår man drack en bock. Ingen favoritstil direkt. Lagom maltig. Helt ok. Passade bra att bryta av med på provning med div monster
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
13",Spaten Optimator,Spaten Optimator
353,"larsniclas(9,101)
🇸🇪Billdal, Sweden
3.6March 8, 2013
Bottled from Systembolaget
Dark ruby with a large, light beige head.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Spaten Optimator,Spaten Optimator
354,"olsvammel(8,095)
🇸🇪Örebro, Sweden
3.8March 8, 2013
Bottle from Systembolaget. A very nice and malty doppelbock. Well hidden alcohol and thick body. Easy to drink as well.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
355,"thomat(4,444)
🇸🇪Goteborg, Sweden
3.4March 8, 2013
Dark red with a small off white head. Malty and fruity notes. malt, fruit and bitterness. Medium to full body with a long bitter finish.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Spaten Optimator,Spaten Optimator
356,"hackobock(4,073)
🇸🇪Stockholm, Sweden
3.6March 6, 2013
Bottle from Systembolaget. Pours clear ruby red with a large off-white head. Aroma is sweet malt, caramel, dried fruit and some roasted notes. Taste is sweet, crisp with a nice…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
357,"Nisse666(12,414)
🇸🇪Göteborg, Sweden
3.6March 3, 2013
Bottle from SB cons 2013-03-03 Göteborg
AR: bready, burned caramel, plum cake…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Spaten Optimator,Spaten Optimator
