,맥주정보,검색이름,맥주이름
179,"marcus(12,643)
🇺🇸Sacramento, United States
2.8April 21, 2013
Bottle from Total Wine, Sacramento. Pours golden with a nice off-white head and a light fruity aroma. There is a crisp pale malt flavor with a dry finish. Not much taste.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Goose Island Summertime,Goose Island Summertime
180,"Nekronos(4,634)
🇲🇽Xalapa, Mexico
3.4April 21, 2013
Nice to drink, very refreshing and not so bitter. Fine features and nice aroma too in there.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Goose Island Summertime,Goose Island Summertime
181,"OldGrowth(3,472)
🇺🇸the Containment Area, United States
2.7April 14, 2013
Mug at Tribeca Tavern. Ok aroma, sweet, grassy. Little doughy yeastiness. Clean yellow golden color, good initial head, faded quick. Medium body, creamy, yet smooth…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
182,"ciaranc(1,102)
🇮🇪Dublin, Ireland
3.0April 14, 2013
Straw coloured, frothy white head which dissapates. Slightly cloudy in the glass. Fresh hay/straw nose, a little banana and faint clove spice. Sweet and rounded in the flavour, more…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
183,"Suttree(7,121)
🇺🇸Knoxville, United States
3.0April 14, 2013
Yellow, white head. Smells grainy, with a bit of corn. Taste is also grainy and corny, maybe a touch of sweet. A bit of a grassy hop bite at the finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
184,"fluffy(2,459)
🇺🇸St Petersburg, United States
2.7April 13, 2013
missing the bright grainy snap of most kolsches, its not bad in the end. its just more a regular blond/golden ale than anything else.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
185,"djd07(23,912)
🇺🇸Houston, United States
2.9April 13, 2013
Bottle as shown. Pours a pale yellow gold with large frothy white head that lasts awhile leaving sticky lacing. The aroma is citrus and pine. Thin mouthfeel with sweet malt and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
186,"geologyguy(2,358)
🇺🇸Columbia, United States
2.1April 13, 2013
Below Average beer...nothing special of note...watery with very little taste...blah...technically had 2 months out date
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Goose Island Summertime,Goose Island Summertime
187,"durhambeer(2,500)
🇺🇸Durham, United States
3.5April 12, 2013
Bottle from Sam’s Quik Shop. Pours a light clear gold. Nose and taste are quite lemony, with notes of roasted grain and corn. Light and refreshing. A bit simple.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
188,"CharmCityCrab(244)
🇺🇸United States
2.9March 21, 2016
Strong artificial lemon taste recreating without the sweetness or the sour notes, just kind of ""there"", backed by typical light to medium lager malt.  Fair.  I was a little…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
189,"nearbeer(7,570)
🇺🇸Knoxville, United States
3.5April 11, 2013
12 oz. Pours clear gold with a lasting creamy-crunchy head. Nose of caramel, spicy grass and a hint of citrus zest. Taste of delicately spiced and toasted grain with a touch of lemon…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
190,"pinkie(470)
🇺🇸United States
2.6April 9, 2013
Pours clear, bright yellow with a big head of white foam that fell fast and left very impressive lace.  Plenty of effervescing.  Nose is lemon citrus on a mild bread malt base.  Some gras…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Goose Island Summertime,Goose Island Summertime
191,"MadIndian(2,743)
🇺🇸Levittown, United States
3.1April 6, 2013
On draft at Blue Monkey. Nice hints of floral and fruit. Easy to drink, clean. Nice little brew.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Summertime,Goose Island Summertime
192,"wildbeercat(356)
🇺🇸Tucson, United States
3.2April 6, 2013
From a 12 fl oz / 355mL bottle into a tasting glass.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
193,"dimenhetfield(2,486)
🇺🇸United States
3.2April 6, 2013
12oz bottle poured into glass. Goose Island lands in FL so naturally I need to try them all. I’ve never gotten much out of kolsch beers (aroma/flavor), or perhaps I’m just not that…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
194,"OmegaX(1,383)
🇺🇸United States
3.1April 1, 2013
Bottle from the local ABC. Nose is grassy hay, some bread, lightly yeasty and cracker. Drank pretty well with a golden hue. Medium carbonation. Taste is wheat and hay, some…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
195,"ryanscourt(1,851)
🇺🇸Latrobe, United States
3.4April 21, 2013
Not a bad kolch. Nice fresh grassy flavors. Easy to drink but good flavors. Not the best kolch I’ve had but still very enjoyable summer beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
196,"thunderhops(224)
🇺🇸United States
3.6March 29, 2013
Pours a clear golden with thick white head and tons of lace. Aroma is lemon, breads. Taste is citrus, bread, dough. thin body dry finish
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Goose Island Summertime,Goose Island Summertime
197,"jbruner(8,436)
🇺🇸Lakewood, United States
3.2March 28, 2013
Pours a clear golden yellow on tap with bubbly white head that dissipates quickly to leave a ring of lacy head. Aroma of bready malts, grass, slight floral and citrus notes. Taste…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
198,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
3.9March 27, 2013
on Tap @ Nobi in webster .. . medium gold .. . medium foam .. . solid head .. . does taste like summer, hay and brick .. . a refreshing brew…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Summertime,Goose Island Summertime
199,"TURDFERGUSON(4,066)
🇺🇸Durham, United States
3.6March 26, 2013
Pours clear urine yellow/light clear golden with thin, lightly sticky white head that fades rather quickly.  Carbonation level looks to be on point with a continuous stream of bubbles…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Summertime,Goose Island Summertime
200,"emacgee(5,123)
🇺🇸Chapel Hill, United States
3.3March 24, 2013
Pours a sharp and clean straw blonde with two fingers of sticky white head. The nose is heavier than I expected,  dextrinous and bready notes with some fruity yeast esters…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
201,"maxwelldeux(4,373)
🇺🇸Snohomish, United States
2.4March 24, 2013
Bottle. Pours a clear dark golden color with a moderate white head. Nose and taste are just a bit skunky like a lot of cheap lagers. Crisp, but bleh.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Goose Island Summertime,Goose Island Summertime
202,"conway(2,210)
3.0March 21, 2013
Uploading old ratings that were missing comments. Light and sessionable. Not much else going on.…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
203,"jredmond(10,321)
🇺🇸New York, United States
2.4June 20, 2017
Bottle. Pours a super light amber golden body with minimal white lacing. Aroma is faint overall - minor hop, grass and citrus notes. Mouthfeel is thin, kind of refreshing - not…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Goose Island Summertime,Goose Island Summertime
204,"scooterbub(1,201)
🇺🇸Lander, United States
2.8March 17, 2013
12 ounce bottle.  Pours a golden yellow with a one inch white head that lasts.  Taste is of wheat, malt, grain, citrus and some hops.  Similar clean aroma.  Has a nice, clean and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
205,"asheft(3,161)
🇨🇦Ottawa, Canada
3.2March 17, 2013
[on tap somewhere in Chicago]
Weak base malt aroma with faint citrus hops. Almost clear…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
206,"bth122(2,071)
🇺🇸Pittsburgh, United States
3.0March 17, 2013
Bottle. Poured a straw color. Small head that went away quick. Aroma is small with grass, grains, lemon peel. Light sweetness. Slight sour. Below average carbonation. Kind of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
207,"ration(2,500)
🇫🇮Tampere, Finland
3.3March 16, 2013
This review is exported from olutopas.info with no comment. Original rating date  4.9.2010
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
208,"Beerenberger(1,604)
🇺🇸Fischer, United States
2.6March 14, 2013
Aroma, not of fruit, but of grain. Pours a pale yellow with a mostly diminishing foamy white head and spotty lacing. The taste follows the nose. GRAIN from start to stop. Medium…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
4",Goose Island Summertime,Goose Island Summertime
209,"hfmejias(1,283)
🇺🇸Marshall, United States
3.0March 14, 2013
12 Fl. Oz. Bottle. Poured a yellow maybe a bit hazy with a white thick head. Aroma of grains and some citrus fruits. Taste is also grainy malts and some citrus fruits balanced…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
210,"TomTron(503)
🇺🇸United States
2.5February 28, 2013
Pours a clear golden yellow with a thin white head. Nothing but grass and yeast in the nose and the flavor is a bit of the same with some slight fruitiness and malts floating in there…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
211,"vmilaxer29(427)
🇺🇸United States
2.6February 10, 2013
bottle, poured bright clear yellow with minimal white head and it didnt last long at all. the aroma is a mild malty wheat sweet. lots of carbonation in this. the flavor is crisp clean…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
212,"podey(638)
🇺🇸New York, United States
2.9January 14, 2013
I’m partial to a nice kolsch in the summertime. This is a drinkable beer but there are way better Kolschs out there.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
213,"NeoHippie2(1,074)
🇺🇸Louisville, United States
2.6January 11, 2013
It takes a lot to make  truly impressive kolsch. Too often, I feel like kolsch style beer tastes more like a pale lager. This beer is a bit that way. It’s not bad but it’s far from interestin…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
214,"laiti(10,383)
🇫🇮Tampere, Finland
3.3January 9, 2013
33 cl bottle @ home. Rated on 19.06.2010…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
215,"Grzesiek79(6,322)
🇵🇱Radom, Poland
3.0December 20, 2012
Dość dobre piwo jak na kolońskie piwo i nawet trochę mętne co jest przy tym gatunku niespotykane. Trafiłem raz na mętnego kolscha, było to Thornbridge i było sporo lepsze.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Goose Island Summertime,Goose Island Summertime
216,"Reynolds314(3,472)
🇺🇸United States
2.8December 9, 2012
Uhhh lemon? very light cracker and slight noble hops.  Lightly sweet and lightly tart with little bitterness.  This is bleh.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
217,"Ernesto987(6,082)
🇺🇸United States
3.1November 27, 2012
I’m using thi beer to rate my next beer fairly, I just drank hill farmstead Susan and any ipa after that would suffer in review. Great palate cleanser
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
218,"samsmith33(772)
2.6November 11, 2012
Light brown pour.  , licorice, vanilla, toffee.   Pretty smooth beer.   On tap at Martys place, Hamilton. ,NJ.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Goose Island Summertime,Goose Island Summertime
219,"Lightrider(344)
🇺🇸Bristol, United States
3.0November 7, 2012
Bottle into a goblet. Thanks to Dave N. Pour is a haze light good with a fine head. Aroma is of lemon malt. Taste is crisp light lemon malt bitter. Finish is clean.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
220,"Iphonephan(9,988)
🇺🇸JACKSON, United States
3.2October 18, 2012
From a bottle served at home. 
Pours a hazy pale gold with a thin white head. Slightly fruity…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
221,"Lemke10(1,009)
🇺🇸Waukesha, United States
3.4October 16, 2012
I got a 6pk of this from Woodman’s in Janesville as an end of the season closeout in October 2012.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
222,"cheap(7,809)
🇺🇸Land of Taxes, United States
2.7October 9, 2012
Surprized I never had dis.  Bottle is more than a year old? 7/6/11? From a bottle pours like a hefe w/o head. Nice clean aroma. Does not really have an old beer attitude. Nice co2…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
223,"portableparty(2,398)
🇺🇸Blaine, United States
2.6October 2, 2012
Bottle. Pours hazy pale gold with a soapy white head that leaves a spotty film and some lacing. Aroma is a mix of malt and yeast with some lemon grass and slightly musty. Taste…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Goose Island Summertime,Goose Island Summertime
224,"Caytinator(1,005)
🇺🇸Waco, United States
2.6September 8, 2012
20oz on tap.  If it’s a Kolsch, why don’t they call it one?  I haven’t had one yet I really like, this is no exception.  It’s clear and uninteresting, both in appearance and aroma.  The tast…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
225,"jandd1983(6,725)
🇺🇸Wentzville, United States
2.9September 5, 2012
It poured a clear gold color with a white head. The aroma was of fruity citrus and some wheat. The taste was light sweet with fruity citrus and wheat.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Goose Island Summertime,Goose Island Summertime
226,"wheresthepath(3,049)
🇬🇧England
2.9September 3, 2012
[Bottle from Beers of Eurpoe that Jim shared with me - cheers!] Pale gold, moderate white head and fizz.  Lots of lemon, a little biscuit, crisp mouthfeel with a little bitterness…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
227,"timc100(320)
🇺🇸Park Ridge, United States
2.9September 3, 2012
Refreshing summer ale - citrus and yeast.  Pale gold with a thin head, flat nose but has a good body for a summer beer
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Summertime,Goose Island Summertime
228,"DnAuK(112)
🇬🇧England
3.0August 31, 2012
Featuring somewhere between a refreshing German lager and a hoppy American ipa this both pleases and disappoints in equal measure. Not bad. But not great.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
229,"OleR(4,799)
🇳🇴Oslo, Norway
3.1August 31, 2012
12 fl oz bottle from Kihoskh, enjoyed at Besser Rev, Samsø. Pours a pale gold colored body with a milky shade. Snowy white top, quickly shrinking to a layer of bubbles. Crisp pale…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",Goose Island Summertime,Goose Island Summertime
230,"mikehanneman(63)
🇺🇸United States
2.1August 28, 2012
Goose Island is a heck of a brewery but they come up short with this summer seasonal beer. Weak flavor and not much taste. Pass on this brew.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Goose Island Summertime,Goose Island Summertime
231,"pushkinwow(3,602)
🇨🇦Ottawa, Canada
2.3August 28, 2012
12oz bottle. Very clear pale yellow with an off white head. Grain, sweet, caramel, some malt, fresh. Mild body and moderate carbonation, bit adjuncty little bit of lemon rind…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Goose Island Summertime,Goose Island Summertime
232,"kyledgebhart(6)
2.7August 17, 2012
Standard. Strong carbonation, thin-medium body. Some true hefeweizen notes, but mostly an unoffensive, clean drinking beer. Drinks fast, meets its stated expectations. In a word:…
Show more
Aroma
2
Appearance
5
Flavor
4
Mouthfeel
5
Overall
11",Goose Island Summertime,Goose Island Summertime
233,"The_Bish(1,118)
🇬🇧England
1.9August 16, 2012
There’s little point to this. It’s not offensive but I’d almost rather it was. Yawn.
Aroma
2
Appearance
5
Flavor
4
Mouthfeel
1
Overall
7",Goose Island Summertime,Goose Island Summertime
234,"Idiosynkrasie(13,433)
🇩🇪Bielefeld, Germany
2.7August 12, 2012
355ml bottle. Clear golden colour with small, frothy, white head. Fresh malty aroma with a touch of hay, husk and citrus. Taste is minimally citrussy with a soapy touch, grainy…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
235,"AdamChandler(5,916)
🇺🇸Enfield, United States
1.5August 11, 2012
Light orange. Minimal white head. Fades fast. No scent. Honey and oranges. Some spices. Bitterness at the finish. Pretty weak. Standard light summer beer.
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Goose Island Summertime,Goose Island Summertime
236,"Beerathon(1,680)
🇺🇸Harrisburg, United States
2.2August 10, 2012
This beer seems confused.  Doesn’t taste much like a Kolsch, seems more like a blonde ale with too much summery spicing.  It was ok, but not that good.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Goose Island Summertime,Goose Island Summertime
237,"fishonmyplane(505)
🇺🇸Newington, United States
3.0August 8, 2012
Light in aroma, palate, appearance. Malty with some citrus. No bitterness at all. A good summer beer for non-hopheads.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
238,"KyotoLefty(14,151)
🇯🇵Kyoto, Japan
3.2August 2, 2012
Bottle. Pale gold with lots of bubbles and a thin, low head. Clean, malty nose with a bit of grass hops.Light, crisp malt flavor, bread, crackers, some fruit--a bit of lemon or orange.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
239,"HopfenWeisse(1,560)
3.0August 1, 2012
From old backlog. Clear pale yellow colour with tiny head. Aroma is malt. Flavour is malt, some citrus.
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
240,"corby112(2,804)
🇺🇸philadelphia, United States
3.4July 31, 2012
Draft at Keg N Kitchen in Westmont, NJ.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
241,"rjkreid(191)
🇬🇧Scotland
2.8July 28, 2012
Dry, mild bitterness with a astringent fruity quality. High carbonation which, while refreshing, is a little to close to a fizzy lager. Perhaps I drank this at the wrong time of day!
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
242,"Beerheart65(1,503)
🇫🇮Pori, Finland
3.5July 26, 2012
Nice light aroma is crisp hoppy with slight sweet malt in background. Bit cloudy honey yellow. Short white head, bit lacing. Taste has citrus and other fruits. Quite mild taste.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
243,"Bren_Beer(40)
🇮🇪Dublin, Ireland
3.2July 25, 2012
355ml bottle. Aroma - citrus malt. Appearance is pale yellow, slightly cloudy with minimal head. Slightly bitter taste; light, dry body, average carbonation.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
244,"Huhzubendah(3,781)
🇺🇸United States
3.5July 25, 2012
A: Clear yellow hue with a big white head that fades quickly, leaving little lacing.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
245,"culchiem(5,617)
🇮🇪Ireland
2.6July 24, 2012
Bottle. Light golden colour with a large fluffy head. Aroma of grain and bread. Bread and citrus flavour. Metallic finish
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Summertime,Goose Island Summertime
246,"Archibald89(42)
🇺🇸United States
3.1July 24, 2012
Tastes like most summer beers out there. The color is a murky gold with a lemony/ wheat/ hoppy aroma. Goes down smooth with a crisp finish. A good beer but just not…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
10",Goose Island Summertime,Goose Island Summertime
247,"nike(966)
🇺🇸Pittsburgh, United States
3.3July 23, 2012
Good clean, crisp summer brew.  Good style, good CO2 mix, nothing great, but a good tasting brew.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
248,"Frenger(367)
🇬🇧Derby, England
3.0July 23, 2012
From bottle at the island bar Birmingham. Clean, refreshing, some citrus fruits, mainly Orange.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Goose Island Summertime,Goose Island Summertime
249,"AdamGott(386)
🇺🇸Idaho Falls, United States
3.0July 22, 2012
Nice summer beer... Very crisp! Pale yellow pour with little head, and tastes of wheat with light hopping
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
250,"queenholly(3,623)
🇺🇸South Whitley, United States
2.8July 17, 2012
Bottle. Lemon and a dusty malt aroma.  Hazy yellow with a small white head.  Grainy malt, lemon, and a light bitter flavor. Light body, moderate carbonation, dry finish.  Rather…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
251,"dsilvashy(26)
2.7July 16, 2012
For a summer beer, I must say it was just like every other one I’ve had. Notes of lemon, and the usual pale yellow color. Not that it’s a bad beer, just nothing new or special.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
252,"ARMed(625)
🇺🇸Garnet Valley, United States
4.2July 14, 2012
What’s not to like if you are truely looking for a very tasty and easy to drink summer beer that does not resemble the mass produced dredge.  Taste is alittle lemony and citrusy with a…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
16",Goose Island Summertime,Goose Island Summertime
253,"Scipio(2,093)
🇺🇸Palatine, United States
3.1July 7, 2012
Pours a bright yellow with a full white head.  Aroma is mostly bready with a little bit of banana.  Banana comes through much more in the taste.  Lemon is present as well with…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
254,"TATE(407)
🇺🇸Lubec, United States
3.4July 6, 2012
On tap at the Water Street Tavern.  Pours a straw color with a thick white head.  Aroma is a bit citrusy.  This is a very light beer with hints of citrus and a bit of a hop kick at the end…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Goose Island Summertime,Goose Island Summertime
255,"closey22(2,987)
🇺🇸Stroudsburg, United States
3.4July 30, 2013
Golden with foamy white head with a steady stream of bubbles coming up from the bottom; aroma is semi sweet and grainy; Flava is light dry grain some sweet notes; feels…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
256,"jcartamdg(3,539)
🇺🇸Philadelphia, United States
3.1July 3, 2012
Pours a pale gold with a thin head. Aroma of biscuit, mild hops and citrus. Taste follows. Light and refreshing. Not a bad summer beer…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
257,"GT(10,002)
🇺🇸San Diego, United States
3.0July 2, 2012
355mL. Pours a low haze golden with suddy white foam. Nose is lemon peel, hay, grain. Taste has some decent bitterness, lemon peel, heavy bread and dough. Fairly yeast…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Summertime,Goose Island Summertime
258,"sawbuck(1,200)
🇺🇸Round Lake, United States
3.0July 2, 2012
Bright yellow in color, little to no aroma.  Light body...refreshing bold flavor up front with a slightly bitter finish.  Nice alternative to your typical domestic lager for a…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
259,"alcaponejunior(438)
🇺🇸United States
3.4July 2, 2012
Not bad to look at, a slightly hazy bright yellow color with a decent head and some spotty lacing.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Summertime,Goose Island Summertime
260,"HarvesterOfSorrow(2,834)
🇺🇸Bourbon County, United States
3.2July 4, 2012
Date: July 1, 2012 Mode: Bottle Source: AV3 Description: Translucent cloudy yellow with large amount of head and lacing.  Aroma was fruity, malty and faint hops.  Taste was…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Summertime,Goose Island Summertime
261,"mr_h(9,253)
🇬🇧Ayr, Scotland
2.8July 1, 2012
355ml bottle from Appellation Wines, Edinburgh (4.7% abv on the bottle label) - clear pale yellow ale, bubbly white head, grassy / resin hop aroma, sour lemon flavour, dry finish
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Goose Island Summertime,Goose Island Summertime
262,"JohnRMurdoch(5,840)
🇬🇧Glasgow, Scotland
2.3July 1, 2012
355ml bottle courtesy of mr_h. Pale golden yellow colour, big foamy head. Sour grassy yeasty aroma. Bland flowery grain flavour. Dry aftertaste. A bit insipid. Not my sort of beer.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Goose Island Summertime,Goose Island Summertime
263,"blackflag321(747)
🇺🇸Lansing, United States
3.0July 1, 2012
Bottle pour.  Little, quick fading head. Nice, crisp, clean taste.  Refreshing after working in the yard on a hot day.  A decent beer for colling off after mowing the lawn on a hot day.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
264,"theyshookhands(249)
🇺🇸Richmond, United States
3.8July 1, 2012
Pours a light hazy golden with a nice bubbly white head.  Aroma is of yeast, lemon and citrus.  Nice and refreshing, light flavor, lemon, citrus, lager yeast.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
18",Goose Island Summertime,Goose Island Summertime
265,"richc(239)
🇬🇧Bolton, England
3.4June 30, 2012
Light malt aroma with lemon and apricot edge.  Continues into the taste with a distinct apricot end to the flavour.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Summertime,Goose Island Summertime
266,"beerme31(707)
🇺🇸Holly Springs, United States
2.9June 30, 2012
Bottle. Pours pale golden medium white head and bubbly. Aroma of hay, citrus. Taste is mild sweet. Light body, thin texture, high carbonation. Easy drinking summer beer for…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Goose Island Summertime,Goose Island Summertime
267,"pineypower(3,353)
🇺🇸Ocean County, United States
2.4June 25, 2012
Bottle from Wegman’s Cherry Hill. Pours out a clear golden color with a small white head. Aroma is of wet grass, light fruity notes and some grains. Taste is of nothing much....ve…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Goose Island Summertime,Goose Island Summertime
