,맥주정보,검색이름,맥주이름
157,"rferrey(249)
🇪🇸Huelva, Spain
3.5May 17, 2019
Amarilla dorada, translúcida. Eminentemente cítrica, equilibrada, no aporta nada nuevo pero cumple. Le falta algo de cuerpo no
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
158,"josanguapo(4,571)
🇪🇸Spain
3.6May 13, 2019
De Hipercor. En copa Teku. Jugando a Life of a Pixel Classic. IPA suave, no muy amarga, citrica, donde el dulzor de la malta no queda tapado por el lupulo y le da un agradable…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
159,"humpah(1,902)
🇫🇮Jyväskylä, Finland
3.5May 12, 2019
Bottle shared. Pours golden color. Aroma of citrus, malts, sweetness, pine, tropical fruits. Mediumish body, quite bitter.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
160,"rdb84(730)
🇳🇱Netherlands
3.5May 5, 2019
Copper pour. A: exotic fruit, pineapple, lychee, kiwi, citrus. T: bit watery, some malts, medium bitter. Finish is kiwi.
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
161,"ZxWx(218)
🇲🇽Mexico
2.8May 4, 2019
Aroma: citrus, hoppy, little floral
Appearance: amber, clear, white foam, nice head, 
Taste: hoppy, bitter, citrus…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
162,"Kiezmar(2,546)
🇵🇱Krakow, Poland
3.5May 4, 2019
Dobry balans, zywicznego chmielu i tostowej podnudowy slodowej niszczy tepa goryczka.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
163,"PowY(3,601)
🇦🇹Vienna, Austria
3.5May 3, 2019
Bottle in a bar in Basel. Pours a clear dark golden with a white head. The aroma is medium hoppy and lightly malty with pine, resin and bread. Medium body with a light…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
164,"Lazer(197)
🇦🇺Australia
4.0April 29, 2019
Golden with firm white head. Lifted citrus hops with a caramel malt undertone. Palate clean, sweet delivery with a firm bitter finish.
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
165,"Cuso(13,162)
🇸🇰Bratislava, Slovakia
3.6April 27, 2019
Salon piva.  Deep golden color with medium white head. Aroma of caramel, citrus hops. Taste, caramel malt, citrus hops, zest, pines. Medium long hoppy bitter finish.
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
166,"Gurthnar(9,626)
🇸🇰Bratislava, Slovakia
3.4April 27, 2019
Tap at Salon piva. Easy drinking. Light caramelly backbone, moderate bitterness lingering into a long finish. Citrusy zesty hops character. Simple, good.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
167,"dantomlinson(1,455)
🇬🇧Blackburn, England
3.5April 20, 2019
Bottle as a gift drunk at home. Orange appearance with thin white head. Aroma is malt, earthy, hoppy and caramel. Flavour is fruity, hoppy, dry and malts.
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
168,"Brokkie(824)
3.7December 29, 2019
Fijne IPA uit het schap bij de lokale AH. Citrus, lekker hoppig midden,ietwat flauwe afdronk. 6,2% uit de USA. Maar onderdeel van Heineken.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
169,"Poobah(680)
🇺🇸New Orleans, United States
3.8April 14, 2019
Gold with a nice white head and a floral, hoppy nose. Well-carbonated with a malty mouthfeel and a hoppy finish.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
170,"PellicleLiquids24(11)
3.2May 1, 2019
Klassiker, schönes WestCoast IPA ohne viel drumherum , vollmundig, rund. Hohe Drinkability
BOTTLE
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
171,"YD84(314)
🇬🇧Buckie, Scotland
3.7April 8, 2019
355ml bottle. Clear dark golden with a thin dissipating white head. Aroma of herbs, citrus hops, orange, bready malts, grass. Taste is similar to aroma. Slightly sweet arrival,…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
172,"kerenmk(6,924)
🇮🇱Tel Aviv, Israel
3.4March 26, 2019
On tap at Schmoozy's, TLV airport. Clear gold, white head. Mild pine and citrus aroma, bitter, slightly dry, pink grapefruit taste with a hint of malt. Medium body, lively fizz, slightly…
Show more
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
173,"Goldbarren(4,082)
🇦🇹Vienna, Austria
3.6March 26, 2019
Eines muss man den Amis lassen: IPA brauen können sie -besonders die von der Westküste.
So ist dieses ein wunderbar feingehopftes Bier mit schön…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
174,"bookman10(3,478)
🇺🇸Osseo, United States
3.6March 25, 2019
Pours a clear, copper-gold, with minimal head. Aroma is quite grassy, with some bread, a touch of citrus, and a strong tang of piney hops. Flavor follows, with the hops more dominant.…
Show more
CAN
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
175,"PabloZab(2,680)
🇵🇱Wroclaw, Poland
3.0March 24, 2019
Tap (O'Learys, Torp Airport). Clear, dark golden colour. Aroma is pour, delicate citrus, malty. Medium herbal, long bitterness. Too much carbonated but not so bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
176,"bierkoning(18,542)
🇳🇱La Tropica/Doarp, Netherlands
3.1March 22, 2019
Bottle. Golden blonde. Slightly herbal, citric aroma And flavor. Moderate hop character. Even a bit of smoke. Drinkable.
BOTTLE
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
177,"ska(267)
🇮🇹Italy
3.5March 18, 2019
35,5cl bottle, clear amber color, small lasting white head, malt aroma with fresh grass and grapefruit notes, balanced bitter flavor, light to medium body, floral finish with pine…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
178,"TtV(607)
🇳🇱Nijmegen, Netherlands
3.0March 17, 2019
Bottle at Jinso (Amsterdam Arena Boulevard). Dark yellow with a white head that fades rather quickly. Aroma of citrus and hops. The taste is bitter but with a sour undertone. The…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
179,"Aky22(3)
4.0March 17, 2019
This beer have a beautiful taste. It has a hoppier taste, but it's not too heavy, and least but not last it has a very massive foam.
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
180,"CrowHardly(17)
4.1March 14, 2019
Wonderful orange peel  and mango aroma, light head and orange hue color. The taste is absolutely exceptional wonderful with fresh hops and orange crisp citrus and…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
18
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
181,"Jabah(2,434)
🇺🇸Fairfax, United States
3.4March 13, 2019
Grabbed this as along with my 2nd sampling of New Dogtown Pale Ale.  For some reason I am finding the Pale Ale hoppier than this.  For an IPA, and compared to the other…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
182,"BeerStein35(2)
4.0March 11, 2019
6 pack 355ml bottles, £4.99 in Harrods rival Home Bargain Bletchley. Decent brew straight from the bottle. Fruity, slightly spicy, fresh hops. Easy drinking and very enjoyable.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
183,"jerohen(2,619)
🇳🇱Bussum, Netherlands
3.7March 11, 2019
Bottled Bumble Bee's Baja Grill, Santa Fe, New Mexico, USA. Not overly complex, but pleasantly bitter and easy to drink IPA.
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
184,"lithilorn(501)
🇵🇹Covilhã, Portugal
3.5March 10, 2019
Golden body and white head. Sweet bread, grass, some citrus and mango aroma. Hop flavors of pine and tropical fruits with bitter finish. Medium body and carbonation. A…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
185,"draft1963(5)
🇧🇪Belgium
4.1March 18, 2019
evenwichtige IPA
redelijk zwaar, maar niet storend…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
186,"bonkiedeaap(1,374)
🇳🇱Leerdam, Netherlands
3.8March 9, 2019
Bottle from Albert Heijn supermarket in Gorinchem, The Netherlands. 
The beer is clear golden to amber colored and has a nice…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
187,"PilsnerDoctor32(2,077)
🇪🇸madrid, Spain
3.2March 1, 2019
Botella 355ml  Color Ambar clara,espuma blanca,altas,fina,resistente.Aroma notas citricas,pino,frutal.Sabor amargor moderado,citrico,frutal
BOTTLE
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
188,"balloonbuffoon(1,125)
3.6February 28, 2019
12floz bottle, no date, marker cost is $9/six-pack, pint glass. Aroma - grapefruit and honey. Appearance  - golden with freat clarity and a whitish head that provides lacing. Taste -…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
189,"soylari(1)
4.5February 28, 2019
Amber body, white foamy head, just one of the best west coast IPAs out there
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
190,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
3.5February 27, 2019
Clear amber color with off-white head. Aroma has piney hops and sweet orange peel. Taste is a bit sweet at first with tangerine flavor, gets more bitter towards the finish with…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
191,"Stellaaaa(289)
🇺🇸United States
3.0February 21, 2019
Dark yellow with a medium, off-white head. The aroma is of grapefruit and resin. The taste is likewise, solid grapefruit and pine resin with just a hint of maltiness. Very solid IPA.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
192,"rok1024(1,420)
🇸🇮Maribor, Slovenia
3.4February 8, 2019
Very hoppy IPA with strong bitterness. Appearance is deep orange, almost clear.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
193,"canadani(12)
🇨🇦Toronto, Canada
4.4February 4, 2019
As good as they come... I wish we had some more Lagunitas selections in Canada - I can only get this one in the chubby 355ml bottles (also the 12th of Never)... I think they went a…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
194,"digby(100)
🇳🇿New Zealand
5.0February 1, 2019
Excellent bier.  Hoppy smell bitterrness expected,  but not the hop bombs which call themselves IPA.  This is another of what I call a true IPA.  On tasting the wonderful carbonation…
Show more
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
195,"ChewyBeer(563)
🇦🇺Australia
4.1January 30, 2019
Appearance: bright golden, great head
Aroma: good nose, fresh citrus and pine
Palate: medium Full mouthfeel, medium low…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
196,"davedrapes(32)
1.1January 28, 2019
It’s an awesome IPA man. Said nobody ever. NO. It’s an overkill of rotten hops.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
197,"DavidSvinth(783)
🇩🇰Aarhus, Denmark
3.1January 26, 2019
Fra flaske
Klar og gylden med hvidt skum.
Aroma af harpiks, metal, malt, citrus.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
198,"Cundurs(69)
3.5January 23, 2019
Dark yellow/orange in color, foam leaves nice and thick traice of it on the walls of glass. Taste: balanced bitter, lingeres in aftertaste.
BOTTLE
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
199,"BitterTamer20(435)
3.0January 19, 2019
Bevuta in bottiglia.  IPA dal colore dorato. Buona e non particolarmente amara.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
200,"nathanvc(3,826)
🇧🇪Gent, Belgium
3.6January 14, 2019
5 January 2019. At Westies, Ghent. Cheers to Eurogamer crew!…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
201,"bestxiii(338)
🇫🇷Normandie, France
3.5January 13, 2019
Robe Blonde. 
Légère mousse.
Pleine de bulles.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
202,"dandeman(1,729)
🇨🇦Gatineau, Canada
4.1January 11, 2019
Un fruité d’agrumes mettant en vedette l’orange, le citron et le pamplemousse titille le nez. Notes de sapin Beaumier et subtilités florales également perçues. Grosse mousse dens…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
203,"beermeforever(38)
3.5January 4, 2019
The original and first IPA I fell in love with. Strong citrus smells, and full aromas. Slight bitterness, yet a great example of an American west coast style IPA.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
18",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
204,"Thomas_W1(2,832)
🇩🇪Rastatt, Germany
3.5December 31, 2018
Flasche 0,355l: Bernstein, leicht orange, klar, stabiler feinporiger Schaum; sehr frische + fruchtige Nase, fruchtige Süße, Zitrusnoten, Orangen, Limetten, Limettensaft, kräftige…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
205,"retinadoc(355)
3.7March 4, 2019
Draft.  Reasonably hoppy aroma and flavor, but has a mild off-flavor, like a singer in a choir who's just off-key to be noticed.  Overall not bad, just not a first-tier IPA.
TAP
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
206,"Zarrach76(486)
🇫🇷Saint-Laurent-Du-Pont, France
2.8December 27, 2018
355mL d'une IPA d'une brasserie à cheval entre la Californie et l'Illinois, voilà ce que nous réserve cette Lagunitas au nom bien hispanique. Blonde bien rousse et totalement…
Show more
Aroma
7
Appearance
5
Flavor
4
Mouthfeel
2
Overall
10
1",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
207,"Helsdon(667)
🇨🇦Toronto, Canada
3.5December 23, 2018
Passible, though not particularly notable IPA.  Sweeter malt base. Piney floral hops that fairly mild. Decent balance, ok in a pinch.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
208,"BeerVegard(1,124)
🇳🇴Norway
3.4December 28, 2018
0,35l bottle. Pours clear golden/copper with off-white head. Aroma of citrus, citrus peel, piney, tropical fruits, more peel than anything else in the aroma. Taste is tropical fruit(…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
209,"Cunningham(11,851)
🇳🇴Halden, Norway
3.1December 17, 2018
Clear golden pour with a fine thick off white head. Nice lacing. Unusual low hop intensity in the aroma. More caramel malty. Decent sweetness and an ok bitterness. Fine…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
210,"pdog555(1,350)
🇺🇸United States
3.9December 15, 2018
Pours amber with fine carbonation and a thick white head. Aroma of malt and hops. Taste is smooth with a sharp hop bite that gradually fades to malt. Palate contains…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
211,"misc(757)
🇦🇹Vienna, Austria
3.5December 15, 2018
Aroma is medium to heavy hoppy and light malty. It smells like grapefruit, pepper, hay, quite resinous, with a subtle note of mango or passion fruit. Clear golden to amber color with…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
212,"KeefOz(3,303)
🇦🇺TARRAGINDI, Australia
3.6December 14, 2018
Draught at Lundy Foot's Bar, Dublin, Ireland. Poured a crystal clear amber with 5mm of white open foam that retained very well and laced well. Carbonation low, average and fine to…
Show more
TAP
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
213,"mieszal92(2,253)
🇵🇱Gliwice, Poland
3.3December 13, 2018
Draught. Cooked veggies, corn. Onion in mouth. Harsh bitterness but in a way I pretty like.  Not bad airport timekiller.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
214,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
3.6December 7, 2018
Fles 35,5cl bij Hardrock café in Dubai.  Hopbitters, citrus, licht droog, pineapple, tropische fruit, malten komen er achteraan. (6-12-2018).
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
215,"BitterRater21(11)
3.5December 4, 2018
Heineken, so not sure you can call it draft. That said, its a nice drink. Darker that i like my IPAs.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
216,"adamnowek(6,395)
🇳🇱Amsterdam, Netherlands
2.8December 3, 2018
Light amber colour. Clear. Aroma is a little bit fruity, I reckon. Taste is fairly sweet with a medium level of bitterness. Meh.
TAP
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
217,"Holmen2(7,115)
🇳🇴Norway
4.0December 2, 2018
Bottle shared with JFE at Vaaland Bryghuus 01.12.18. Translucent golden. Persistent white head and lacing. Excellent aroma and taste of dried tropical fruits, mango,…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
218,"FoamForever20(1,018)
🇳🇴STAVANGER, Norway
3.7December 2, 2018
Aromatic, mango and banana. Fruity and appealing, well balanced, fine malt balance
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
219,"fdomig(1,346)
🇩🇪München, Germany
3.6November 27, 2018
20oz at the Gordon Ramsay's, Las Vegas. Aroma is light mango, light banana. Appearance is cristal golden with a fine white head. Dry. Full body. Great.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
220,"Ravnstone(432)
3.6November 27, 2018
Lukt: sevje, humle, sorachi ace fra brooklyn (gjær?). Malt: karamell. 
Smak: humlete: gress, litt sevja, sitrus, appelsin?, skog, furu…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
221,"TheRealBeerMan(1)
2.0November 27, 2018
Very bitter and rather dry, citrus flavours are enjoyable but all in all not a drink you can enjoy after the first bottle.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
222,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
3.5November 25, 2018
Pours clear golden with white head. Well carbonated, good head retention. Citrus and melon hop aroma along with a bready and slight caramel malt aroma. Quite a bit of hop…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
223,"Suco(1,142)
🇪🇸Castellon, Spain
3.6November 23, 2018
Color ámbar, con una ligera neblina. Dos dedos de espuma con buena retención. Aroma y gusto en la misma línea, hierba, pino, pomelo y malta caramelo. Cuerpo acuoso. En…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
224,"MaltTasty27(506)
🇸🇪Göteborg, Sweden
3.6November 17, 2018
Flaska 355 ml från Systembolaget. Guldgul och rejält med skum, lägger sig som en tjock hinna på ytan och på insidan av glaset. Doft av humle och frukt med inslag av smörkola.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
225,"Quattrocaniperstrada(18)
🇮🇹Italy
3.6November 15, 2018
Profumata, discreta, gradevole. Colore d'oro carico, schiuma abbondante e persistente. Naso non invadente di agrumi ed erbe fresche, al palato amaro di luppolo ben legato con gli…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
226,"eunck(327)
🇲🇹Lija, Malta
4.4November 13, 2018
One of the best beers I've had! Clear light amber with not too fine medium head. Strong fruity hops aroma in the nose, dominated by red berries and citrus, but not exaggerated…
Show more
Aroma
8
Appearance
3
Flavor
10
Mouthfeel
5
Overall
18",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
227,"vinivini(7,116)
🇧🇾Homiel, Belarus
3.7November 12, 2018
Bottle. Best before 01 2019. Clear deep golden. Tall rocky head. Perfect retention. Aroma: honey, grains, resiny hops. Medium body. Taste: on the hop side, medium bitter with…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
228,"sparta(2,649)
🇪🇪Pärnu, Estonia
2.8November 12, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
229,"Jonnycymro(12)
3.4November 11, 2018
Thin head, fruity, subtle burnt tangerine flavour, long bitter finish. Nice.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
230,"FabioPascetta(3)
3.8November 4, 2018
Buona birra, colore ambrato chiaro con una schiuma biancastra, piacevoli odori di agrumi. Al palato fa trapelare la sua alcolicità che persiste un bel po’ dopo la bevuta.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
231,"Antonio369(592)
🇳🇱The Hague, Netherlands
3.5November 1, 2018
355 ml bottle, served in a snifter. Poured clear golden amber with one finger white head. Aroma: grassy hops, flowers, pine, caramel, grapefruit, orange peel, lemon peel, sweet…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
232,"Gaultier(2,998)
🇸🇪Sweden
3.4October 22, 2018
@ Bjällerödsvägen 21/10-18. Bottle from Systembolaget. Fruity and hoppy with citrus and grapefruit. Body is medium, the finish is dry and fruity.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
233,"vincentvega72(1,680)
🇳🇱Terneuzen, Netherlands
3.8October 12, 2018
Donkerblond/oranjekleurig met romige off-white schuimkraag die redelijk snel inzakt. Mandarijn, appelsien, caramel, lichte hars. Mooi vol, licht romig in de mond met…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
234,"dimeon(1,601)
🇿🇦Johannesburg, South Africa
4.0October 12, 2018
A: Light amber with a medium white head
N: Orange and lemon zest…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
235,"Orange_times(397)
🇺🇦Ukraine
3.7October 11, 2018
0.33l. Pours in cold orange colour with short living white head. Aromas of citrus, grapefruit. Lightly sweet, higly bitter no sourness, grapefruity bitter aftertaste. Medium body,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas India Pale Ale (IPA),Lagunitas India Pale Ale (IPA)
