,맥주정보,검색이름,맥주이름
249,"Humlehode(1,386)
🇳🇴Oslo, Norway
4.3January 16, 2016
Pours clear golden. Fairly hoppy. Citrus, pine, malt, caramel. Medium body and bitterness. A very good IPA.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
250,"drjoeng(2,147)
🇸🇬Singapore
3.9January 10, 2016
8.2%ABV. IPA.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
251,"Travlr(30,301)
🇺🇸No fixed abode, United States
3.6January 6, 2016
Bottle. Clear golden color, white head. Aroma of grapefruit and pine. Taste is sweet, with bitter pine resin at the finish. Nice.
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
252,"Cousin_Larry(1,001)
4.2January 4, 2016
Aroma: Pine, butter. Appearance: Copper with huge white head that leaves the most lacing I’ve ever seen. It’s like a DIPA float. Taste: Citrus, not a whole lot of hops or pine. No…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
253,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
3.6January 1, 2016
Aroma is malt, caramalt and hops. Taste is the same but with bisquit and some pine as well. A fine bitterness that not taking over everything, fine balanced.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
254,"jmohno(1,835)
🇺🇸United States
3.9December 31, 2015
Clear gold, light head. ARoma is tropical fruity, pine resin. Nice. TAste is slick, malty but smooth and fairly dry, fairly sweet but not overly. Clean toasty chaulky malt, resiny, pine…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
255,"R4N5H(2,207)
🇬🇧London, England
3.9December 28, 2015
12oz bottle on 28-Dec-2015, purchased at Craft & Draft, Amsterdam. - poured into a stemmed tulip glass.  Clear golden amber colour with a large white head. Medium body…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
256,"oskart(60)
🇺🇸Clarksville, United States
4.2December 27, 2015
Beautiful amber color with persistent head. Nice Belgium lacing. Strong sharp floral aroma. Flavor of herbs. Earthy hop finish with slight toasty malt finish.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
257,"dutch23mp(320)
🇺🇸Mount Prospect, United States
4.1December 20, 2015
The hoppy aroma is perfect and I strongly suggest using a sniffer glass to enjoy this. Very strong on taste but balanced, robust is the perfect word. The appearance when first…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
258,"nazbion(302)
🇧🇷Rio de Janeiro, Brazil
4.1December 11, 2015
Pours beautiful clear amber with big creamy off-white head. Aroma of pine, citrus, caramel and light floral. Taste is bitter and sweet, light alcohol. Medium body, soft carbonation,…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
259,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
3.6December 4, 2015
Bottle. Pours amber with a lasting bubble off white head. Aroma of biscuit, orange, pine, caramel. Taste is of grapefruit, grassy, citrus, caramel, burnt notes on the finish.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
260,"Jyrsa(1,539)
4.1December 3, 2015
Bottle from Systembolaget. Pours clear copper with strong white head. Floral, hops with some citrus and grass. Strongly malty that’s almost covered by the bitterness. Loads of hop…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
261,"polo_marco(333)
🇺🇸milton, United States
3.7December 3, 2015
Smell is malty yeast smell lacking I feel like the citrus hop smell behind a good IPA. Appearance is a nice light to medium orange golden color. Taste starts off multi with a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
262,"OrthoDoc(189)
🇺🇸United States
4.1November 30, 2015
Great beer. Will try again. Another quality offering from Lagunitas. Need to try again to give updated review and more detail.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
263,"shrubber85(13,533)
🇺🇸Greenville, United States
3.7November 21, 2015
Bottle. Dusty orange peel and orange biscuit malt aroma. Golden yellow with large fluffy off white head. Very sweet orange malt and strong bitter grapefruit peel/pine flavor.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
264,"corby112(2,804)
🇺🇸philadelphia, United States
3.6November 19, 2015
Pours a slightly hazy, dark golden orange color with apricot edges and a one finger, white foam head that quickly settles into a lasting ring. Rings and spots of soapy left behind.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
265,"whoisghost(211)
🇦🇺Perth, Australia
3.9November 17, 2015
A wonderful vibrant burnt orange with a creamy and lacy bright white head. Stone fruit hop aromas, with a hint of pineapple too and sweet malts - mainly toffee. Well…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
266,"Jesusthug(7)
🇺🇸United States
4.0November 16, 2015
Very good strong IPA. Good price. Golden Amber with a full body. A decadent beer if you will. Very hoppy grapefruit Beginning but immediate balance with a creamy caramel…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
267,"LLaurin(556)
🇸🇪Motala, Sweden
3.9November 14, 2015
This beer pours with a firm white head and a nice appearance in amber. Clear taste of hops and a great final. Powerful and full taste and long lasting palate.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
268,"Livendadream(473)
🇺🇸United States
4.0November 13, 2015
Btl pours a beautiful clear golden color. Big tight compact head the slowly fades leaving lots of lace on glass. Aromas of pine, citrus fruit, earth and some dankness. Tastes of…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
269,"CObiased(690)
🇺🇸Bayfield, United States
3.6November 9, 2015
12 oz bottle - pours a clear copper color with a thin soapy like head. The aroma is lighter than I would’ve guessed but still has some pine, citrus zest, peach and a hint of caramel…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
270,"ccex(1,905)
🇺🇸Lansing, United States
3.9November 4, 2015
Bomber pours a clear orange/amber color under a thick bone-colored head that leaves good lacing. Aroma is full of piney hops and caramel, with some citrus and tropical fruits…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
271,"Finn(13,833)
🇳🇴Tromsø, Norway
3.2November 3, 2015
Flaske 330ml fra Systembolaget Kiruna. Drukket på Rundvannet 2 Aug 15. Gyldenbrun. Middels høyt skum som flater fort ut. Litt lacing. Dempet ferskenaroma. Myk…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Lagunitas Maximus IPA,Lagunitas Maximus IPA
272,"djoeye(11,748)
🇳🇴Tromsø, Norway
3.2October 29, 2015
Look; off white head, clear amber golden body. Aroma; resin, pine, peels, fruity malts, grapefruit. Taste; resiny malts, peels, berries, grapefruit, ananas pineapple - leading to a balanced…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
273,"abergdahl(177)
🇸🇪Sweden
3.7October 24, 2015
A favorite, spruce, resin and citrus hits the nose. Golden orange and clear, thick head.…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
274,"IngetSlick(107)
3.8October 24, 2015
Bottle from Systembolaget. White/beige, creamy head. Amber body. Smells of hops, apple, citrus, grass, caramel. Tastes very bitter and hoppy. Apple, pineapple, grass, plums.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
275,"daje(4,909)
🇳🇴Norway
3.4October 19, 2015
Bottle. Dark golden body with a lively white head. Aroma is grassy with malt. Taste of pine, hay and grapefruit, with a sweet maltbase. High bitterness, spicy and piney aftertaste.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
276,"ronaldtheriot(2,458)
🇺🇸Laplace, United States
4.6October 18, 2015
Lagunitas Maximus has a thick, frothy, bone-colored head, a clear, somewhat bubbly, orange appearance, and splotchy lacing left on the glass. The aroma is of piney (but, not so…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
277,"melush(10,469)
🇪🇸Spain
3.9October 17, 2015
Bottle 65cl / Botella 65cl.
@ Lucky Supermarket, San Bruno, CA, USA…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
278,"Samuel214(4,054)
🇸🇪Örebro, Sweden
4.0April 17, 2016
Flaska från SB. Superklar guldorange med högt fluffigt vitt skum som lämnar rester utmed kanterna. Riktigt fräsch citrus, rejält med perfekt mogen mango, passionsfrukt, lite…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
279,"MarinEvelyn(852)
🇺🇸United States
4.4October 12, 2015
Strong hops and citrus. Malt. Pine. A little tropical fruit. Delicious and well made beer.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Lagunitas Maximus IPA,Lagunitas Maximus IPA
280,"beerbaaron(1,997)
🇺🇸United States
4.3October 11, 2015
Orange amber with a tight lasting frothy off-white head and sticky lacing. Aroma bursts with pungent hops. Grapefruit. Orange. Pine. Flavor follows. High bittersweet. A touch and…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
281,"Lacho(167)
🇺🇸United States
4.9July 7, 2019
Beautiful pour, amber, great foamy head with IPA aromas. Foam diminishes a little, first taste is awesome, tastes like a subdued IPA, but it’s an ale. Alcohol is not present at first ,…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Lagunitas Maximus IPA,Lagunitas Maximus IPA
282,"UncleKorm(1,337)
🇺🇸Colorado Springs, United States
3.7September 28, 2015
Bottle poured a clear orange hue w/ large creamy lasting white head and nice lacing. Bold sweet citrus aroma. Initial flavor is moderate sweet w/ a bold bitter finish. Tastes are…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
283,"Ahuth(665)
🇺🇸United States
3.8September 27, 2015
Bottled. Orange color nice a fruity and piney taste. Has a big bold hops tastes. Great Ipa
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
284,"astanford(62)
🇺🇸United States
3.8September 26, 2015
caramel, resin, floral, herbs, earthy, leaves, fruitygolden, hazy, frothy, lightly bitter, lightly sour, medium body, sticky, lively, bitter,
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
285,"Ctplt777(530)
🇺🇸Virginia Beach, United States
4.6September 15, 2015
Holy tropical citrus pinecones. Damn, this is fanfuckingtastic. I’ve had this beer before and it was awesome but this bottle is out of this world. Gigantic pine…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
286,"willisread(6,518)
🇺🇸Farmington Hills, United States
3.8September 14, 2015
Bottle from Stone in Asagaya. Pours a clear copper with a small soapy off-white head that lingers throughout. Light aromas of orange, grapefruit and some caramel. Taste is…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
287,"niteforce(21)
🇸🇪Sweden
3.9September 12, 2015
An excellent example of jigh amounts of malt and hops, without the overpowering sweetnes that can come from the malts. Lots of grassy fresh notes mixed with citrusfruits…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
288,"ej(1,332)
🇳🇴Hauglandshella, Norway
3.5September 10, 2015
Bottle. Pours a clear golden body with a fairly large and dense offwhite head. Nice aroma of resin, pine, citrus and loads of malty caramel. Taste is somewhat balanced, but…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
289,"Turtles(3,710)
🇸🇪Stockholm, Sweden
3.5September 5, 2015
355ml bottle from Systembolaget. Clear dark golden, white large head that leaves rich lacing. Sweet aroma, orange marmalade, biscuits, pine. Oily smooth mouthfeel, low…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
290,"Jokestereo(367)
🇸🇪Sweden
3.9August 29, 2015
Pours in a golden amber color with longlasting line of white head. The aroma consists of hop, malt, tropical fruits, honey and pinapple. The flavour is hoppy and sweet with citrus,…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
291,"Garrold(9,266)
🇬🇧Sheffield, England
4.1August 26, 2015
Tap. Black Swan, Leeds. Clear amber colour. Thin, tight, lasting, white head. Big, thick, chewy malts. Sweet, grainy and fruity. Big, chewy orange hop bolted on to that. Some…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
292,"SG111(2,285)
🇺🇸United States
3.9August 26, 2015
Bottled 07/15/15. Pours very beautiful clear golden, with a white head. Aroma is dank hops (mostly that), sweet malts, then tangerine, pineapple, a tropical fruit note (mango?…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
293,"Nordcore(2,907)
🇳🇴Lyngen alps, Norway
3.6August 24, 2015
Bottle 33 cl. Golden, clear with a nice foamy head. Aroma of grapes, Orange, malt, hops and citrus. Medium bitter, lift sweet with a soft Hoppy end, alc is well hidden.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
294,"yiannnos(1,254)
🇨🇾Cyprus
3.8August 24, 2015
Shared bottle. Clear golden orange colour. Pine, resin aroma and flavour, thin body for its strength
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
295,"Reimer96(1,743)
🇨🇦Canada
4.4August 17, 2015
Pours a clear golden orange with a big frothy white head. Aroma of citrus, pine, grapefruit and resin. Taste is pine, grapefruit, citrus rinds and a huge sweet malty two row bill…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
296,"brnandersen(6,304)
🇩🇰Copenhagen, Denmark
3.7August 14, 2015
355 ml. bottle from Systembolaget, poured in to a Snifter. Clear, amber colour with a golden tint. Dense, off-white head. Fruity aroma with spruce, citrus, resin and caramel malts.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
297,"MarauderSky(28)
2.9August 14, 2015
I just haven’t cared for IPAs for a while. Too hoppy. If you like that style, you’ll enjoy this.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Lagunitas Maximus IPA,Lagunitas Maximus IPA
298,"Karlsen(57)
🇳🇴Hønefoss, Norway
1.9August 9, 2015
A sweet IPA, good taste but not fantastic. This was too sweet for my taste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Lagunitas Maximus IPA,Lagunitas Maximus IPA
299,"badpuppy69(825)
🇺🇸Orange, United States
4.5August 7, 2015
Pours a clear copper dark gold color with huge creamy head. Aroma is citrus hops and spice and a bread malt note. Taste following the aroma well. The flavors are strong and solid.…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
300,"rouhlas(5,536)
🇬🇷Thessaloniki, Greece
3.8August 7, 2015
From tap. Unclear orange color with white head. Hoppy and malty aroma, citrusy fruity, pine, grass, caramel. Sweet and bitter taste like aroma. Medium oily body with soft…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
301,"55x11(94)
4.3July 22, 2015
22 oz into glass. Clear bright copper. Nice white head pretty stable with decent lacing. Aroma of pine and citrus. Maybe passion fruit? A hint of hops.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
19",Lagunitas Maximus IPA,Lagunitas Maximus IPA
302,"sueandron(12)
🇺🇸Sublimity, United States
3.7July 17, 2015
Tried this in a 20 oz bottle my son bought me for my birthday.   For an IPA I was quite amazed,  it was very pleasant,  had a more than expected floral flavor which…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
303,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
3.9July 14, 2015
Aroma: sweet notes, appricot, honey, passion fruit.
Appearance: hazy amber color, thin white head.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
304,"szeli(282)
🇩🇪Germany
3.3July 13, 2015
Typisches Imperial IPA.
Exotisch hopfig, dazu Karamell.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Lagunitas Maximus IPA,Lagunitas Maximus IPA
305,"weihenweizen(6,273)
🇺🇸Charleston, United States
3.1July 13, 2015
Refrigerated 12 oz. squat bottle poured into s a snifter. Clear Amber with small off-white head. Aroma is light herbal hops and malt backbone, medium/thick body, low carbonation,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
306,"1971wineguy(1)
🇺🇸United States
4.1July 8, 2015
Good colour, clean aroma with notes of cereal and citrus with slight resinous overtones. Smooth yet snappy entrance to palate, with more zesty citrus backed my good malty notes…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
307,"Nie(131)
3.1July 4, 2015
12oz bottle. Light hoppy nose. Typical double, decent balance, though not enough to mask the abv.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
308,"AdmiralVernon(1,200)
🇸🇪Sweden
3.4July 1, 2015
Creamy heading, light amber colour, lots of hops on the nose, creamy mouthfeel, less hops than the nose, more malty. I like it though!
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
309,"Jens_thogersen(31)
3.5July 1, 2015
Fairly good. Dank and fairly bitter. I remember other bottles as way more of tropical fruits, could this be batch variation maybe?
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
310,"GuideDogSaint(2,665)
🇨🇳Xiamen, China
3.5June 29, 2015
Bottle at Corner Bar, Beijing. Pours golden with a white head. Aroma of pine and citrus. Sweet finish. Was expecting a lot more, a case of Brewdogesque style over substance?
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
311,"G_Ram9(93)
3.7June 28, 2015
Wow! This beer is a mouthful. Nice sweet notes on the nose and a slightly caramel taste on the finish that are balanced nicely by the dry hops flavor.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
312,"Augdraught1981(267)
🇺🇸Harlem, United States
4.3June 25, 2015
Pours a clear, medium-dark amber with huge off white head. Smells like Mosaic hops with a delicious citrus & almost fruit punch like aroma. Very smooth bitterness & mouth feel with…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
313,"Troupis(302)
4.4June 22, 2015
Awesome beer. Refreshing hops with some fruit hints amid the fresh hop punch.…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
314,"MetalNHopHead(2,791)
🇺🇸Lincoln, United States
4.4June 22, 2015
The bottle of Maximus cautions that drinking it might strip the enamel from your teeth. While I wouldn’t go that far, Maximus definitely tastes like one of the hoppiest beers…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Lagunitas Maximus IPA,Lagunitas Maximus IPA
315,"Turboninja(2,146)
🇫🇮Tampere, Finland
4.6June 17, 2015
Bottle@Kaisla, Helsinki, Finland. Medium/strong aroma with sweet peach and caramel. Deep orange color with small white head and lightly hazy liquid. Strong, round taste with…
Show more
Aroma
10
Appearance
3
Flavor
10
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
316,"borre_m(2,473)
🇳🇴Norway
3.9June 13, 2015
Pours clear golden. Aroma is balanced hops and malts. Taste is nicely balanced, but a lot of hop botrerness lingering, as it should be.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
317,"chinchill(6,213)
🇺🇸United States
3.9June 10, 2015
(from notes)
A - limited but long-lasting head; yellow-orange color. well…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
318,"VinegarStroke(509)
🇺🇸Napa, United States
3.4June 6, 2015
Bottle: clear, deep straw with just a hint of copper. Thick head and lots of lace. Moderate hop lift with stone fruit. Slightly reductive. Slightly dull. Lacks the huge lift of Sucks. Subtle…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
14",Lagunitas Maximus IPA,Lagunitas Maximus IPA
319,"AgentAle(2,776)
🇨🇦Fort Mcmurray, Canada
3.8May 31, 2015
Aroma is pine needle, citrus, clove, crystal malts and caramel. Taste is crisp malts, honey and caramel. The hop profile is deep and very well balanaced. Grapefruit,…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
320,"kumite56(481)
🇺🇸Cordova, United States
4.1May 31, 2015
I guess I am going agains the tide on this one and rating it a bit higher than most. Beer poor a rich coppery color with a white mostly diminishing head. Slight amount of lacing but…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
321,"Rosslew(320)
🇦🇺Australia
3.8May 29, 2015
Gets whacked early from the hop smash. Pine and resin. Oily, fruity and a hint of the alcohol but a reasonably soft finish. Good perfume in glass. Like a pot pourri.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
322,"annunz123(997)
🇺🇸Taunton, United States
3.8May 27, 2015
Great aroma with citrus, pine, and a little flowery hops. Bitter, fruity taste with citrus and a little underlying caramel. Fruit, pine, and alcohol in the finish. Overall a fine effort.
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
323,"wolffish(770)
🇨🇦Saint-Donat, Canada
3.7May 26, 2015
Vraiment très bonne quoique un peu terne visuellement... Les houblons sont bien dosés et l’alcool ne prend pas toute la place comme plusieurs comparables. Un beau cadeau de la…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
324,"FightingFace(2)
🇸🇪Sweden
2.9May 24, 2015
Mycket god öl med en distinkt smak av humle, ölet passar utmärkt till grillad flankstek ala tex mex osv. Jag upplevde en känsla av rus efter den åttonde flaskan, detta öl avnjutes…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
4",Lagunitas Maximus IPA,Lagunitas Maximus IPA
325,"kordestanchi(117)
3.2May 23, 2015
Poura amber red with thick bubbly head, with palate of citrus and hops with hints of caramel.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
326,"SPDickerman(1,239)
🇺🇸United States
4.4May 11, 2015
Pours orange with a large white head. Smells earthy with some solid citrus notes. Taste is juicy citrus with a caramel sweetness backbone. Medium-bodied with a smooth…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Lagunitas Maximus IPA,Lagunitas Maximus IPA
327,"plaugher(519)
🇨🇦Canada
3.7May 10, 2015
12oz bottle into a tumbler. Pours a slightly opaque golden colour with lastig white head and lots of lacing. Subtle, pleasant nose of pine hops, light citrus. Some malt. Slightly…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
328,"Moolesen(1,096)
🇳🇱Netherlands
3.9May 9, 2015
Bottle 33cl. Dark golden with a nice big white foamy head. Nose has hints of fresh hops and citrus. Nice balance between rich malt and bitter hops. Very good beer. Medium…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
329,"Jur(468)
🇳🇱Netherlands
3.7May 3, 2015
Draught@ home.
Amber filtered, thick white head. Floral nose, white pepper.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lagunitas Maximus IPA,Lagunitas Maximus IPA
330,"ianwelby(2,949)
🇬🇧Hamilton, Scotland
4.1May 1, 2015
Keg at Drygate. Clear amber beer with a thin head. Dry, sour fruit aroma. Flavour is crisp refreshing fruit, a slightly sour grapefruit hint, with bitter hop cutting through it perfectly to…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Lagunitas Maximus IPA,Lagunitas Maximus IPA
331,"deyholla(18,107)
🇺🇸Minneapolis, United States
3.3April 30, 2015
Bottle. Pours a clear amber gold with a white head that dissipates to the edges .Aroma has pine hops with a bit of citrus bitterness and some light grains backing. Flavor has…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Lagunitas Maximus IPA,Lagunitas Maximus IPA
