,맥주정보,검색이름,맥주이름
168,"TrappistChecker43(2)
3.2March 30, 2019
Pours a small head. Easy to sip through,  with hints of orange and butter. Goes down well, is definitely a comfort beer; I can imagine sipping through one of these on a cold day while…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Blue Moon Belgian White,Blue Moon Belgian White
169,"andrea.guinness(183)
🇮🇹Castello di Fiemme, Italy
3.4March 29, 2019
Colore non così chiaro come ci si potrebbe aspettare, molto torbido ma non è un difetto. La schiuma chiara è media e abbastanza evanescente. Carbonazione media.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Blue Moon Belgian White,Blue Moon Belgian White
170,"12pence(22)
🇬🇧England
2.0March 23, 2019
Pours cloudy with thin head.

Citrus and hoppy smell.…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
2",Blue Moon Belgian White,Blue Moon Belgian White
171,"DraftPours23(2,504)
🇫🇷France
3.7March 16, 2019
Robe orangée, avec le trouble caractéristique du froment, plus un peu de levure. Belle mousse rousse, moyennement tenace. Nez très expressif, avec plein de coriandre, des not…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Blue Moon Belgian White,Blue Moon Belgian White
172,"TasteChamp33(10)
🇮🇹Italy
2.0March 5, 2019
Versa un nebuloso giallo scuro con una piccola testa bianca. L'aroma è un grano sottile e un po 'di caramello.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Blue Moon Belgian White,Blue Moon Belgian White
173,"ekstedt(7,979)
🇸🇪Göteborg, Sweden
1.9February 28, 2019
Bottle (33 cl) from Systembolaget. Shady golden, medium white head. Perfumy, artificial spicy aroma. Dry, low to mediumbitterness.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Blue Moon Belgian White,Blue Moon Belgian White
174,"dantomlinson(1,455)
🇬🇧Blackburn, England
3.2February 23, 2019
Bottle from Tesco. Cloudy golden appearance with foamy white head. Aroma is wheat and malts. Flavour is wheat, spiced and citrus.
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
11
1",Blue Moon Belgian White,Blue Moon Belgian White
175,"gyllenbock(14,245)
🇸🇪Stockholm, Sweden
2.5February 20, 2019
On tap at Courtyard by Marriot Los Angeles/LAX. Hazy golden with a small white head. Light with citrus, some yeast and light wheat. Drinkable but nothing to write home about.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Blue Moon Belgian White,Blue Moon Belgian White
176,"DraftPupil31(1)
4.4February 16, 2019
Very smooth and deceptively potent .
I prefer it at room temperature  . I find it brings out the flavours better
CAN
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
17",Blue Moon Belgian White,Blue Moon Belgian White
177,"gunnfryd(18,765)
🇳🇴Kristiansand, Norway
3.3February 13, 2019
Fiskåbanen 010219. Golden-orange color with a white head. Aroma is coriander, wheat, oranges. Flavor is coriander, wheat, oranges, banan, cloves, citrus. Nice beer.
BOTTLE
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
178,"SampleMuse23(8)
2.1February 12, 2019
One of my least favorite beers. Im intrigued  buy first one or two sips and then it just nasty. Kinda like eating  german chocolate cake thats so good its sickening  to finish it.
Aroma
7
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7
1",Blue Moon Belgian White,Blue Moon Belgian White
179,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
2.8February 10, 2019
Fles 33cl gedeeld bij The Holland Tringham in Londen. Wat zoetig, wat weeïg, weinig uitgesproken, geel fruit. (9-2-2019).
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
180,"jdelafuente01(179)
🇺🇸United States
1.4February 2, 2019
Cloudy yellow hazy big head which disappears quickly smell of wheat not much smell to it taste of wheat citrus lemon
BOTTLE
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Blue Moon Belgian White,Blue Moon Belgian White
181,"JimGritz(40)
1.4January 30, 2019
Not worth reviewing properly. Not going to finish it. Smells weak but fine. Tastes like urine and chemicals. Easy drinking sure but what's to like?
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5
1",Blue Moon Belgian White,Blue Moon Belgian White
182,"piglets(1)
4.5January 30, 2019
The nose of the beer is characterised by honey undertones and a wheaty top note, while the legs of the beer suggest a low alcohol content. Indeed, the alcohol content is low so…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
2",Blue Moon Belgian White,Blue Moon Belgian White
183,"BubbleTapper22(16)
3.8January 1, 2019
A very smooth and well finished wheat ale. Aroma is slightly fruity. Tastes like any wheat ale, smooth and mild but by no means watery. Hints of orange peel and very faint diacetyl…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15
2",Blue Moon Belgian White,Blue Moon Belgian White
184,"jhsnitz1(1,127)
🇺🇸Pendleton, United States
2.6December 30, 2018
Cloudy yellow with creamy foam.   Slight banana aroma.  Sweet wheat taste with a spicy finish.  Nice for the style, not overly sweet
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Blue Moon Belgian White,Blue Moon Belgian White
185,"tombirk123(3)
4.4December 30, 2018
Refreshing, Citrusy, served with a slice of orange, easy drinking, made in America but is based on an Indian pale ale
TAP
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Blue Moon Belgian White,Blue Moon Belgian White
186,"emjlv94(5)
4.0December 18, 2018
One of my favourites, lovely notes of orange peel, hazy and smooth. I prefer this by the pint if I’m honest, I find a lot of the bottles have floaters in and have less of a smoother…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
187,"gunnar(13,973)
🇳🇴Sandnes, Norway
2.5December 16, 2018
Shared bottle, thanks to Harald. Pours hazy weak golden, big creamy white head. Weak aroma and taste, there is some cloves and weak citrus, nothing more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Blue Moon Belgian White,Blue Moon Belgian White
188,"IPAMuse116(16)
🇨🇱santiago, Chile
4.6December 15, 2018
Extraordinaria cerveza, color opaco similares a las cervezas Schufferhoffer y Hoegaarden pero que quedo con Blue moon un sabor con toques a naranja.…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
17",Blue Moon Belgian White,Blue Moon Belgian White
189,"LovibondLove10(5)
3.4December 9, 2018
This was my first fav and my go to summer beer. It’s a relax in the creek or by the pool with an orange. When you are getting past the urine you drank in college, this is a nice…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
190,"Jorn69(5,487)
🇸🇪Ängelholm, Sweden
2.4December 8, 2018
@ Havregatan 20181207. Bottle (330 ml) from Systembolaget.
Wheaty and fruity, citrusy and light spicy, estery and sweet,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Blue Moon Belgian White,Blue Moon Belgian White
191,"fdomig(1,346)
🇩🇪München, Germany
3.0December 2, 2018
16oz at the Las Vegas airport. Aroma is orange, light hops. Appearance is cloudy yellow with a small white foam. Taste is sweet and light sour. Good.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
192,"FlightPupil22(2)
1.9November 26, 2018
Nearly every time I buy this beer, it has floaters. It really ruins the entire experience for me.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
6",Blue Moon Belgian White,Blue Moon Belgian White
193,"Thomas_W1(2,832)
🇩🇪Rastatt, Germany
3.1November 15, 2018
Flasche 0,355l: Golden, leicht bräunlich, kräftige Trübung, kräftiger stabiler feinporiger Schaum; sehr frische + sehr fruchtige Nase, kräftige fruchtige Süße, Zitrusnoten,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
194,"alex_leit(12,539)
🇧🇾Minsk, Belarus
3.0November 14, 2018
Tap. Golden yellow, misty, white foam. Aroma: fruity, citruses with its peel, slightly grapes, vanilla, sweet, light spice. Taste: sweetish, citrus peel, light spice, bubblegum, wheat, fruit,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
195,"DraftSensei110(751)
2.9November 11, 2018
Cerveza con una gran cabeza blanca que desaparece a los pocos segundos. Tiene aroma a cereal, levadura y trigo. Del sabor se destaca un sabor cítrico, además de pan y cereales.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
196,"IPAAromas27(4)
🇺🇸Waterford, United States
3.7November 14, 2018
Awesome mass produced Belgian white beer. Love the fact that it's one of the few unfiltered beers that are generally available. Love mine with with orange slice or orange juice…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Blue Moon Belgian White,Blue Moon Belgian White
197,"cholly1986(5)
5.0October 19, 2018
Great Belgium white nice wheat beer taste with sweet orange and coriander flavour a really smooth refreshing this is one of my favourite beers.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
198,"Pimot(1,360)
🇪🇸Castelló de la Plana, Spain
2.0October 17, 2018
Cloudy light golden color with a medium white head that disappears instantly without lacing. Aroma of white cereal, wheat, flour and yeast with a very faint touch of citrus. Very…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Blue Moon Belgian White,Blue Moon Belgian White
199,"tipat(54)
🇨🇦Canada
3.3October 14, 2018
Bouteille de  341 ml. Odeur pas très  agréable. Même  couleur  que les armoires de  ma cuisine.  Le goût d'un blanche commerciale.  Pas mauvaise mais il en a des…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Blue Moon Belgian White,Blue Moon Belgian White
200,"비버(16)
3.7December 2, 2018
오렌지향이 조금 남..
에델바이스와 블랑 비슷한 향긋함…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
201,"deanso(14,101)
🇬🇧Doncaster, England
3.0February 12, 2021
Pint at the Grazing Harts, Mickelbring.
Medium creamy white head. Cloudy blond pour.…
Show more
BOTTLE
@ Co-operative Supermarket (Various Locations)
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
202,"WiscoBeer(6)
🇺🇸FITCHBURG, United States
5.0September 18, 2018
This is in my top favorite 5 beers of all time. So good, especially out of a tap with fresh orange slice. Mmmm This is the beer that attracted me to wheat beers in the first…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Blue Moon Belgian White,Blue Moon Belgian White
203,"DraftMaestro2(363)
🇬🇧Whiteley, England
3.5September 16, 2018
Draft at the Union Bar, Gering, NE. Cloudy witbier with a fruity taste. Not the most exciting of its kind
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
204,"Wendigo(3,998)
🇸🇰Bratislava, Slovakia
3.0September 13, 2018
Bottle. Malty aroma, light banana and corriander, orange peel. Tastea the same as aroma, light to medium bitter. Medium body, malty light bitter finish. Average.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
205,"huineman(1,162)
🇪🇸Madrid, Spain
1.9February 19, 2021
33 cl can bought in Jasper Wine Cellar, Alberta, then enjoyed at Wapiti Campground under a magnificent rainbow by the Athabasca river. Beautiful day.…
Show more
CAN
@ Jasper Liquor Store & Wine Cellar
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Blue Moon Belgian White,Blue Moon Belgian White
206,"glue(28)
3.0October 14, 2018
Blue moon is unique. I believe if i insert this bottle up my anal cavity it will expulse a buffet of floral tenderness and love
Aroma
2
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15
2",Blue Moon Belgian White,Blue Moon Belgian White
207,"stick77(3)
5.0September 9, 2018
My favourite go to beer really refreshing and fruity with a slice of orange perfect
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
208,"FlightMaster21(15)
🇺🇸United States
3.6September 4, 2018
I was expecting a little more from this but am satisfied overall. The smell has hints of citrus which differs from the typical aroma of beers at this price point. The color is a haz…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Blue Moon Belgian White,Blue Moon Belgian White
209,"Pinball(13,467)
🇩🇰Copenhagen, Denmark
2.2September 3, 2018
bottle from a supermarket in tenerife.
hazy yellow, small white head.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Blue Moon Belgian White,Blue Moon Belgian White
210,"ferjho224(143)
🇲🇽Mexico
3.0August 27, 2018
Cloudy yellow colour, medium withe head, citrus aroma, sweet citrus flavour, medium body.
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
9",Blue Moon Belgian White,Blue Moon Belgian White
211,"YeastTun23(13)
3.5August 27, 2018
Lrkko metny kolor zlocisty, zapach slaby, smak lagodny, lekkie drozdze, ale nic specjalnego
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
212,"riggsfc61(1,533)
🇺🇸Franklin, United States
1.1August 26, 2018
I've had this on a few occasions and I am always left disappointed. I like white ales and I keep wanting this to work but the flavor is really lacking every time.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
213,"vinivini(7,116)
🇧🇾Homiel, Belarus
2.9August 21, 2018
Bottle. Hazy honey yellow to orange colour. Small but well-lacing head. Aroma: fairly spicy. Fat coriander, orange zest. Wheat malt. Light to medium body. Soft carb. Taste. Your…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
214,"corkyrory66(5,099)
🇧🇪Belgium
0.5August 13, 2018
Blanche de 5,4 % abv, issue du groupe Miller Coors.
Mon exemplaire était un peu après sa date.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Blue Moon Belgian White,Blue Moon Belgian White
215,"ChewyBeer(563)
🇦🇺Australia
3.4August 12, 2018
Appearance: hazy golden, great head
Aroma: light spicy
Palate: medium full mouthfeel, medium…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
216,"temsin(9)
🇹🇭Bangkok, Thailand
3.1July 21, 2018
Pour 12 oz bottle in Tokyo, appearance of yellow to orange with hazy, cloudy with half inch of foamy head, small bubble with no carbonation floating from the bottom.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
217,"1040(1)
1.2July 20, 2018
Taste like a Bud. I have a headache already. Has an alcohol back-taste like cheap beer. I can hardly believe it’s in a bottl…
Show more
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
2
Overall
4",Blue Moon Belgian White,Blue Moon Belgian White
218,"thellgren(1,947)
🇫🇮Helsinki, Finland
3.5July 16, 2018
0.33 l bottle from K-Citymarket Ruoholahti, Helsinki (as ""Belgian style wheat ale""). Brewed by Molson Coors Brewing Company UK ltd. Appearance is golden, cloudy and big…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
219,"MrW(866)
🇧🇪Mechelen, Belgium
2.8July 12, 2018
Can shared in Canada as ""Belgian Moon"".
Aroma is fruity, citrus.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
1
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
220,"Davros IX(895)
🇬🇧Hertford, England
3.4July 6, 2018
Bottle at home. Poured really cold with a cloudy and turgid appearance with little head. A strong aroma of yeast on the nose. The taste was yeasty with perhaps some malt…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
5
Overall
10",Blue Moon Belgian White,Blue Moon Belgian White
221,"Flag08(456)
2.2June 23, 2018
Bottle, 330 ml. Ok guys, this was waaaay too suspucious for me. First of all, the brand belongs to MolstonCoors, which owns shitloads of brands, but all the beers i've tasted from…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Blue Moon Belgian White,Blue Moon Belgian White
222,"tovesa(4,330)
🇫🇮Pirkkala, Finland
2.8June 23, 2018
Bottle 330ml at holiday home.  BBE 2018-12-31. From K-citymarket Pirkkala. Malts, fruits, orange, spices, caramel, very sweet wit. Medium body, average carbonation.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
223,"HULK777(1,000)
2.2June 14, 2018
Bartender told me this was ""Belgian""... well.. Taste is very fruity, so is the aroma. Orange is dominant. Sweet and sour.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Blue Moon Belgian White,Blue Moon Belgian White
224,"TedE(2,376)
🇦🇺Glen Innes, Australia
3.0June 9, 2018
Schooner on tap at Doughbox, Brighton-Le-Sands. Sweet malt and cloves on the nose. Hazy amber beer with thin white head and light carbonation. Effervescent with good…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
225,"alexmate(630)
🇬🇧England
2.8June 12, 2019
While not bad it's convinced me that most American wheat beers are bigger flops than most Nick Cage films. This one is too soapy, smells like a tramp's sock and has a weird…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
226,"brewins(4)
1.3June 3, 2018
Had one of these after 10 years of avoidance. Could not finish. This beer introduced me into “craft beer”. I guess I’ll always be thankful for that.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Blue Moon Belgian White,Blue Moon Belgian White
227,"hohops(1,944)
🇬🇧England
3.0June 1, 2018
Appearance- slightly cloudy golden, a half-finger white head. Aroma- corn, cereal, hint of orange, spices, malts. Taste- malts, lemon hints, cereal, cardboard, orange, slight spicy…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
228,"BrewTicks8(1)
4.9May 21, 2018
The wife doesn't drink beer i got her to try the Belgian White And she like it
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Blue Moon Belgian White,Blue Moon Belgian White
229,"as1999(425)
🇭🇷Zagreb, Croatia
4.0September 16, 2018
Pivo izvrsnog mirisa i okusa. Veoma osvjezavajuce. Osjeti se naranca koja daje dodatnu draz. Umjerena gorcina
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
14",Blue Moon Belgian White,Blue Moon Belgian White
230,"larsniclas(9,101)
🇸🇪Billdal, Sweden
3.0May 7, 2018
Bottled from some supermarket, NYC…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
231,"ttppk197(2,870)
🇨🇦Canada
2.2May 4, 2018
(paille trouble, nez pils, blé, ~pisse-cat, croustillante, ~onctueuse (oat), note light citron, ~acide-blanche, bof)
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Blue Moon Belgian White,Blue Moon Belgian White
232,"cormac(46)
3.0May 2, 2018
Pours amber to orange. Aroma is citric with hints of banana. Taste develops this concepts farther and adds some crisp and spiciness to it. Funky and refreshing. Dry finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
233,"shoestring(666)
🇬🇧larkhall, Scotland
3.7April 30, 2018
No way would i even consider serving with fruit in the bloody glass. As it comes. If it needed slice then it would be added to flavouring...hhmmmm…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Blue Moon Belgian White,Blue Moon Belgian White
234,"HopsDoctor83(94)
🇬🇧Walsall, England
3.0April 29, 2018
Aroma pleasant citrus notes with a fizzy flow. Topped with slice orange on draft. Cloudy in appearance but pleasant light taste. Over powered by the added slice next time may ask…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Blue Moon Belgian White,Blue Moon Belgian White
235,"HopDoctorsHusband(84)
🇬🇧Bloxwich, England
3.4April 29, 2018
On draught at The Showman in Bloxwich.
I don't usually drink draught but so many people were drinking it i thought I'd have a taste.…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
236,"sephyrott(677)
3.6June 18, 2018
Pint from tap at The Lord Moon Of The Mall. Orange-like citrusy, refreshing, light beer
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Blue Moon Belgian White,Blue Moon Belgian White
237,"MrGGen(346)
🇮🇹Italy
2.9April 21, 2018
Schiuma cremosa di buona persistenza con bel colore giallo / arancio, quasi luminoso. Aroma fresco e con sentori di frutta fresca come mandarino, limone e fiori secchi. Sapore…
Show more
Aroma
6
Appearance
5
Flavor
4
Mouthfeel
4
Overall
10",Blue Moon Belgian White,Blue Moon Belgian White
238,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
3.1April 18, 2018
From bottle (BB July'18) in weizen. Pours deep clear golden with 1-finger white head, aroma of citrus, yeast & undercurrent of grain. Forward orange zest taste I found…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
239,"Rhombic(372)
🇪🇸Elx, Spain
2.7April 8, 2018
Bottle, 355ml. Pours cloudy yellow, not too much head and mostly diminishing. Some banana in the aroma, sweet hay, mostly unremarkable. Flavour develops the hints of banana…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
240,"HeikoSchmitz(111)
🇩🇪Bitburg, Germany
2.4April 8, 2018
Aroma: eher schwach. Wenig Hopfen.
Caramel, Weizen, etwas Hopfen.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Blue Moon Belgian White,Blue Moon Belgian White
241,"Oiolosse(260)
🇪🇸Granada, Spain
4.0April 4, 2018
""Belgian White Ale"" (América del Norte) / ""North American Craft Beer"" (Reino Unido)…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Blue Moon Belgian White,Blue Moon Belgian White
242,"GreenCat(533)
🇸🇮Slovenia
2.4April 1, 2018
0,33 l bottle. This one was brewed in UK. Pours hazy yellow with a finger of dissipating white head. Aroma is pleasant, spices, coriander and orange peel, some wheat in the…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Blue Moon Belgian White,Blue Moon Belgian White
243,"Amartins24(153)
2.6April 1, 2018
Durchzogenes Bier... Auf der einen Seite mi Charakter, auf der anderen Seite etwas zu bitter für meinen Geschmack... 4.5…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
244,"cam0617(219)
🇺🇸Colroado Springs, United States
2.7April 1, 2018
Tall glass at Olive Garden. Pours hazy yellow with a think white head. The aroma is subtle orange with some hops. The flavor is orange with some wheat. Good everyday beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
245,"pdog555(1,350)
🇺🇸United States
3.9March 30, 2018
Pours with a decent head, very hazy and looks like a typical weizen. Taste has a little hint of coriander, adding an orange to this brings out some of the more subtle hints contained…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Blue Moon Belgian White,Blue Moon Belgian White
246,"Vardian814(2)
3.9March 26, 2018
Not a very strong tasting beer. It will never give you that lager, hops tasting strong flavor. However, in my opinion, it is good at everything. Perfect combination of caramel, wheat, hops,…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Blue Moon Belgian White,Blue Moon Belgian White
247,"ermakovpetr(2)
1.9March 24, 2018
Горчит пппппааааппппппппппппппппппппппп пппппааааппппппппппппппппппппппп пппппааааппппппппппппппппппппппп…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Blue Moon Belgian White,Blue Moon Belgian White
248,"IBURater7(11)
London
4.2March 22, 2018
I've been amazed about this unfiltered wheat beer. Surprisingly good when orange slice is added
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
3
Overall
20",Blue Moon Belgian White,Blue Moon Belgian White
249,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
2.8March 18, 2018
330ml bottle in Rome, drunk with dinner. Pours thickly cloudy with a thin frothy head that settled quickly, minimal lacing, no visible bead. Dirty mid straw in colour. Aroma of sour…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
250,"angel77(5,963)
🇪🇸oviedo, Spain
2.6March 10, 2018
Botella 33 cl XIV cata Ratebeer Asturias en Cimmeria 04..02..2018 (r3029). Color amarillento dorado turbio con poca  espuma blanca. Sabores frescos cereales especiado…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
251,"BeerGuide116(47)
🇵🇱Poland
3.0March 6, 2018
Medium-class witbier, all u can expect - oranges, coriander etc. nothing else.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
252,"Don2711(645)
🇬🇧Newtownards, Northern Ireland
3.2March 4, 2018
Hoppy. Good strength. Cloudy appearance. Spicy and tarty with good bitterness
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
4
Overall
13",Blue Moon Belgian White,Blue Moon Belgian White
253,"malibrat(835)
🇭🇷Pula, Croatia
3.0February 25, 2018
Pivo u flaši. Kao prvo ne volim kad se ""marketinški""  navlači potencijalne kupce. U ovom slučaju to je u njegovu nazivu. To nije ""Belgijsko"" pivo , nego pšenićno pivo Belgijskog stila koj…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Blue Moon Belgian White,Blue Moon Belgian White
254,"BineLiquids9(1)
4.6February 16, 2018
Everyone seems to be referencing orange, which I do pick up on, but what really does it for me is the notes of butterscotch, hazelnut and white chocolate. Delicious! New…
Show more
Aroma
10
Appearance
3
Flavor
9
Mouthfeel
4
Overall
20",Blue Moon Belgian White,Blue Moon Belgian White
255,"AndyW68(2,031)
🇺🇸Louisville, United States
3.2February 12, 2018
Not bad, but not good. Hazy orange brown. Grainy aroma. Orange on grain on the tongue. A little creamy feel.
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
256,"Shot(603)
🇺🇸Powell, United States
2.8February 4, 2018
On tap. Cloudy gold with a thin white head. Aromas of citrus and yeast. Fresh bready flavor with a bit of citrus, spice and cut grass. Lingering yeasty flavors. Very easy drinking. Not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Blue Moon Belgian White,Blue Moon Belgian White
