,맥주정보,검색이름,맥주이름
269,"ChadPolenz(1,847)
🇺🇸Lakeland, United States
3.0November 30, 2012
So Guinness has decided to get into the lager game by making a black lager. What’s surprising is that this beer pretty much tastes and drinks like all the fizzy yellow…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Guinness Black Lager,Guinness Black Lager
270,"jercraigs(13,515)
🇨🇦Toronto, Canada
2.6November 26, 2012
2012-11-16. Very dark brown-black body, small tan head. 3+ Mild dusty aroma, muted roast notes. 6+ Flavour is very mild, very light roast character lingers in the finish. Average to…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
271,"Radek Kliber(7,978)
🇨🇦Toronto (Can) Krotoszyn (Pol), Canada
2.7November 25, 2012
Bottle 330 ml…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
272,"elizabethrich(10)
🇺🇸Iowa City, United States
2.8November 25, 2012
Meh...not a fan.  Not too bad in appearance but totally not into the flavor of this beer.  I’ll take a Guiness anytime.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
273,"rangerred(989)
🇺🇸Johnson City, United States
2.4November 24, 2012
330ml bottle into a pint glass.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
12",Guinness Black Lager,Guinness Black Lager
274,"gta2892(2)
🇺🇸Westminster, United States
2.7November 23, 2012
Robust taste. Delivers a clean,not overly hoppy taste, and doesn’t leave the ""cat poop in the mouth"" taste that the Guinness stout does. Appearance is bold, if not dramatic, b…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
275,"jake65(4,039)
🇺🇸Lewiston, United States
2.8November 22, 2012
Bottle 10/26/12:  Dark brown pour with some tan head.  Nose is a lot like Guinness Draught, but less intense.  Similar sensation in the flavor too... the roast element is nice, but…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
276,"JoeMcPhee(11,479)
🇨🇦Toronto, ON, Canada
2.4November 17, 2012
Deep brown- black pour. The nose is lightly sour and kind of dirty. A little bit of honey flavour and some dirty sort of flavour. Meh - pretty awful.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
277,"sdnorthrop1(9)
1.4November 6, 2012
I hated this beer. As a REAL Guinness drinker im sickend by this beer. Its cheap, light, and has no real taste to me. never again will i drink this
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Guinness Black Lager,Guinness Black Lager
278,"LagunaBeerMan(10)
🇺🇸United States
2.1November 6, 2012
Kind of a watered down flavor. Tastes ALOT like New Castle. Yeasty, hay-like flavor. Very dark color, yet the flavor is very mellow. Kind of lacking what you would expect. Very…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Guinness Black Lager,Guinness Black Lager
279,"geologyguy(2,358)
🇺🇸Columbia, United States
3.1January 22, 2013
A decent beer, kind of like a Guinness with a little more fizz and a bit more mellow flavor, but slightly bitter x2
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
280,"chinchill(6,213)
🇺🇸United States
2.6November 1, 2012
Great looking beer, but the flavor is too subtle and a tad too sweet. The aroma is a bit unappealing.  Still, an excellent choice for people who think all dark beers are too ""heavy"".
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
281,"Slipstream(3,350)
🇺🇸United States
2.9October 30, 2012
Black pour topped with hillocks of white foam.  The aroma is neutral and a touch yeasty.  A roasted - nay, slightly burnt - barley flavor.  Lightly hopped and not at all a heavy brew.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Guinness Black Lager,Guinness Black Lager
282,"timfoolery(1,126)
🇺🇸United States
3.4October 27, 2012
Bottle taster from BevMo tasting. Aroma and flavor is muted draught-style Guinness with a clean, lager palate. Pretty damn good beer.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
5
Overall
13",Guinness Black Lager,Guinness Black Lager
283,"robforbes(2,425)
🇺🇸Bremerton, United States
3.0October 25, 2012
pours a black with a ruby tint, a small dirty white head that goes away quickly, and a little lacing.…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
284,"fishonmyplane(505)
🇺🇸Newington, United States
2.8October 20, 2012
A bit watery, and not enough roasted malts for my tastes . A ""Schwarzbier-lite"" if you ask me. But I should have expected that after seeing the words ""COLD BREWED"" in huge letters…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
285,"BritAlesRule(217)
🇺🇸Colorado Springs, United States
3.5October 19, 2012
Appearance is much like their Stout nitro pour. The head is lighter in color than the Extra. Has more of an earthy bean thing going on with some lightness and carbonation beside…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Guinness Black Lager,Guinness Black Lager
286,"eelbasher(285)
🇺🇸United States
3.5October 18, 2012
Bottle. Pours a deep black with a nice light tan head. Aromas of roasted malts, bitter chocolate, and coffee. Flavor is much of the same and damn drinkable. A bit of earthy hops in the…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Guinness Black Lager,Guinness Black Lager
287,"Oscbert(1,636)
🇺🇸Lincoln, United States
1.9October 9, 2012
Cold-brewed?  WTF? 
~Light coffee roasted aroma with sour hay aroma that is…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Guinness Black Lager,Guinness Black Lager
288,"wilnatp(840)
🇺🇸United States
3.0October 8, 2012
Stanley’s Beer Fest 10/6, BOTTLE. Light roast, malt, faint coffee. Taste is slightly bitter.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
289,"NobleSquirrel(3,437)
🇺🇸Chicago, United States
2.2October 8, 2012
Bottle. Pours a near black with an offwhite head. Nose is similar to guinness, light roast and a hint of tang. Super clean. On tasting, moderate tartness and subtle roast.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Guinness Black Lager,Guinness Black Lager
290,"bth122(2,071)
🇺🇸Pittsburgh, United States
2.8October 4, 2012
Bottle from Mike.  Poured a very dark brown color with a small head that fizzled out quickly.  Aroma has slight tones of roasted barley malt and slight toffee/caramel.  Light…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Guinness Black Lager,Guinness Black Lager
291,"fauxpunker(76)
🇺🇸Florence, United States
3.2September 30, 2012
Bottle. Pours dark brown with an almost non-existent tan head that disappears almost immediately. Very clean and crisp even a little sweet. A touch of raost. More exciting tha…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Guinness Black Lager,Guinness Black Lager
292,"b3shine(11,234)
🇺🇸Noblesville, United States
2.6September 26, 2012
Bottle to pint. Looks decent; pitch black with thin white lacing. Smells alright; very toasty and a little malty. Tastes like it smells with an average mouthfeel. Meh.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
293,"Beerenberger(1,604)
🇺🇸Fischer, United States
3.0September 25, 2012
Aroma is malt forwaard. A dark brown pour with a non-sustaining tan head and no lacing.  Taste is, as the nose, malt forward - toasted malts, some sweetness, and, to me,…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
8",Guinness Black Lager,Guinness Black Lager
294,"thechandler(593)
🇺🇸Charleston, United States
3.0September 22, 2012
Pours a dark brown with a light thin tan head. Aroma is faint, bread, barley. Flavor is a little bit roasty, nutty, with a flutter of sweetness. Not bad.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Guinness Black Lager,Guinness Black Lager
295,"sjohnny(841)
3.6September 21, 2012
Dark but not thick.  Smooth and light enough to drink all the time.  Not a bad all around beer.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Guinness Black Lager,Guinness Black Lager
296,"DruncanVeasey(10,318)
🇬🇧Nr NUNEATON, England
2.4September 18, 2012
Bottle from Lihue 7-11 drank at the house in  Kaua’i, 27/08/12. Deep ruby with copper trim and an unconvincing cappuccino head. Admittedly slightly schwarzy aroma;…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Guinness Black Lager,Guinness Black Lager
297,"jrodooo5(2,358)
🇺🇸DOVER, United States
2.3September 16, 2012
Pours a dark brown with a thick tan head. The aroma is kind of malty. The taste is pretty bland. It’s predominately malt with not much else going on. It’s not creamy like normal…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
298,"garthicus(3,025)
🇮🇪Dublin, Ireland
2.9September 16, 2012
Appearance: cola black, thin dirty brown head. Aroma: grassy, wet cardboard, malt, sweet. Flavour: malty, syrup, wet cardboard, lots of grass with a muted sweet malt finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
299,"Caytinator(1,005)
🇺🇸Waco, United States
3.1September 15, 2012
12oz bottle.  Doesn’t pour like a guinness, first off.  It’s black, alright, but foams down to a little irregular head, no nitrogen swap, obviously.  Typical guinness aroma, actually.  Big…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
300,"MattShizzle(717)
🇺🇸Bernville, United States
2.2September 15, 2012
Bottle - free sample at distributor. Dark, but pretty clear. Roasty aroma. Flavor is pretty bland. A bit like a US mass market lager with a bit of roastiness added.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Guinness Black Lager,Guinness Black Lager
301,"BeerItsNice(95)
🇮🇪Ireland
3.2September 14, 2012
An opaque black colour with a head similar to Guinness and a light roasted toffee aroma. A light malt taste.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
302,"Strangebrewer(1,870)
🇨🇦Chatham, Canada
3.1September 12, 2012
bottle.  Looks like cola with a thin tan head. Aroma of slightly toasted malts. Medium mouthfeel with a dry, tart palate. Smokey malt flavour with dark fruit tones. Crispier, cleaner…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Guinness Black Lager,Guinness Black Lager
303,"Stellaaaa(289)
🇺🇸United States
2.8August 26, 2012
Pours a dark, opaque black with a thick, tan head. It has a roasted aroma similar to light coffee. The taste is of burnt (in a good way) malts with caramelised malt and a dominating…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
304,"MacBoost(2,072)
🇺🇸Rochester, United States
2.4August 25, 2012
Pours a thin black color with an initially large head that consists of largeish bubbles.  Faint aromas of toffee, caramel.  No noticeable hops in the nose.  Taste is very…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
305,"DrinkEmUpJones(1,069)
🇺🇸United States
2.6August 23, 2012
Dark brown/black with light brown lacing. Mild aroma is a little vinegar-y. Medium-bodied palate lacks character-wierdly more like bad wine than good beer. Not a fan.
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
306,"andrewlol(63)
🇺🇸san antonio, United States
3.2August 22, 2012
Like some others said, it tastes a lot lighter than I expected it to.  The after taste tastes a bit like watery, but other than that it tastes pretty much like a light stout.  Malty, caramel,…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
307,"Pawola22(3,262)
🇺🇸Woodridge, United States
2.7August 21, 2012
11.2oz bottle at The Pilot in Cincinnati, OH. Pours a mostly clear, deep brown, almost black body with a finger-width, creamy, tan head that dissipates slowly and leaves a…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
308,"nyindiansfan(462)
🇺🇸rochester, United States
3.0August 17, 2012
Bottle pours black small head. Tastes smells roasty malt caramel. A little hop. Pretty good not over the top enough to be one I’d get again.
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
2
Overall
13",Guinness Black Lager,Guinness Black Lager
309,"evadoit(36)
🇮🇪meath, Ireland
2.3August 12, 2012
cereal, black, minimal head, light body, soft carbonation,  as much as i want this to be good, it just isnt, tastless and boring, like the bottle and style thats it
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
310,"Wim(5,628)
🇧🇪Weelde, Belgium
2.9August 5, 2012
black coloured body with a off white head a roasted malty fruity aroma a hoppy malty fruity little caramel bitter taste with a spicy bitter finish
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
311,"partywithanM(104)
🇺🇸Kansas City, United States
2.8August 5, 2012
Bottle. This is a little lighter than i thought it was going to be.  Nice enough for a hot day but I think I’m going to stick to the original.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
312,"beedman(60)
🇰🇷Wonju, South Korea
3.0August 6, 2012
Designed to be consumed from the bottle. There really is a difference, so if you want the experience that St. James? Gate intend, just pop the top and drink. Drank from most…
Show more
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
4
Overall
11",Guinness Black Lager,Guinness Black Lager
313,"oddaroma(139)
🇺🇸United States
2.9August 1, 2012
Popped this looking for some relation to the namesake.  Not likely.  Dark lager with medium head and roasted caramel aromas.  Nice flavor almost coffee like.  Very thin bodied.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
314,"pharaoh45(2)
4.4July 30, 2012
I have very little experience with darker beers so there isn’t much to compare to, but this is one of my favorite beers. It’s not at all watery like some on here have suggested, it’s just…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Guinness Black Lager,Guinness Black Lager
315,"saxo(25,232)
🇩🇰Over Hornbæk, Randers, Denmark
2.8July 27, 2012
Bottle. Nice head with good duration. Color is black. Aroma and taste are roast malt, caramel notes and hops.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
316,"MikeJslc(778)
🇺🇸United States
3.4July 27, 2012
Nearly black, persistent light tan head.  Aroma is clean with light pleasant roast, but very subdued.  Flavor:  light coffee and roast, a little biscuit, hint of sweetness at end. Clean…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
317,"Tac(157)
🇺🇸Charlotte, United States
3.1July 27, 2012
Pours nice thick brownish off-head, dark brown redish color, aroma of toasted malt, caramel, hints of chocolate and honey. Taste is slightly bitter, toasted malt. Very pleasant to…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
318,"culchiem(5,617)
🇮🇪Ireland
2.9July 24, 2012
Bottle. Black with a thin off white head. Aroma is lihtly burnt malt. Texture is thin, flavour of chocatle and roast malt. Better than I expected.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
319,"kikistamatis32(5)
5.0July 24, 2012
con la mitad del sabor y el cuerpo de una guinness extra stout pero aun asi deliciosa y refrescante!
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Guinness Black Lager,Guinness Black Lager
320,"brokensail(18,301)
🇺🇸Bay Area, United States
2.5July 17, 2012
Pour is cola in color with a thick off-white head.  Nose is bland, but a bit roasty.  A little bit sour, maybe?  Really watery...it’s hard to really smell anything.  The flavor is just…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
321,"LetsGoState(928)
🇺🇸United States
3.2July 15, 2012
Aroma is a slight chocolate malt. Taste is a toasted coffee and chocolate. Overall pretty decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
322,"svenllr(14)
🇺🇸United States
3.5July 1, 2012
Body is thin but black and the head is not heavy. This Euro Black Lager lacks heavily from the much better MÃ¼nchen dark lagers I enjoy. This isn't a bad beer but it's not a great…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
323,"TheHopster(1,111)
🇺🇸Netcong, United States
3.0June 29, 2012
(Bottle)   First sampled at Con’s house.  I was pleased with the slightly nutty flavor and smooth palate.  Best served very cold as directed on the packaging.   Works well on a summ…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
324,"LKT1983(112)
🇺🇸Benton, United States
3.0December 6, 2013
Picked up a 12-pack on sale for 10 bucks; I was surprised how smooth it was; not much chocolate taste like other blacks, not much lacing either; head disappeared quick, but…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
325,"SingleT(1)
🇺🇸Anaheim, United States
4.1June 26, 2012
Crisp, clean, and refreshing. Think American pilsner drinkability but with Guinness taste. A little chocolatey, but not overwhelming. Great for a summer drink. Chocolate,…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Guinness Black Lager,Guinness Black Lager
326,"Stldsf1(616)
🇺🇸United States
3.0June 25, 2012
Roasted malts and light toffee. I really think the rating for this may be higher if it didn't say Guinness on the label. Not an awful black lagar…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
9",Guinness Black Lager,Guinness Black Lager
327,"onceblind(16,735)
🇺🇸Denver, United States
2.9June 23, 2012
Clear black with no lasting head. Nice nutty, earthy, peaty aroma, albeit kinda faint. Light to medium bodied with a dark malty earthy smokiness, and a light sweetness. Nice…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
328,"Mickey42(36)
🇺🇸Syracuse, United States
4.6June 18, 2012
Great beer. It has the flavor and aromas of Guinness stout without the fullness. Highly recommended!
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Guinness Black Lager,Guinness Black Lager
329,"Kiptheyip(46)
🇮🇪Ireland
3.0June 9, 2012
Pours dark, almost black with a small tan head that doesn’t last long. Aroma is a little cardboard with roasted malt. Slight carbonation and very light body. Nice vegetal hops to taste.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
330,"glennmastrange(3,381)
🇺🇸hobe sound, United States
2.9May 31, 2012
Bottle. Moderate malt notes of toasted and roasted, ligth herbs for the hops, faint earth for the yeast with a hint of paper. Head is small, frothy, tan with some spotty lacing…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
331,"libertine(434)
🇺🇸rochester hills, United States
3.1May 29, 2012
pours black with lots of tan head.has a slightly smokey aroma of roasted malts.malty flavor with a thin body and slightly bitter finish.medium carbonated.being a fan of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
332,"Cakes(670)
🇺🇸New Bloomfield, United States
3.1May 25, 2012
12 oz bottle. Pour is ebony black .
It look like old Pepsi laying in the glass.…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
333,"celogan(224)
🇺🇸Oroville, United States
1.4May 21, 2012
Very disappointing
Poured black with quickly disappearing…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Guinness Black Lager,Guinness Black Lager
334,"rmussman(1,701)
🇺🇸United States
2.9May 20, 2012
Not bad. It is quite refreshing on a warm night and served chilled. Big malty flavor
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
335,"WabashMan(1,028)
🇺🇸Noblesville, United States
2.7May 19, 2012
I look at the scores I give this, and the total feels harsh, even though every number seems about right.  This isn’t a great beer.  This isn’t even a pretty good beer.  But it’s easy drinki…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
336,"rcasta(867)
🇸🇻El Salvador
2.9May 11, 2012
finalmente la he probado y como lager oscura esta bastante buena.  recuerda a la canadiense pero con menos cuerpo
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
337,"jeffs515(124)
🇺🇸Ogden, United States
3.0May 8, 2012
Pours a very dark brown color with a tan head that diminishes fast, leaves a sticky lacing that does not look all that great. Aroma is a strong malty earthy tone. It is kind of…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Guinness Black Lager,Guinness Black Lager
338,"decaturstevo(6,342)
🇺🇸decatur, United States
3.4May 8, 2012
Black pour with off white head. Aroma is light roasted malt and a hinto burnt coffee. Flavor is pretty dry start with a semi sweet finish. A malt bitter and some nuttiness.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Black Lager,Guinness Black Lager
339,"turbo(1,271)
🇺🇸United States
2.1May 6, 2012
Poured nice,lookes nice smells nice.  Watery with a musky aftertaste.  Blah....glad it was free.
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Guinness Black Lager,Guinness Black Lager
340,"KY_Beerhead(22)
2.9May 4, 2012
Kudos to Guinness for at least importing this from Ireland.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
341,"sonnycheeba(7,971)
🇺🇸United States
2.5May 4, 2012
Bottle. Pours deep, dark brown with average, frothy beige head; short retention and spare lacing. Aroma is roasted malt, figs, raisins, faint earthy hops, sugar, and some funk.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Guinness Black Lager,Guinness Black Lager
342,"Niko100(3,201)
🇺🇸New York City, United States
2.9May 2, 2012
Dark brown/black color; Medium slightly creamy body; Aroma of toasted malt, & some coffee; Flavor of burnt malt, caramel, coffee, hops, and some chocolate; Pretty decent…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
343,"BMan1113VR(7,929)
🇺🇸Los Angeles, United States
2.8May 1, 2012
Consumed at BTBF. Pours with a deep brown hued body with a small tan head that fades. Aromas are slightly sour, stale malt character, mild roasted barley character, a touch of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Guinness Black Lager,Guinness Black Lager
344,"fsquirrel29(92)
🇺🇸United States
3.3April 27, 2012
Keep in mind that I like bitter beers (porters) and I really enjoyed this beer.  it has some of the characteristics of a Guinness Stout, but not the heaviness.  Reasonably priced a…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Guinness Black Lager,Guinness Black Lager
345,"spittle8(145)
🇺🇸United States
2.4April 26, 2012
Poured from a bottle, Japan. Smells like metal shavings and fruit. Looks close enough to Guinness, a bit lighter with some red tones. Fizzy carbonation, tastes mildly bitter and sweet,…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
346,"ExpendableHero(976)
🇺🇸United States
2.7April 22, 2012
Dark brown beer with reddish hues, and a white head. Very faint aromas of raisins, and caramel. Tastes of watery coffee, dark licorice, hints of raisins, and ends on a slightly smoky…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
347,"Trappist(286)
🇺🇸Knoxville, United States
0.5April 22, 2012
Guinness WTF?  Please stick to what you are good at and what put you on the map.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Guinness Black Lager,Guinness Black Lager
348,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
2.8April 17, 2012
(330ml bottle)  Pours an opaque black body with a small tan head.  Aroma of raisins, anise, chocolate, and roasted malt.  Flavor of raisins, roasted malt, anise, light ash, some…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
349,"hoosiers1994(685)
🇺🇸United States
2.7April 15, 2012
Bottle pours black with medium light tan head.  Aromas are slight roast, but not much else.  Taste is like a very watery Guinness mixed with a very light lager.  Really can pound…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Guinness Black Lager,Guinness Black Lager
350,"alexsdad06(16,246)
🇺🇸West Chester, United States
2.6April 15, 2012
Bottle.  Pours dark brown with a medium sized beige head.  The aroma is almost non existent; the little bit that shows up is light roast and perhaps a splash of herbal notes and thin…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Guinness Black Lager,Guinness Black Lager
351,"Powertrip(1,000)
🇨🇦Calgary, Canada
2.9April 13, 2012
Single bottle purchased from a 7-11 on Kaua’i Island on 04/12/2012. Colour: Black. High off-white head. Nose: There is the roasted malt but with additions of yeast and splashes…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
352,"theOptimator(386)
🇺🇸Sacramento, United States
2.2April 12, 2012
Aroma is mild roast and some malt. Appearance is black with hint of brown red. Taste is nutty roast, earthy, minerally, chalky. Palate is light+.  Overall I do not enjoy this beer.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Guinness Black Lager,Guinness Black Lager
353,"odinstyr(969)
🇺🇸Hamilton, United States
2.4April 10, 2012
Pours a brown-black with a tan head.  Smells muted, hint of bread - not much there.  Taste is mildly bitter and sweet, not much here either - a bit nutty.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Guinness Black Lager,Guinness Black Lager
354,"Kcwildcat98(48)
3.5April 7, 2012
Like the drink ability of this beer. I am a fan of dark beers and this one hits the mark. Best when it is at room temp.…
Show more
Aroma
8
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Guinness Black Lager,Guinness Black Lager
355,"Bricktop86(1,731)
🇺🇸Portland, United States
2.5May 27, 2012
Pretty much what I expected. It tastes like Extra stout light with a little more of an earthy flavor. Not a bad beer but not a great one either
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Guinness Black Lager,Guinness Black Lager
356,"DirtyD79(41)
🇺🇸United States
3.6April 6, 2012
I thought it was pretty good. Kind of a barley flavor to it. I would definitely recommend it.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Black Lager,Guinness Black Lager
357,"Rrauth(1,196)
🇺🇸United States
2.3April 5, 2012
Bottle.  Not a bad beer.  Very little aroma but I have a cold.  Got a bottle of it for free.  It’s about the only way I would drink this again.  Not a lager fan but have enjoyed…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Guinness Black Lager,Guinness Black Lager
