,맥주정보,검색이름,맥주이름
163,"DSG(21,908)
🇮🇱Tel Aviv, Israel
2.4July 23, 2019
Can sample at a tasting at Yoav's place. Clear yellow with no head. Vegetal green hops, graininess, dry, bitterish finish, watery.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",BrewDog Punk AF,BrewDog Punk AF
164,"zvsn(6,311)
🇮🇱Israel
2.7July 22, 2019
Can at a tasting. Clear golden. Vegetal, floral, grassy, soapy. 
Bitter, grainy, floral flavors. Medium-bodied. OK for AF.
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",BrewDog Punk AF,BrewDog Punk AF
165,"BeerViking(7,658)
🇬🇧Brentford, England
2.7July 21, 2019
Can at Craft Beer Cares 2019, the bitterness is there, but it's also got that watery wort character of old-school non-alcs. Not bad, but I'll stick with Nanny State for now.
CAN
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",BrewDog Punk AF,BrewDog Punk AF
166,"EdKing(3,376)
🇬🇧London, England
3.0July 21, 2019
Bottle from Sainsburys. This is the palest beer I have ever seen. Very very pale light yellow, clear as fuck. It's probably the least punk as fuck beer ever too. Like a delicate little…
Show more
BOTTLE
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",BrewDog Punk AF,BrewDog Punk AF
167,"Zlotta(7,396)
🇩🇪Hagen, Germany
2.8July 21, 2019
0.33 l can from 'Sterk Avondverkoop', best before May 2020. Clear, pale golden with a thin, frothy, slowly diminishing, white head. Sweetish, fruity-floral and a bit grassy aroma of…
Show more
CAN
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",BrewDog Punk AF,BrewDog Punk AF
168,"jesperhammer(6,566)
🇩🇰Copenhagen, Denmark
2.3July 18, 2019
17-JUL-2019, can @home, from Meny.
Very pale golden with a lasting, low, rough, white head.
Aroma is weak citrus and grass. Taste the same. Very thin,…
Show more
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
10",BrewDog Punk AF,BrewDog Punk AF
169,"LazyPyro(5,757)
🇬🇧Cheltenham, England
3.1July 15, 2019
330ml can. Clear very pale yellow, small white head disappearing fast. Aroma of sweet fruits, citrus, malt. Taste is malty, sweet, citrus, light pine, slightly bitter. Light-…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
170,"surething_ii(4,561)
🇸🇰Šenkvice, Slovakia
3.1July 15, 2019
Can from BrewDog online store
Pours clear pale yellow. Quite fresh on a nose with citruses. Taste is somewhat bitter, malty, some citruses. Quite good…
Show more
CAN
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",BrewDog Punk AF,BrewDog Punk AF
171,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
3.4June 28, 2019
The foam stability is ok, the body is blond almost gold. The Aroma is hoppy, bitter. The taste is malty, dry, hoppy, bitter. Very easy but tasty. No negative tastes which are in almost…
Show more
TAP
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
172,"nomoreluke(13)
1.4June 15, 2019
Terrible stuff. Thin in the mouth and just a vague bitterness. No complexity and possibly the blandest alcohol-free(ish) beer I’ve ever tried.
BOTTLE
Aroma
5
Appearance
4
Flavor
1
Mouthfeel
1
Overall
3
1",BrewDog Punk AF,BrewDog Punk AF
173,"Wendigo(3,998)
🇸🇰Bratislava, Slovakia
3.6June 13, 2019
Can. Hoppy aroma and taste, malty notes, citrus fruit, wheat and oat notes, medium bitter. Light to medium body, hoppy bitter finish. Pretty good for low alcohol beer.
CAN
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
17",BrewDog Punk AF,BrewDog Punk AF
174,"Mad Dog Martin(1,599)
3.8May 30, 2019
Can from Bottlebox. Clever name! Fizzy, clear light gold with a small white head. Chalky, citrus and candy aroma. Sweet, sharp, milky citrus and soda water. Not a bad AF!
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
175,"Cheeseboard(2,641)
🇬🇧Bridgwater, England
3.2May 30, 2019
330ml can online from the brewery. Pours clear pale golden with a white head. Grassy with light biscuit malts & citrus bite & some pine. The lactose adds to the mouthfeel. Light…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",BrewDog Punk AF,BrewDog Punk AF
176,"Theydon_Bois(32,084)
🇬🇧Hazlemere, the lower Xhitlerns, England
3.3May 29, 2019
Can at home, 28/05/19.
Pale golden blonde with a decent white cap.
Nose is grassy, light pine, orange peel, grapefruit.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",BrewDog Punk AF,BrewDog Punk AF
177,"leaparsons(12,356)
🇬🇧Wigston, England
2.7May 28, 2019
Bottle, Sainsbury, Wigston. Pale golden with a white head. Sudsy malts with slight sourness. Lemon with very light tropical fruit. Spritzy. Not much like Punk. OK for an alcohol…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",BrewDog Punk AF,BrewDog Punk AF
178,"cgarvieuk(33,811)
🇬🇧Edinburgh, Scotland
2.8May 25, 2019
Keg at brew dog Lothian road... Golden amber... Thin white lacing soft grain whetabix nose.. Light thin fruit.. Light dry fruits.. Light woody... Way to fizz and no depth
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
1
Overall
12",BrewDog Punk AF,BrewDog Punk AF
179,"rodsquad(1,563)
🇬🇧Aberdeen, Scotland
2.8May 24, 2019
Can from Brewdog Union Square. Light straw gold with a thin white head. Light grapefruit n lime shandy style. Pleasant but not punk that's for sure.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",BrewDog Punk AF,BrewDog Punk AF
180,"Sebilinz(4,384)
🇦🇹Linz, Austria
3.4May 17, 2019
Golden body with white head. Aroma is fruits citrus. Taste is citrus fruits hints of pines and malts. Aftertaste is nice fruity bitter. Very nice alcohol free.
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",BrewDog Punk AF,BrewDog Punk AF
181,"AshtonMcCobb(12,013)
🇬🇧Edinburgh, Scotland
3.5May 15, 2019
On keg at Brewdog Lothian Rd, Edinburgh. 
Appearance - golden yellow with a thin layer of lace. 
Nose - citrus and pine. Thin biscuit note.…
Show more
TAP
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",BrewDog Punk AF,BrewDog Punk AF
182,"mR_fr0g(23,096)
🇬🇧England
2.7May 15, 2019
Kwg at Brewdog tower hill. A pale yellow coloured pour with a loose white head. Aroma is semi sweet vanilla,, jammy fruits, 99 come. Flavour is soft cereal, grainy, straw, grapp…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",BrewDog Punk AF,BrewDog Punk AF
183,"allmyvinyl(15,086)
🇬🇧Edinburgh, Scotland
3.4January 11, 2021
Keg at Brewdog Lothian Road. Pours clear pale yellow gold with a thin white head. Aromas of pine, citrus, light sweat. Good aroma. Taste is good on the hops, but lacks malt and…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
184,"Scopey(21,542)
🇬🇧Oldmeldrum, Scotland
3.5May 13, 2019
Keg at Dogtap. It pours clear pale gold with a small white head. The aroma is fresh piney action upfront, floral, straw, citrus peel and just a touch of sweet lemonade. The taste is…
Show more
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",BrewDog Punk AF,BrewDog Punk AF
185,"Stuu666(24,014)
🇬🇧Edinburgh, Scotland
3.2May 12, 2019
Keg at brewdog Lothian road. Pours clear golden, nose is burnt toffee, grainy, hint of pine, taste is sweet, grassy, toffee, malty, lacking something.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",BrewDog Punk AF,BrewDog Punk AF
