,맥주정보,검색이름,맥주이름
195,"dhunter151(590)
🇺🇸Santa Rosa, United States
2.9June 29, 2013
Pours golden yellow with a white head. Your standard pale lager. This is pretty refreshing to drink especially on a hot day. I didn't notice much taste difference between the Light…
Show more
Aroma
3
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Corona Light,Corona Light
196,"reggiedunlop(3,726)
🇺🇸The dub c, United States
1.9June 23, 2013
pale yellow...white head...dissipates immediately. aroma is nearly non existent. flavor has straw...glad i added lime halfway through. light mouthfeel and an abrupt boring finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
197,"tectactoe(3,125)
🇺🇸United States
0.7January 13, 2014
Corona Light is like taking something that is already piss-poor and stripping away and little, tiny bit of dignity it might have left. So pale you could read a small-font novel through…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Corona Light,Corona Light
198,"ads135(6,948)
🇺🇸Omaha, United States
1.1June 18, 2013
About as light as a beer can get. The lightness is nice in that they’ve managed to remove some of the cardboard aroma from the regular variety.
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
199,"jcartamdg(3,539)
🇺🇸Philadelphia, United States
1.2June 17, 2013
I can't believe I'm even rating this but it was left in my fridge by a friend. Aroma is like any adjunct lager, slightly skunked. Taste follows, very light and watery. Pretty rough.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Corona Light,Corona Light
200,"Garbageman(487)
🇺🇸Lexington, United States
1.7June 17, 2013
From bottle. Aroma is thin of earth and bread. Taste is water thin of the same. I have only had with lemon and that helps. Good when floating on the boat.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
4",Corona Light,Corona Light
201,"snoworsummer(8,988)
🇺🇸baltimore, United States
1.0June 15, 2013
From a bottle. Clear gold with almost no head. No lime. Smells skunked. Tastes like malt and skunked beer. Light body and medium carbonation.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
202,"sonnycheeba(7,971)
🇺🇸United States
1.4June 15, 2013
Bottle. Pours clear gold with fizzy, white head. Aroma is straw, corn, funk, and grassy notes. Flavor matches the nose; very light and dry. Light body and medium/high carbonation.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
203,"BeerandBlues2(18,281)
🇺🇸Woodland Park, United States
0.8June 15, 2013
Bottle @ home. Pours clear gold with a small, fizzy white head, short retention with spare lacing. Aroma is skunky malt and faint hops. Flavor is light malt and salt water with a dry…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
204,"douglas88(11,919)
🇺🇸Portland, United States
2.7June 3, 2013
12 ounce bottle. Pours a clear golden color. The aroma is grassy and big corn. The flavor is similar: basically light corn, honey, very light. Some slight sulphur Otherwise, OK.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Corona Light,Corona Light
205,"Art(3,223)
🇺🇸Pittsburgh, United States
1.5May 24, 2013
Aroma of straw. Pours a pale yellow. Thin head. Watery beer. One step from straight water.…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Corona Light,Corona Light
206,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
0.9May 21, 2013
Why, I solidly query, is this beer in existence?  Why-o-why-o-why?  Yes it may have 30% less calories, and hence less ingredients an thus more profit, but it is a horrible beer.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
207,"XmnwildX12(2,079)
🇺🇸Farmington, United States
1.6May 10, 2013
Bottle from MGM, light pale straw color. Some metallic aroma, light fizzy lager taste with water.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Corona Light,Corona Light
208,"EdInSaltLake(726)
🇺🇸Salt Lake City, United States
1.7May 6, 2013
Light sweet, cidery, vegetal aroma and flavor. Maybe a tiny bit of corny malt? Not a good flavor; although not enough of it to be too offensive.
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
3
Overall
5",Corona Light,Corona Light
209,"njager246(699)
🇺🇸grand rapids, United States
2.0May 4, 2013
This beer is more about the beach... not a very good beer... but it usually means you are someplace warm! The lime adds something to a poor beer..
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
5
Overall
6",Corona Light,Corona Light
210,"tapthis(272)
🇺🇸kingwood, United States
2.2May 1, 2013
Not the best out there, but is an ok substitute if its only bmc selection.  Poors yellow with no head/lacing.  Not as crisp as i would like.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Corona Light,Corona Light
211,"laur11(20)
2.7April 26, 2013
Corona has an awesome look and good aroma but tastes like low-end beer and isn’t that great overall.
Aroma
8
Appearance
5
Flavor
5
Mouthfeel
2
Overall
7",Corona Light,Corona Light
212,"marylutton29(18)
🇺🇸East Lansing, United States
2.3April 24, 2013
Citrusy aroma, but the taste is disappointingly shallow…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
4
Overall
6",Corona Light,Corona Light
213,"hijomio(4)
🇵🇷Puerto Rico
1.2April 21, 2013
Refrescante perfecta acompañante para ir a la playa por q su sabor es muy parecido al H2O
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
2
Overall
2",Corona Light,Corona Light
214,"ALLOVATE(3,586)
🇦🇺Perth, Australia
0.5April 12, 2013
Where has this one been all my life. Thanks Grupo Modelo, saving me from those man belly calories and the risk of drinking..., oops driving under the influence and most…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
215,"chinchill(6,213)
🇺🇸United States
1.8March 27, 2013
A pint on tap as part of the (re?)introduction of this beer in keg form ... this is a good idea for a beer bottled in clear glass.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
216,"GIJOE(1,269)
🇺🇸North Berwick, United States
0.9March 26, 2013
Uf! Qué asco! There really isn’t much to say here, other than if you were to recycle - pee back into a bottle and leave it on the table, probably no one would notice.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
217,"Ed5388(3,488)
🇺🇸Forked River, United States
1.4March 18, 2013
12oz bottle. Pours a clear yellow with a thin head that goes away fast. Not much aroma and not much taste either.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
9",Corona Light,Corona Light
218,"UffyBeerReview(21)
🇺🇸miami, United States
0.6February 25, 2013
Terrible skunked beer, completely non existent malt flavors. Hard to drink this beer, even at a beach, never going to buy this beer, especially at it’s high price.
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
219,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
2.0February 19, 2013
basically the same thing as corona but lighter than heck thus lacking the flavor or fun that corona brings
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Light,Corona Light
220,"engelmx(1)
🇲🇽México, Mexico
0.5February 9, 2013
Una de las peores cervezas mexicanas. Las otras provienen de la misma compañia.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
221,"mtwhitney(168)
🇺🇸Maui, United States
0.5January 29, 2013
Mexico’s ultimate revenge on the gringos who stole half their land in 1848. It was the most naked land grab in history. Even President Grant said so. We deserve this beer, but putting u…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
222,"podey(638)
🇺🇸New York, United States
1.3January 28, 2013
12oz bottle. A pale watery light lager. Not real taste or aroma, not a good beer.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Corona Light,Corona Light
223,"BrownALEx(459)
🇺🇸Portland, United States
2.5January 26, 2013
This is a warm weather beer. Enjoying it now in Flordia. In the warm weather. Its refreshing. Kind of taste like sweet water. Enjoy this only in warm weather.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Corona Light,Corona Light
224,"DrSilverworm(10,641)
🇺🇸Cincinnati, United States
1.1January 15, 2013
12oz can. Corn bready nose. Clear yellow color. Good thin white head, some lace. Awful acidy sour sweet taste. Light body. Stronger carbonation. Awful bready sour corn watery…
Show more
Aroma
2
Appearance
4
Flavor
1
Mouthfeel
2
Overall
2",Corona Light,Corona Light
225,"TheHOFF43(2,045)
🇺🇸Robbinsdale, United States
1.0January 1, 2013
Bottle. Pours a clear yellow with a little white head. Aroma and flavor suck.  Not good.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
226,"jsquire(6,085)
🇺🇸St. Marys, United States
1.5December 5, 2012
Pale gold out of the clear bottle with a thin fizzy white head.  Light skunky nose with faint citrus notes.  (I made sure to not get the lime...)  Flavors of corn, cardboard, water, old lemon…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",Corona Light,Corona Light
227,"burg326(5,872)
🇺🇸United States
2.4November 27, 2012
12 ounce bottle, pours a pale yellow color, aromas of cereal, light old hops, and some grain.  Flavors are the same, not the best beer out there but decent on the beach for my…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Corona Light,Corona Light
228,"jmagnus87(2,903)
🇺🇸Rockford, United States
1.4November 27, 2012
12oz bottle poured into a shaker. Pours a pale fizzy gold with some white head that dissipates almost immediately. Aroma of sweet corn and some cereal grains. Taste is light bitter.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
229,"magsinva(1,650)
🇺🇸United States
1.1November 25, 2012
Bottle from Weis market lewisburg - gah, drainpour! This stuff is why so many people think they don’t like beer. Anyway, pours clear corn yellow, white head. Aroma is…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
230,"DiarmaidBHK(7,516)
🇺🇸Lewisburg, United States
1.0November 25, 2012
Bottle from Weis Lewisburg. Pours golden with a thin white head. Lots of carbonation. smells like it’s been skunked which happens if you’re dumb enough to put beer in clear…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
231,"Christos(6,105)
🇳🇱Arnhem, Netherlands
2.6November 19, 2012
From notes.
Tall thin can of 355 ml, ABV 4.3%.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Corona Light,Corona Light
232,"Grzesiek79(6,323)
🇵🇱Radom, Poland
1.2November 12, 2012
Zwykłe, jasne i skunksowe piwo po którym zgaga piecze jak należy. Nie polecam nawet w gorące dni.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
233,"o_Merlin_o(272)
🇺🇸Denver, United States
0.9November 10, 2012
An extremely watered down beer.  Very crummy aroma, and almost zero taste.  I’d classify this as a cheerleader beer, at best.  I don’t mind a regular Corona with a lime, but this Lig…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
234,"bpar73(1,545)
🇺🇸Elk Rapids, United States
0.5November 12, 2012
Pours a watery yellow with fizzy white head. This has the typical skunky flavor of Corona, only more watery.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
235,"Ukaeins(1)
🇨🇴Bogota D.C., Colombia
0.6October 27, 2012
Supported with cash by it´s big brothers, Corona Light is nothing but a simpleton choice and people that like to say ""Courona""!!!!!
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
236,"BMMillsy(1,788)
🇺🇸United States
0.7October 27, 2012
Not much different than regular Corona. This is not a good thing. There are better options.…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
237,"jimmie65(330)
🇺🇸United States
0.8October 24, 2012
Light yellow pour. Aroma has a little corn in it. Tastes like you put ice in a corona and let it melt.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
238,"jtclockwork(21,038)
🇺🇸United States
1.2October 21, 2012
Bottle from backlog. Pours gold with white head. Nose/taste of cardboard, corn chips and light cereal grain. Light bodied.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
239,"LiMuBai(227)
3.8October 7, 2012
Super light beer, great for hot sunny days.   The lime is a must…
Show more
Aroma
6
Appearance
4
Flavor
10
Mouthfeel
2
Overall
16",Corona Light,Corona Light
240,"boozedude(2,230)
🇺🇸Des Moines, United States
2.0September 28, 2012
Pours palr yrllow  with skunky aroma..  not much to say. ? Kinda ok i guess.. Pretty boring... Not again unless its the only beer around
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Corona Light,Corona Light
241,"DruncanVeasey(10,318)
🇬🇧Nr NUNEATON, England
1.3September 18, 2012
Bottle borrowed off the incomparable Papa Larry, working late into the night with his miner’s hat on at the house in  Kaua’i, 27/08/12....and my ceremonial 100th (new) beer of…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Corona Light,Corona Light
242,"60minuteman(1,764)
🇺🇸West Chester, United States
2.2December 3, 2013
Mostly cheap tasting corn and malts. A golden appearance. I prefer the light lagers to the originals
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
9",Corona Light,Corona Light
243,"oddaroma(139)
🇺🇸United States
1.3August 28, 2012
The clear bottle is a dead give-away that the manufacturer is not concerned with protecting the flavor.  All the money is spen on marketing an inferior product.  Everyone has had…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
244,"anders37(31,017)
🇸🇪Malmö, Sweden
1.0August 28, 2012
Bottle. Pours a pale yellow with a small white head. Has a fruity weak grainy aroma. Sweetish weak malty grainy slightly watery flavor. Has a sweetish grainy finish.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
245,"Panzerfaust(902)
🇨🇱Hanga Roa, Easter Island, Chile
0.8August 24, 2012
Bottle found on a Rapa Nui Minimarket. Looks pale yellow, very pale and clear, extremely piss-like. Evanescent head. Aroma of adjuncts, unclean and veggie. Notes of pumpkins,…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
246,"Jayb0(1,233)
🇺🇸Cherry Hill, United States
2.1August 20, 2012
It’s fine when drinking a cold light beer at a party.  I prefer it over lots of other light beers, actually, as it’s not skunky and doesn’t leave a sweet, mealy aftertaste.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Corona Light,Corona Light
247,"maxwelldeux(4,373)
🇺🇸Snohomish, United States
0.8August 7, 2012
Pours a very light and clear gold with little head. Crappy beer. It smells and tastes like water mixed with fermented hay from the bottom of a horse stall.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
248,"txspartan(1,258)
🇧🇪Wilrijk, Belgium
0.8August 5, 2012
Corny malt aroma. Hardly any flavour. Pale odd colour. Very, very, very meh.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Corona Light,Corona Light
249,"retinadoc(355)
0.7July 18, 2012
Bottle.  Pretty bad, even for post hockey game beers.  This one caught me by surprise at how bad and undrinkable it was.  Out of a cooler full of Coors Light, Miller Lite, Molson…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
250,"bytemesis(12,839)
🇺🇸Sunnyvale, United States
1.4July 9, 2012
Can. Pours light yellow with a thin fizzy white head that dissipates rapidly with no lacing. Aroma is grain, honey and metal. Taste is grain and honey, with a lightly bitter metallic…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
251,"knickskicks(1,168)
0.8July 8, 2012
Like carbonated water with a blade of grass or two. I’d choose it over the other staple light beers, though.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
252,"saxo(25,232)
🇩🇰Over Hornbæk, Randers, Denmark
1.5July 7, 2012
Bottle @ JFK, NYC. Medium head with medium duration. Color is golden. Aroma and taste are corn, malt and hops.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
253,"taco8888(17)
🇺🇸cincinnati, United States
1.7July 6, 2012
Not my favorite beer, but pretty good for a hot day. Better with a lime...............
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
254,"Stldsf1(616)
🇺🇸United States
2.0June 25, 2012
Pale island lager. Not bad for day in sun at park or pool. Drinkable. Clean and light. Not awful…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Corona Light,Corona Light
255,"TATE(407)
🇺🇸Lubec, United States
2.2June 17, 2012
Bottle.  Left over from some summer gathering.  In the clear bottle this is a pale yellow color.  There is little aroma, some sweetness and a bit of skunk.  Pretty fizzy palate and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Corona Light,Corona Light
256,"DietPepsican(1,592)
🇺🇸@ $13.99, United States
2.7June 11, 2012
Paired with a hot dog. Light yellow pour with a fizzy white head. Light malt flavor and aroma with a bit of lemon zest and some metallic bitterness in the finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Corona Light,Corona Light
257,"Bricks(1,315)
🇺🇸United States
1.8June 8, 2012
Golden pissy water aroma.  Aroma of hay and urine.  Taste of hay and paper.  Fairly smooth.. a bit dull and flattish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
258,"boxofrane(2,559)
🇺🇸Spring City, United States
1.8May 28, 2012
Straight from the Bottle. Aroma is macro lager with some of the aroma from the lime in the glass. The taste is very watery and has very little flavor. At last its cold since its so hot.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
5",Corona Light,Corona Light
259,"odinstyr(969)
🇺🇸Hamilton, United States
1.7May 23, 2012
Had at a friends house for fajita night.  Pale color, barely any smell, slight bitterness in taste, better than I expected, but not very good.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Corona Light,Corona Light
260,"kdm1984(1,022)
🇺🇸Springfield, United States
1.6May 12, 2012
Pretty standard pale lager.  Compared to fellow Mexican pale lager Modelo Especial, it’s lacking in flavor.  Smell is also less pleasant than Modelo’s.  Not much going on here at all…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Corona Light,Corona Light
261,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.5December 10, 2013
Rerated 20131210 (why?)- aromas of boiled vegetables, some citrus. OK bitterness…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
1
Overall
3",Corona Light,Corona Light
262,"Judes(29)
🇺🇸Houston, United States
2.9May 8, 2012
I really don’t like light beers but a light version of my favorite beer, it is ok if i have to. without a lime this is awful.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Corona Light,Corona Light
263,"robloc303(268)
🇺🇸Erie, United States
2.8May 6, 2012
Wonder why some people even bother to rate a beer when their whole intention is to bash it... Why even drink it? If you don’t like a pale lager and don’t understand the style, don’t…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Corona Light,Corona Light
264,"killjoy966(677)
🇺🇸United States
1.7May 5, 2012
Cuatro de Mayo!!! Shitty beer that tastes like funny-smelling seltzer water that happens to get you drunk. Barely beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Corona Light,Corona Light
265,"robiannelli(585)
🇺🇸West Deptford, United States
1.0April 29, 2012
12oz bottle pours pale yellow with a white head.  Aromas of straw hay and some slight malt.  Flavor is plain with some malt sweetness. Body is light and finished clean
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Corona Light,Corona Light
266,"kdau1(7)
🇺🇸United States
1.3April 25, 2012
There is a reason they give you a lime.  It helps cover the, skunky taste of this ""beer""
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
267,"Bricktop86(1,733)
🇺🇸Portland, United States
0.8April 8, 2012
12oz can pours very pale yellow almost clear with a thin white head. Aroma is faint rice and straw mainly. Flavor is sweet and watery. Body is really light and finish is weak
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Corona Light,Corona Light
268,"unclemike(3,307)
🇺🇸Junction City Kansas, United States
1.8April 7, 2012
tasted like regular corona to me Fizzy yellow water, no head. Aroma of sweet corn meal, some grass. Just like a Pale Lager should. Taste of mineral water, some hay and cereal…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Corona Light,Corona Light
269,"steindds(70)
1.9March 29, 2012
Not as good as regular Corona, but again if you want a light beer, you could do worse.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Corona Light,Corona Light
270,"jeffhobo(94)
🇺🇸United States
1.0March 17, 2012
If you are looking for a light beer, you can definitely do better than this. Both coors and budlight are better than this IMO.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
271,"northropfrye(4,368)
🇨🇦Steinbach, Canada
0.9March 13, 2012
I knew this would be bad, but this was worse than I thought. Nasty skunky aroma. Clear, barely yellow colour with rapidly vanishing head. Taste is slightly sweet, but mostly water.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
272,"toby00777(135)
🇺🇸United States
0.9March 9, 2012
A lighter version of the regular corona if that is possible. Not sure why you would drink this instead of water.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
273,"cbfobes(2,938)
🇺🇸Quad Cities, United States
1.3March 6, 2012
Bottle consumed during vacation, pale yellow with no aroma and flavor, well, some lime comes through because I jammed a large piece in the bottle, tick.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
274,"Fatehunter(3,381)
🇺🇸Corbett, United States
1.4March 5, 2012
Poured into a pint glass without tilting it to get as much head on it as possible. For five seconds it had a finger of head. It looked nice with a clear straw color. However, within 30…
Show more
Aroma
4
Appearance
3
Flavor
1
Mouthfeel
2
Overall
4",Corona Light,Corona Light
275,"califbeer69(96)
🇺🇸United States
0.9March 1, 2012
Even less tasty than the regular Corona. Like drinking a bad hoppy water. If you are thirsty enough, you’ll drink it.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
276,"Camons(18,951)
🇩🇰Hasselager, Denmark
1.4February 21, 2012
Bottle @ Timbers, Denver. Pours very light yellow, small white head. Barely any aroma, just hints of malt, corn, lemon. Thin watery taste, have to look hard for notes of malt and lemon.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
277,"Anova167(423)
🇺🇸Manhattan Beach, United States
0.7February 19, 2012
This is probably the worst beer I ever had. I should have turned it down. Add six limes at least. Watery taste and body.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Corona Light,Corona Light
278,"Niko100(3,201)
🇺🇸New York City, United States
1.0February 13, 2012
Light straw color; Light body; Aroma & flavor of some hops, grain/corn, and cereal; Way too light for me; What’s the point - isn’t regular Corona light enough?
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
279,"johnny123(24)
2.1January 20, 2012
Weak beer and like the Corona Lemon, Limes, or salt is needed to cover up the bad taste.  This is okay at times and near nasty as it always tastes skunked to me.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Corona Light,Corona Light
280,"edgallow(5,016)
🇺🇸nashville, United States
1.0February 11, 2012
12 oz bottle pour yellow with a white head.  Not much to say except it taste watery and has a sweet aroma.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
281,"crossovert(16,930)
🇺🇸Chicago, United States
1.1January 11, 2012
Always thought I had rated this one. Had a skunky bottle. Like skunky water.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
282,"dfinney23(3,424)
🇺🇸Houston, United States
1.2December 28, 2011
All the lack of taste of regular Corona, only less so. At least with the ubiquitous lime you end up with a decent thirst quencher.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
283,"jdjuice(502)
🇯🇵Kumamoto, Japan
1.0December 24, 2011
If you run out of soda water when making cocktails, you can use this in a pinch. Devoid of all positives, except the alcohol.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
284,"Metalchopz(5,571)
🇨🇦Cantley, Canada
1.4December 15, 2011
Originally rated November 2005. Tonight, I am pulling off a Tropical Beerfest. Looks exciting... I know. All I am doing is comparing, one after the other, 4 brews that are tropical…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
285,"cubs(10,772)
🇺🇸Fort Collins, United States
1.4December 8, 2011
Bottle @ home. Fuck, I found this hiding in the back of my fridge. I must have picked it up in a mixer sixer and exiled it to the back of the fridge. Light, clear, golden appearance wit…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
286,"cards04(3,161)
🇨🇦Steinbach, Canada
0.9November 30, 2011
Stick with Corona Extra. This is fermented water at its finest. There isn’t enough lime juice in the world to save this beer.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
287,"whitecap(289)
🇨🇦Toronto, Canada
1.3November 28, 2011
Bottle. Aroma is awful, skunk malt grain and metal. Taste is substantially better. I’d say this is probably one of the best high-alcohol bottles of water I’ve ever had. Finally an…
Show more
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Corona Light,Corona Light
288,"downender(10,583)
🇬🇧Bristol, England
1.2November 17, 2011
Bottle in Sterling, Virginia. Pale gold with slight carbonation. Watery, with a hint of stale corn and cardboard. Basically inoffensive when drunk ice cold but became increasingly…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
289,"DANEgerous(100)
🇺🇸United States
1.2February 10, 2012
Aroma: what aroma? it smells faintly of wheat…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Corona Light,Corona Light
290,"BVery(13,633)
🇺🇸Plymouth, United States
1.2December 30, 2013
Bottle. Clear light yellow pour with no head. Aroma and taste of watery corn. Super light and boring. A touch of skunk here as well.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
291,"Cunningham(11,851)
🇳🇴Halden, Norway
1.8February 7, 2012
Bottle. Yellow colour with a white head. What is there to say about this that nobody knows? Do not taste much, but refreshing in the sun. Thats all, and that is what you want…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",Corona Light,Corona Light
292,"glennmastrange(3,382)
🇺🇸hobe sound, United States
1.0October 28, 2011
Bottle. What I could normally drink ice cold, on a beach or a boat, with a lime inserted through the neck and gently tilted, has been totaly F-ed up by creating this crappy light beer.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Corona Light,Corona Light
