,맥주정보,검색이름,맥주이름
172,"tnkw01(2,849)
🇺🇸Knoxville, United States
3.4October 3, 2015
Bottle. Dark amber with a long lasting head, nice lacing. Aroma is banana, caramel, dried fruit. Sweet upfront taste, caramel, toffee, dark sugar, dried fruit. Finish with a smooth…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
173,"melush(10,469)
🇪🇸Spain
3.4October 1, 2015
Tap / Tirador.
@ Hackney’s Printers’ Row, Chicago, IL, USA…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
174,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
3.6September 24, 2015
Bottle in Chevy Chase. Bold amber body with medium head. Nose of sweet malts, pine. Taste is caramel, malts, lime, citrus. Sweet, pine finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
175,"Viper666.Qc(10,517)
🇨🇦Richelieu, Canada
3.7September 22, 2015
Où, Quand, Comment :  Bouteille. Mondial de la bière 2007.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
176,"Luckylucy667(41)
🇺🇸Costa Mesa, United States
3.5September 19, 2015
Banana and yeast aroma. Some tart and sweet light malts. Finished very clove like. Not bad.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
177,"Hayden512(66)
🇺🇸United States
3.2September 18, 2015
Poured from bottle to tulip. Pours gold with 1 finger white head. Smell is spice, fruit. Taste follows. Obviously to Belgium style. Can really taste the bubble gum and banana.…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Goose Island Matilda,Goose Island Matilda
178,"Turtles(3,710)
🇸🇪Stockholm, Sweden
3.9September 15, 2015
Bottle (vintage 2008) @ Monks American Bar, Stockholm. Hazy dark amber with a long lastning egg-white head, good lacing. Sweet aroma of caramel, raisins, figs, sugar. Creamy…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
179,"Kavu(8,667)
🇫🇮Helsinki, Finland
3.9September 15, 2015
Shared 25oz bottle @ Fire & Hops. Pours hazy golden with a high head. Aroma is sweet malts, fruits and yeast. Flavor is sweet malts, fruits, yeast, alcohol and hops. Crisp…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
180,"sailracer(486)
🇺🇸United States
3.7September 14, 2015
Bottle. Banana and cloves are readily apparent in this Belgian Ale, but not overpowering. Pretty good overall.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
181,"horto008(192)
🇺🇸United States
4.0September 13, 2015
Wonderful stuff. Bubblegum/banana flavors, little alcohol, and a general easy-to-drink quality that makes it great. I gave some of it to people who don’t normally drink ’real bear’ and…
Show more
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
182,"airrick2003(872)
🇺🇸United States
2.9September 12, 2015
Appearance: pours with a dark beige head, the beer is a very clear average golden color Aroma: slight lemon, bread, faint Taste: sweet, lemon, banana, very slight bitterness on the…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
183,"darb85(337)
🇺🇸Canton, United States
3.3September 8, 2015
Cloves and citrus nose. Golden orange appearance. Raiseny and malt molasses at start with biscuit finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
184,"kevinator(5,060)
🇺🇸The Colony, United States
3.3September 5, 2015
Tasty. Aroma was of fruit, spice and a little funky. Nice color with an amber tint. Full and smooth palate. Flavors were fruity, caramel and slightly hoppy with a sour hint.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
185,"Andrew196(2,427)
🇺🇸Katy, United States
4.4September 6, 2015
Slightly hazy, golden reddish amber in color. Kind of a weak, quickly dissipating head. Aroma of sour apples, clove and coriander. Nice effervescence on the tongue which leads to…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Matilda,Goose Island Matilda
186,"rcasta(867)
🇸🇻El Salvador
4.1September 4, 2015
Goose island no falla. Q buena birria. No es mi estilo las belgas pero esta sobresale
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
187,"Barreras(1,689)
🇺🇸Diamond Bar, United States
3.1August 30, 2015
Pours an Amber color with a caramel malt aroma. Taste is sweet, and a light spice. The alcohol flavor is hidden well, with a sugar and malt aftertaste.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
188,"undsioux7(874)
🇺🇸Eden Prairie, United States
3.9August 30, 2015
Pours a deep orange amber with a good sized just off white head. Aroma of Belgian yeast, citrus and caramel. Taste is pretty much the same but it’s a good combo that works well.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Goose Island Matilda,Goose Island Matilda
189,"ozzy70(2,911)
🇺🇸Omaha, United States
3.1August 13, 2015
12 oz. bottle. Pours hazy with foamy off white diminishing head. Aroma of fruit and spices. Tastes, sweet and fruity.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
10",Goose Island Matilda,Goose Island Matilda
190,"pintbypint(4,303)
🇨🇦Edmonton, Canada
3.8August 11, 2015
750ml brown bottle, 2014. Golden colour, hazy. White head that lasts and leaves good lace rings. Nose has orange, melon, fruity. Taste has caramel, grain, orange, melon,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
191,"samsmith33(772)
4.2August 11, 2015
2013 bottle to pilsner glass. Light caramel color. Globules of sediment float. Big creamy eggshell head. Head lasts throughout beer. Aroma is equal hops and yeast.…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
5
Overall
17",Goose Island Matilda,Goose Island Matilda
192,"Luvystypotables(2,619)
🇺🇸Virginia Beach, United States
3.4July 21, 2015
Aroma is a little funky but has notes of Belgian yeasts, cloves. Pours a great caramel color with and a lasting white head. Tadte of banana and cloves with a full body and a…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
193,"Lacho(167)
🇺🇸United States
3.7July 20, 2015
Pours with very thin foam, which disappeared almost immediately. Reminiscent of an abbey ale, very faint licorice, banana, phenols, and caramel. Alcohol does not make an…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
194,"Swaroga(2,222)
🇵🇱Warszawa, Poland
3.9July 13, 2015
Butelka75cl.
OCZY : piwo jest przejrzyste o kolorze miedzianym i białej,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
195,"Bebum(1,603)
🇺🇸United States
3.7July 11, 2015
Light amber, generous head. 
Exhuberant nose. 
Medium body and flavor intensity, refreshing mouthfeel,…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
17",Goose Island Matilda,Goose Island Matilda
196,"Cluniac(73)
3.3July 11, 2015
Decent ale. Aroma is mostly fruity, banana stands out. Taste is quite dry, and similar to the nose. Palate a bit spicy and head could be more frothy.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
197,"Stuu666(24,014)
🇬🇧Edinburgh, Scotland
4.0July 4, 2015
Bottle at home, 2010 vintage. Pours deep reddish amber, nose is huge funk, sherbert, fruity, taste is dry, sweet toffee, Brett, floral.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
198,"Weevo(201)
🇺🇸United States
2.9July 3, 2015
Bottle pours dark golden with 1"" cream head. Smell and taste of cloves but not too much, some bitterness but not to much. Just how I like it, nicely done.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
199,"BiiruBierBeer(1,101)
🇺🇸Phoenix, United States
2.4June 26, 2015
Smells like bitter beer. Taste is sort of mediocre if not slightly below average. Like a mildly malty ale with hops. Medium carbonation with some foam.
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
8",Goose Island Matilda,Goose Island Matilda
200,"tderoeck(14,777)
🇧🇪Gent, Belgium
2.6June 19, 2015
24/V/15 - 75cl bottle @ LIBF (Leuven) - BB: n/a (2015-702)  Thanks to the Belgian (and Dutch, and...) RB crew for sharing today’s beers!…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Goose Island Matilda,Goose Island Matilda
201,"lana5(64)
🇺🇸Canton, United States
3.1June 6, 2015
Pours orange. Can taste cloves with flavors of spices, can’t tell which ones. Not bad but still like Sofie better.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
202,"AlbertMonEsp(6)
🇪🇸Taüll, la Vall de Boí, Spain
3.1June 3, 2015
It’s a good beer, is an a Belgian Style, but a powerful of hops. The beer have a little spicy flabour and fruit
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
7",Goose Island Matilda,Goose Island Matilda
203,"overtheline(140)
🇬🇧Inverness, Scotland
3.8May 31, 2015
355ml bottle pours a hazy mid copper with small off white head. Spicy nose, cloves, pepper and maybe a bit of cinnamon, some floral notes. Taste is, again, spicy with a…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
204,"Zwiebel88(637)
🇩🇪Germany
3.4May 31, 2015
Gelb. Zitrus, Heu, würzige Hefe in der Nase. Am gaumen Pfirsich, Heu, Süße, Banane, hefe, etwas dün.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
205,"Hamirubi(642)
🇧🇪Waarschoot, Belgium
2.1May 30, 2015
15cl sample from bottle at the Leuven Innovation Beer Festival (25 V 2015). I don’t really get the high Ratebeer ratings. To me, this amber coloured brew is just a flat Caffè…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Goose Island Matilda,Goose Island Matilda
206,"ElManana(2,078)
🇧🇪Scheldewindeke, Belgium
3.2May 28, 2015
Bottle at Leuven Innovation Beerfestival, thanks for sharing! Crazy boring beer, would drown in averageness on your regular Belgian beer tasting. Yeast, citrus, maybe some…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
207,"77ships(14,200)
🇧🇪Antwerpen, Belgium
3.2May 25, 2015
Thanks for sharing! Sampled 650 ml. bottle @ Leuven Innovation Beer Festival. 2012 Version I believe. Pale lemon golden, little white head. Nose is wet socks, dull & metallic,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
208,"Beerhunter111(34,915)
🇩🇪Beerland, Germany
3.2May 24, 2015
Fast klare dunkel goldene Farbe, geringe weiße schaumkrone. Geruch sehr malzig, reifes Obst. Geschmack sehr malzig, viel reifes Obst, leicht alkoholisch.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
209,"Belgrave(30)
🇨🇦Truro, Canada
3.7May 11, 2015
Pours clear golden with small off-white head. Aroma of bretts, citrus, fruits and malt. Taste follows. Medium body. Good balance.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
210,"Franckg(3,650)
🇨🇦Trois-Rivieres, Canada
3.2March 19, 2017
Bouteille. Robe ambrée foncée légèrement trouble surmontée d’un col de mousse blanc. Arômes de levures sauvages, cuir, baies, limette, soupçon de caramel. En…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Goose Island Matilda,Goose Island Matilda
211,"Tricker(426)
🇨🇦Canada
4.5May 4, 2015
Bière blonde de 7 % d’alcool. Elle possède un petit col mousseux au versement Elle possède un odorat sucré, légèrement citronné. Elle possède un bon goût d’épices,…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Goose Island Matilda,Goose Island Matilda
212,"jjsint(5,949)
🇬🇧Leicester, England
4.0April 29, 2015
Bottle at Eaten By Monsters, Carlisle. Bright orangey gold, clear as you like. Bread, papaya and an odd plastic note inthe scent. The taste is... my sweet Lord... a honeyed caramel…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
213,"sinfull(2,723)
🇺🇸Brooklyn, United States
3.7April 28, 2015
Deep amber color . Medium , white head. Floral aroma with notes of yeast , spices , fruits. Fruits , yeast and sweet malt in taste . Very light , refreshing , easy to drink . Pleasant dry…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
214,"freiter(4)
3.5April 25, 2015
Murky dark blonde with medium foam. Fresh and crisp, fruity. Nice aftertaste.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
215,"YigSvartka(304)
🇨🇦Canada
3.9April 24, 2015
Translucent orange with a minimally sized white head. Pleasant aroma containing notes of malt, yeast, caramel, banana, and citrus. Full bodied, smooth, and extremely rich.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
216,"crdunn(192)
3.9April 24, 2015
Out of bottle. Great beer, nice and fruity, spicy notes. Overall great belgian ale.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
217,"mkam(409)
🇵🇱Poland
3.7April 22, 2015
Bottle. Pours deep amber with a white head. Fruity, spicy aroma with notes of bretts. Malty, slightly bitter and funky taste.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
218,"6549(24)
3.3April 19, 2015
Very good beer with a slight hoppy taste. The overall flavor from start to finish is good
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
219,"dchmela(3,095)
🇺🇸Orlando, United States
3.4April 18, 2015
Tap at the Hammered Lamb. Hazy light brown pour. Smooth, slightly sweet, tart medium body with belgian yeast notes in the flavor. Hints of noble hops and Belgian yeast in the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
220,"bubblehouse(1,916)
🇺🇸louisville, United States
3.9April 17, 2015
My kind of beer. Beautiful aroma and a real nice belgian flavor. Looks really good in the glass.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
221,"Valgreen(814)
🇩🇰Denmark
3.9April 16, 2015
Bottle @ home. 2011 vintage. Big white head, that last long, great lacing, deep orange color. Fruity, spicy, peber, malt, mango, pear. Dry mouth feel, high carbonation.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
222,"adasko(2,233)
🇵🇱Poznan, Poland
3.8April 15, 2015
Aromat trochę słodowy, z nutami belgijskimi. Barwa bursztynowa, kiepska piana, mętne. W smaku nieco popiołowe i owocowe. Ciekawe. Posmak kwaskowy.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
223,"willisread(6,518)
🇺🇸Farmington Hills, United States
3.4April 13, 2015
Old rating. Bottle from Old Town. Pours an amber/orange color with a nice big soapy head. Aromas of pear, grapes, yeast and cardamom. Full-bodied with a nice sticky…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
224,"ljthiessen(1,753)
🇨🇦Winnipeg, Canada
3.3April 8, 2015
Bottle, 2014 vintage. Cloudy orange-amber pour with a quickly dissipating head. Fruit, bread and yeast in the aroma, pretty classic Belgian ale but a little more subtle and…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
225,"GraffitiVandal(150)
🇨🇦Canada
3.0April 5, 2015
ENG: 765ml bottle from Liquor Mart in Winnipeg, poured into the Teku glass. I am curious because I just had Sofie, which in my opinion, was watery and the flavors were very dimme…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
226,"jrodooo5(2,358)
🇺🇸DOVER, United States
3.6April 4, 2015
Nice & smooth as one would expect from a Belgian. Beautiful light copper pour w/ a white head that leaves some lacing. The aroma is of soft Belgian spices. The taste is also light…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
227,"chucklemation(2,691)
🇺🇸Royal Oak, United States
3.7March 31, 2015
Pours a copper-orange color with no head. Aroma is orange and an interesting spice. Flavor is sweet orange and a touch of spice. Pretty good.
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
228,"Jannick13(141)
🇨🇦Canada
3.7March 30, 2015
Bottle. Pours hazy orange with large forthy head. High carbonation. Aroma of oranges and other citrus fruits. Taste brings back the citrus, but also a bit of almost of a cider…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Goose Island Matilda,Goose Island Matilda
229,"plaugher(519)
🇨🇦Canada
3.7March 29, 2015
765 (???) ml bottle intermittently into a tulip. Figured I’d give it a shot as the few Goose Island products in province seem to be in the midst of being delisted (with sizeable price…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
230,"Erussell(9)
5.0March 29, 2015
A citrusy, wheat Belgian beer. Orange undertones, reminiscent of hacker pshorr.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Goose Island Matilda,Goose Island Matilda
231,"gregorymconway(233)
🇨🇦Peterborough, Canada
4.3March 22, 2015
Sept 2014 bottle. Copper/orange body with a huge off-white head which dissipated slowly. Aroma is tart green apple, pear, subtle lemon, leather, white pepper, and a little…
Show more
Aroma
8
Appearance
3
Flavor
10
Mouthfeel
5
Overall
17",Goose Island Matilda,Goose Island Matilda
232,"ronaldtheriot(2,458)
🇺🇸Laplace, United States
4.1March 21, 2015
Goose Island Matilda Belgian Style Pale Ale has a medium, off-white head, a bubbly, brilliant, deep-orange appearance, lots of larger and powdery gray-white sediment roiling…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Goose Island Matilda,Goose Island Matilda
233,"nihtila(5,228)
🇬🇧Dunfermline, Scotland
3.6September 20, 2020
Bottle from Tesco. Clearish amber. Nose is funky brett, brown sugar, woody vinous. Tastes red fruits, gentle funk, first feels dry but turns sweeter, grapey vinous, bready…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
234,"rentonj7(250)
🇺🇸Havertown, United States
3.4March 7, 2015
2012 enjoyed in 2015. Deep orange copper with fluffy slowly fading head. Definitely smell the brett, very tart apple with other funky notes. Very funky, spice notes, past ripe citrus,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
5
Overall
12",Goose Island Matilda,Goose Island Matilda
235,"VastActiv(12,323)
🇫🇮Oulu/Helsinki, Finland
3.6February 28, 2015
Tap at Fathead’s, Portland. Colour is deep orange with small white head. Aromas and flavours: Fruits, Belgian yeast, some caramel and malts.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
236,"tmrmwel(3,702)
🇳🇴Bergen, Norway
3.4February 23, 2015
Bottle, vintage 2014, enjoyed January 2015. Pours hazy golden, with a receding creamy head. Aroma is fruity Belgian yeast and notes of brett, with cloves, spices and woody…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Goose Island Matilda,Goose Island Matilda
237,"SlimHabib(529)
🇺🇸Winchester, United States
3.4February 22, 2015
Bottle pour. Hazy dark golden with a large frothy white head. Aroma is Yeast, citrus, spices, and a little malts. Full creamy body. Taste is caramel, barley, spices, with a very light bitter…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Goose Island Matilda,Goose Island Matilda
238,"ordybill(1,815)
🇺🇸Douglasville, United States
4.6February 21, 2015
Poured from a 650 ML bottle into a tulip glass.
Aroma- Malt fruit and spice. . . nice!!…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Goose Island Matilda,Goose Island Matilda
239,"CpyNPrnT(637)
🇺🇸United States
3.2February 21, 2015
Aroma of citrus and yeasty, taste is more yeast, some spiciness, drinkable and glad to try!
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
240,"Borup(21,443)
🇩🇰Albertslund, Denmark
3.5February 20, 2015
33 cl. bottle. Hazy orange colour with a white head. Aroma and flavour of malt, caramel, yeast, fruit and brettanomyces.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
241,"trapped(6,271)
🇹🇷New York, Turkey
3.4February 18, 2015
Draught @ Waterfront Ale House. Cloudy orange with small foamy white head, hoppy aroma, sweetish start with a long fruity finish, low carbonation. Quite nice.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Goose Island Matilda,Goose Island Matilda
242,"twistedtxb(102)
3.5February 8, 2015
Bouteille de 700ml. Nez fruité avec des notes belges. Rafraichissant en bouche. Caractère Brett tout juste assez présent. Belle fraîcheur d’été.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Goose Island Matilda,Goose Island Matilda
243,"miyauchi38(1,117)
🇺🇸chicago, United States
3.8February 7, 2015
ファームハウスエール  
ベルギービールのような感じ
香り高いけどホッピーでは…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
244,"tykechandler(343)
🇺🇸United States
4.0February 1, 2015
это пиво очень вкусно. я бы, конечно, рекомендую его всем. пожалуйста, обратитесь его. очень хорошо!
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
245,"mikedR(1,561)
🇺🇸Gilbert, United States
4.2January 30, 2015
his one is very nice, as expected from Goose Island. Slightly sweet notes. Bit less carbonated than the Euro varieties. Recommended.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Goose Island Matilda,Goose Island Matilda
246,"woodychevy(873)
4.0January 27, 2015
Super interesting. Made polishing hardwood floors not nearly as boring. Pours an appealing hazy orange - small white head. Tons going on with flavor- dried fruit, banana,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
247,"BeerdedDave(3,672)
🇺🇸Beckley, United States
3.7January 19, 2015
slightly cloudy amber color; spicy, sour fruit aroma; slightly sour fruit flavor although more bitter than sour, with lots of spice notes - corriander; bitter with floral hop notes; nice…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
248,"TattooJack(520)
🇺🇸United States
3.8January 17, 2015
Poured from the bottle of a 4-pack into the pint glass. good looking glass of beer. Tastes a little sweet and tart at first, turns to spicy then bitter. Pretty good at 7%, should be in a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Goose Island Matilda,Goose Island Matilda
249,"RD400F(226)
🇨🇦Vancouver, Canada
3.7January 13, 2015
765ml bottle to leffe bowl glass, the beer pours a dirty hazy orange with lots of floaties, looks great! The aroma is sour and fruity, lots of citrus, orange peel, lemon, honey,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Goose Island Matilda,Goose Island Matilda
250,"jksipa(1,564)
🇨🇦Newmarket, Canada
4.0January 7, 2015
Bottle from the LCBO. Cloudy deep amber with a billowy off white head that recedes quite slowly. Nose has bread, toffee, banana, cloves, grass and a bit of Brett funk. Light sweet…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
251,"petergaynor(137)
🇳🇿New Zealand
0.5January 3, 2015
330ml bottle, pours a very light amber orange with a thin white head. On the nose some smoky spices. Taste is blenty of spice, some clover and a hint of banana yeast.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Goose Island Matilda,Goose Island Matilda
252,"tonypreto(130)
🇺🇸Akron, United States
3.5January 1, 2015
12 oz bottle poured into chalice. Great aroma of belgianish yeast and some hops. Nothing special on the nose really. Almost no head to it. Easy on the palate with moderate…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
253,"MunBro(942)
🇨🇦St. Albert, Canada
3.2January 1, 2015
Very mild for a Belgian Pale Ale. Some spicy, malty notes with a mild hop flavour backing it up. Should have a higher abv and more of a spice bite perhaps.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Goose Island Matilda,Goose Island Matilda
254,"Listigovers(2,149)
🇨🇦Toronto, Canada
3.5December 31, 2014
Nice spicy and yeasty aroma, clear blond ale with a white head. Flavor is very yeasty with a good hop bitterness in the aftertaste. Strong and warming.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Goose Island Matilda,Goose Island Matilda
255,"markas101(2,671)
🇺🇸Ann Arbor, United States
3.7December 25, 2014
65 cl bottle, Calgary, AB, via Coop. Slightly hazy dark gold, yeasty herbal aroma with some lemon citrus. Balanced flavour, somewhat sweet with some honey and cereal then…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
256,"gramity(1,829)
🇨🇦Edmonton, Canada
3.7December 22, 2014
Pours a dark orange,honey color, small head, some lacing. Aroma is Belgian spices, clove, some banana but there’s a feeling of complexity here. Taste is yeasty with a complex…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
257,"Oscbert(1,636)
🇺🇸Lincoln, United States
3.7December 20, 2014
~Bready malt aroma with fruitiness of fig and berries, peppery spiciness. Light and intriguing.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Goose Island Matilda,Goose Island Matilda
258,"GreatDane1632(1,177)
🇺🇸United States
3.8December 20, 2014
You know what I like about Matilda? She’s sweet, but she has a little bit of funk to her. Just enough that you like it, but don’t question it.
Aroma
9
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Goose Island Matilda,Goose Island Matilda
259,"obxdude10(2,512)
🇺🇸Pottstown, United States
3.8December 17, 2014
Excellent Belgian ale from Goose Island. I sampled this on draft at the ""pub"" at the O’Hare airport. The Maltida poured a dark gold color with a decent off-white head. The lacing…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Goose Island Matilda,Goose Island Matilda
